Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.001021,10.78951,[148  57] ; [53  4],[157.27099237  47.72900763] ; [43.72900763 13.27099237],0
d1,1,0.001306,10.33393,[103 104] ; [42 15],[113.69318182  93.30681818] ; [31.30681818 25.69318182],0
d2,1,0.005144,7.828059,[ 84 123] ; [35 22],[ 93.30681818 113.69318182] ; [25.69318182 31.30681818],0
d5,1,0.010877,6.485305,[156  50] ; [52  5],[162.92015209  43.07984791] ; [45.07984791 11.92015209],0
s6,1,0.011325,6.413597,[ 98 103] ; [38 18],[106.36575875  94.63424125] ; [29.63424125 26.36575875],0
p9,1,0.01249,6.239934,[156  49] ; [52  5],[162.7480916  42.2519084] ; [45.2519084 11.7480916],0
p3,1,0.017197,5.676199,[ 97 109] ; [37 20],[104.9581749 101.0418251] ; [29.0418251 27.9581749],0
a5,1,0.018583,5.540358,[133  74] ; [46 11],[140.35227273  66.64772727] ; [38.64772727 18.35227273],0
p11,1,0.025838,4.966832,[157  50] ; [51  6],[163.09090909  43.90909091] ; [44.90909091 12.09090909],0
b3,1,0.036694,4.36454,[29 86] ; [16 21],[34.04605263 80.95394737] ; [10.95394737 26.04605263],0
b2,1,0.036694,4.36454,[29 86] ; [16 21],[34.04605263 80.95394737] ; [10.95394737 26.04605263],0
s2,1,0.044652,4.031743,[ 56 150] ; [23 33],[ 62.11450382 143.88549618] ; [16.88549618 39.11450382],0
b4,1,0.045801,3.988881,[111  96] ; [39 18],[117.61363636  89.38636364] ; [32.38636364 24.61363636],0
p4,1,0.049463,3.859576,[118  87] ; [41 16],[124.40839695  80.59160305] ; [34.59160305 22.40839695],0
r1,1,0.060282,3.529604,[151  54] ; [48  8],[156.30268199  48.69731801] ; [42.69731801 13.30268199],0
p8,1,0.06313,3.45319,[125  78] ; [42 14],[130.89189189  72.10810811] ; [36.10810811 19.89189189],0
p6,1,0.064893,3.407688,[ 72 130] ; [28 29],[ 77.99227799 124.00772201] ; [22.00772201 34.99227799],0
n4,1,0.073939,3.193329,[142  65] ; [46 11],[147.40909091  59.59090909] ; [40.59090909 16.40909091],0
r4,1,0.086156,2.944763,[179  28] ; [54  3],[182.69318182  24.30681818] ; [50.30681818  6.69318182],0
s3,1,0.094787,2.791144,[ 76 126] ; [28 28],[ 81.42635659 120.57364341] ; [22.57364341 33.42635659],0
v1,1,0.105319,2.623099,[ 99 101] ; [34 21],[104.31372549  95.68627451] ; [28.68627451 26.31372549],0
a8,1,0.113993,2.497975,[ 19 166] ; [10 45],[ 22.35416667 162.64583333] ; [ 6.64583333 48.35416667],0
p5,1,0.134576,2.23891,[ 20 186] ; [ 2 55],[ 17.23193916 188.76806084] ; [ 4.76806084 52.23193916],0
n3,1,0.143804,2.136776,[38  7] ; [5 3],[36.50943396  8.49056604] ; [6.49056604 1.50943396],0
s5,1,0.145246,2.121479,[ 46 157] ; [18 38],[ 50.16216216 152.83783784] ; [13.83783784 42.16216216],0
p2,1,0.14827,2.089958,[175  29] ; [53  4],[178.20689655  25.79310345] ; [49.79310345  7.20689655],0
s1,1,0.154061,2.031573,[  4 201] ; [ 3 52],[  5.51923077 199.48076923] ; [ 1.48076923 53.51923077],0
s4,1,0.223484,1.481858,[ 23 178] ; [10 47],[ 25.70930233 175.29069767] ; [ 7.29069767 49.70930233],0
p1,1,0.25669,1.286523,[ 16 189] ; [ 2 55],[ 14.08396947 190.91603053] ; [ 3.91603053 53.08396947],0
v3,1,0.29669,1.089012,[ 60 139] ; [21 35],[ 63.21176471 135.78823529] ; [17.78823529 38.21176471],0
a4,1,0.32162,0.982348,[ 79 127] ; [26 31],[ 82.24334601 123.75665399] ; [22.75665399 34.24334601],0
a1,1,0.36377,0.824836,[  9 198] ; [ 1 56],[  7.84090909 199.15909091] ; [ 2.15909091 54.84090909],0
a2,1,0.385349,0.753568,[ 40 167] ; [14 43],[ 42.34090909 164.65909091] ; [11.65909091 45.34090909],0
b1,1,0.414556,0.665697,[ 82 125] ; [26 31],[ 84.68181818 122.31818182] ; [23.31818182 33.68181818],0
n5,1,0.419556,0.651558,[141  66] ; [42 15],[143.48863636  63.51136364] ; [39.51136364 17.48863636],0
u1,1,0.458764,0.548909,[ 25 182] ; [ 9 48],[ 26.65909091 180.34090909] ; [ 7.34090909 49.65909091],0
b5,1,0.523364,0.407259,[133  74] ; [34 23],[130.94318182  76.05681818] ; [36.05681818 20.94318182],0
a7,1,0.58998,0.290375,[147  59] ; [42 14],[148.60305344  57.39694656] ; [40.39694656 15.60305344],0
r2,1,0.605656,0.266549,[184  19] ; [52  4],[184.97297297  18.02702703] ; [51.02702703  4.97297297],0
n2,1,0.624938,0.238987,[32 13] ; [5 3],[31.41509434 13.58490566] ; [5.58490566 2.41509434],0
u3,1,0.64314,0.214658,[35 40] ; [11 10],[35.9375 39.0625] ; [10.0625 10.9375],0
n6,1,0.668947,0.182836,[167  38] ; [45 12],[165.8778626  39.1221374] ; [46.1221374 10.8778626],0
u2,1,0.718741,0.129702,[35 39] ; [ 9 12],[34.27368421 39.72631579] ; [ 9.72631579 11.27368421],0
v4,1,0.745484,0.105365,[193  12] ; [53  4],[192.48091603  12.51908397] ; [53.51908397  3.48091603],0
d4,1,0.747239,0.103866,[163  44] ; [46 11],[163.875  43.125] ; [45.125 11.875],0
p12,1,0.753775,0.098386,[  9 197] ; [ 3 53],[  9.4351145 196.5648855] ; [ 2.5648855 53.4351145],0
