Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,74.834445,[15 26] ; [201  18],[34.06153846  6.93846154] ; [181.93846154  37.06153846],1
n5,1,0.0,33.983929,[20 23] ; [188  31],[34.13740458  8.86259542] ; [173.86259542  45.13740458],1
a3,1,0.000101,15.112327,[22 21] ; [173  45],[32.12643678 10.87356322] ; [162.87356322  55.12643678],1
a5,1,0.001617,9.940341,[25 18] ; [176  43],[32.98854962 10.01145038] ; [168.01145038  50.98854962],0
n6,1,0.001795,9.747737,[27 16] ; [183  36],[34.46564885  8.53435115] ; [175.53435115  43.46564885],0
p2,1,0.00238,9.230249,[28 15] ; [184  33],[35.06153846  7.93846154] ; [176.93846154  40.06153846],0
p4,1,0.002872,8.887326,[19 24] ; [149  70],[27.57251908 15.42748092] ; [140.42748092  78.57251908],0
r4,1,0.004998,7.880031,[32 11] ; [197  22],[37.58396947  5.41603053] ; [191.41603053  27.58396947],0
s7,1,0.006211,7.488041,[12 29] ; [110  99],[20.008 20.992] ; [101.992 107.008],0
p3,1,0.006508,7.404067,[17 26] ; [135  83],[25.04214559 17.95785441] ; [126.95785441  91.04214559],0
n4,1,0.010814,6.495594,[29 14] ; [184  35],[34.95801527  8.04198473] ; [178.04198473  40.95801527],0
d5,1,0.01224,6.275814,[27 16] ; [175  43],[33.27969349  9.72030651] ; [168.72030651  49.27969349],0
s3,1,0.016124,5.789293,[18 25] ; [132  82],[25.09727626 17.90272374] ; [124.90272374  89.09727626],0
a7,1,0.016847,5.712207,[21 22] ; [148  70],[27.84291188 15.15708812] ; [141.15708812  76.84291188],0
p7,1,0.029156,4.758349,[24 18] ; [158  56],[29.859375 12.140625] ; [152.140625  61.859375],0
p8,1,0.034877,4.451163,[19 23] ; [136  81],[25.13513514 16.86486486] ; [129.86486486  87.13513514],0
s8,1,0.036751,4.361898,[14 28] ; [111 107],[20.19230769 21.80769231] ; [104.80769231 113.19230769],0
