Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,27.425899,[15 39] ; [57 20],[29.67938931 24.32061069] ; [42.32061069 34.67938931],1
s7,1,0.0,25.907897,[19 33] ; [60 14],[32.6031746 19.3968254] ; [46.3968254 27.6031746],1
s6,1,9.5e-05,15.243034,[29 23] ; [65 10],[38.48818898 13.51181102] ; [55.51181102 19.48818898],1
s3,1,0.00089,11.043117,[24 29] ; [57 20],[33.02307692 19.97692308] ; [47.97692308 29.02307692],1
p9,1,0.001126,10.607652,[38 16] ; [70  6],[44.86153846  9.13846154] ; [63.13846154 12.86153846],0
v1,1,0.002504,9.137312,[20 33] ; [48 26],[28.37795276 24.62204724] ; [39.62204724 34.37795276],0
b3,1,0.002523,9.124002,[ 9 27] ; [34 26],[16.125 19.875] ; [26.875 33.125],0
b2,1,0.002523,9.124002,[ 9 27] ; [34 26],[16.125 19.875] ; [26.875 33.125],0
n5,1,0.00293,8.850363,[34 20] ; [65 11],[41.12307692 12.87692308] ; [57.87692308 18.12307692],0
v3,1,0.005002,7.878658,[16 36] ; [42 33],[23.7480315 28.2519685] ; [34.2519685 40.7480315],0
p11,1,0.005171,7.818659,[36 18] ; [67 10],[42.45801527 11.54198473] ; [60.54198473 16.45801527],0
a5,1,0.005171,7.818659,[36 18] ; [67 10],[42.45801527 11.54198473] ; [60.54198473 16.45801527],0
n4,1,0.005398,7.741043,[39 15] ; [69  7],[44.86153846  9.13846154] ; [63.13846154 12.86153846],0
r3,1,0.009537,6.719375,[46  8] ; [75  2],[49.8778626  4.1221374] ; [71.1221374  5.8778626],0
p10,1,0.01115,6.441258,[37 17] ; [66 10],[42.78461538 11.21538462] ; [60.21538462 15.78461538],0
a3,1,0.015386,5.87176,[34 20] ; [63 14],[39.98473282 14.01526718] ; [57.01526718 19.98473282],0
n6,1,0.021021,5.32505,[40 14] ; [68  8],[44.86153846  9.13846154] ; [63.13846154 12.86153846],0
p6,1,0.021096,5.318872,[16 36] ; [39 37],[22.34375 29.65625] ; [32.65625 43.34375],0
b4,1,0.02877,4.781352,[35 19] ; [35 42],[28.85496183 25.14503817] ; [41.14503817 35.85496183],0
d2,1,0.040847,4.182366,[22 31] ; [46 31],[27.72307692 25.27692308] ; [40.27692308 36.72307692],0
d1,1,0.053,3.743907,[23 31] ; [46 31],[28.44274809 25.55725191] ; [40.55725191 36.44274809],0
v4,1,0.063576,3.441547,[45  9] ; [72  5],[48.22900763  5.77099237] ; [68.77099237  8.22900763],0
v2,1,0.068921,3.308532,[23 31] ; [43 30],[28.06299213 25.93700787] ; [37.93700787 35.06299213],0
n1,1,0.08135,3.037718,[3 7] ; [11  6],[5.18518519 4.81481481] ; [8.81481481 8.18518519],0
p8,1,0.10868,2.573306,[30 24] ; [52 23],[34.3255814 19.6744186] ; [47.6744186 27.3255814],0
r1,1,0.164851,1.929154,[37 17] ; [61 16],[40.39694656 13.60305344] ; [57.60305344 19.39694656],0
d5,1,0.206656,1.5947,[39 15] ; [62 14],[41.95384615 12.04615385] ; [59.04615385 16.95384615],0
r2,1,0.209741,1.57321,[46  8] ; [70  6],[48.18461538  5.81538462] ; [67.81538462  8.18461538],0
a8,1,0.231103,1.434061,[ 4 48] ; [11 64],[ 6.14173228 45.85826772] ; [ 8.85826772 66.14173228],0
d4,1,0.237568,1.394969,[41 13] ; [64 12],[43.61538462 10.38461538] ; [61.38461538 14.61538462],0
s4,1,0.245841,1.346782,[16 38] ; [16 61],[13.19083969 40.80916031] ; [18.80916031 58.19083969],0
p2,1,0.253921,1.301603,[42 12] ; [65 11],[44.44615385  9.55384615] ; [62.55384615 13.44615385],0
n2,1,0.259656,1.270588,[8 2] ; [10  7],[6.66666667 3.33333333] ; [11.33333333  5.66666667],0
r4,1,0.274498,1.194131,[44 10] ; [68  9],[46.16793893  7.83206107] ; [65.83206107 11.16793893],0
b1,1,0.309677,1.032053,[26 28] ; [44 33],[28.85496183 25.14503817] ; [41.14503817 35.85496183],0
u3,1,0.324324,0.971429,[ 8 12] ; [8 6],[ 9.41176471 10.58823529] ; [6.58823529 7.41176471],0
a2,1,0.32611,0.964284,[ 3 51] ; [ 8 69],[ 4.53435115 49.46564885] ; [ 6.46564885 70.53435115],0
d3,1,0.339127,0.913727,[27 27] ; [32 45],[24.32061069 29.67938931] ; [34.67938931 42.32061069],0
a6,1,0.491798,0.47259,[25 29] ; [31 46],[23.08396947 30.91603053] ; [32.91603053 44.08396947],0
u1,1,0.618366,0.248171,[ 3 51] ; [ 6 71],[ 3.70992366 50.29007634] ; [ 5.29007634 71.70992366],0
p4,1,0.644553,0.212837,[38 16] ; [57 20],[39.16030534 14.83969466] ; [55.83969466 21.16030534],0
u2,1,0.681314,0.168651,[10 10] ; [8 6],[10.58823529  9.41176471] ; [7.41176471 6.58823529],0
b5,1,0.696477,0.152163,[25 29] ; [33 44],[23.90839695 30.09160305] ; [34.09160305 42.90839695],0
a4,1,0.745475,0.105373,[23 31] ; [35 42],[23.90839695 30.09160305] ; [34.09160305 42.90839695],0
n3,1,0.778096,0.079412,[7 3] ; [11  6],[6.66666667 3.33333333] ; [11.33333333  5.66666667],0
a1,1,0.838703,0.041434,[ 4 50] ; [ 5 72],[ 3.70992366 50.29007634] ; [ 5.29007634 71.70992366],0
p7,1,0.853078,0.034296,[39 15] ; [56 20],[39.46153846 14.53846154] ; [55.53846154 20.46153846],0
s5,1,0.925078,0.008843,[25 27] ; [34 38],[24.74193548 27.25806452] ; [34.25806452 37.74193548],0
s1,1,0.927993,0.008167,[ 3 51] ; [ 4 73],[ 2.88549618 51.11450382] ; [ 4.11450382 72.88549618],0
p5,1,0.96089,0.002405,[10 44] ; [14 63],[ 9.89312977 44.10687023] ; [14.10687023 62.89312977],0
p1,1,0.974085,0.001055,[ 7 47] ; [10 66],[ 7.06153846 46.93846154] ; [ 9.93846154 66.06153846],0
