Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,53.79859,[201   7] ; [33 20],[186.48275862  21.51724138] ; [47.51724138  5.48275862],1
r2,1,4e-06,21.388898,[198   8] ; [40 12],[190.03100775  15.96899225] ; [47.96899225  4.03100775],1
u1,1,0.000756,11.345454,[ 45 163] ; [ 1 52],[ 36.65900383 171.34099617] ; [ 9.34099617 43.65900383],1
d1,1,0.000816,11.205334,[124  84] ; [18 35],[113.16475096  94.83524904] ; [28.83524904 24.16475096],1
d5,1,0.000924,10.974456,[172  35] ; [33 20],[163.21153846  43.78846154] ; [41.78846154 11.21153846],1
a7,1,0.002353,9.25144,[157  50] ; [29 24],[148.08461538  58.91538462] ; [37.91538462 15.08461538],0
a1,1,0.004525,8.060014,[  7 201] ; [ 7 46],[ 11.15708812 196.84291188] ; [ 2.84291188 50.15708812],0
n4,1,0.006851,7.311682,[160  48] ; [31 22],[152.21455939  55.78544061] ; [38.78544061 14.21455939],0
v2,1,0.01407,6.029383,[ 93 107] ; [14 37],[ 85.25896414 114.74103586] ; [21.74103586 29.25896414],0
d4,1,0.014484,5.978196,[171  35] ; [36 17],[164.64092664  41.35907336] ; [42.35907336 10.64092664],0
a3,1,0.014528,5.972799,[146  61] ; [28 25],[138.53076923  68.46923077] ; [35.46923077 17.53076923],0
s3,1,0.015575,5.850211,[151  54] ; [30 23],[143.81782946  61.18217054] ; [37.18217054 15.81782946],0
v4,1,0.016628,5.735217,[198   9] ; [46  7],[194.26153846  12.73846154] ; [49.73846154  3.26153846],0
a2,1,0.037879,4.310447,[ 51 157] ; [ 6 47],[ 45.42528736 162.57471264] ; [11.57471264 41.42528736],0
v3,1,0.04806,3.907871,[ 64 138] ; [ 9 42],[ 58.28458498 143.71541502] ; [14.71541502 36.28458498],0
r3,1,0.062274,3.475756,[199   7] ; [48  5],[196.45559846   9.54440154] ; [50.54440154  2.45559846],0
a5,1,0.073717,3.198261,[151  56] ; [32 21],[145.69615385  61.30384615] ; [37.30384615 15.69615385],0
s4,1,0.076947,3.128231,[ 52 152] ; [20 33],[ 57.15175097 146.84824903] ; [14.84824903 38.15175097],0
a4,1,0.089994,2.874477,[ 89 118] ; [16 37],[ 83.59615385 123.40384615] ; [21.40384615 31.59615385],0
s8,1,0.11047,2.54749,[104 104] ; [20 33],[ 98.81992337 109.18007663] ; [25.18007663 27.81992337],0
n5,1,0.123328,2.374535,[150  57] ; [32 20],[145.45945946  61.54054054] ; [36.54054054 15.45945946],0
d2,1,0.13309,2.256086,[102 105] ; [20 33],[ 97.13076923 109.86923077] ; [24.86923077 28.13076923],0
p2,1,0.136931,2.212118,[171  36] ; [39 14],[167.19230769  39.80769231] ; [42.80769231 10.19230769],0
