Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,48.087016,[690  16] ; [15  6],[684.63548831  21.36451169] ; [20.36451169  0.63548831],1
p9,1,0.0,25.408183,[584 107] ; [ 9 12],[575.50983146 115.49016854] ; [17.49016854  3.50983146],1
p10,1,1e-06,24.556034,[566 127] ; [ 8 13],[557.11764706 135.88235294] ; [16.88235294  4.11764706],1
p2,1,1.7e-05,18.445198,[584 114] ; [10 11],[576.65090403 121.34909597] ; [17.34909597  3.65090403],1
n6,1,5.8e-05,16.18172,[595 105] ; [11 10],[588.34951456 111.65048544] ; [17.65048544  3.34951456],1
p11,1,0.000549,11.941177,[559 147] ; [10 11],[552.56396149 153.43603851] ; [16.43603851  4.56396149],1
n5,1,0.002865,8.8917,[532 167] ; [10 11],[526.19166667 172.80833333] ; [15.80833333  5.19166667],0
p7,1,0.003055,8.774236,[441 239] ; [ 7 14],[434.57917261 245.42082739] ; [13.42082739  7.57917261],0
r3,1,0.004416,8.10442,[681  21] ; [18  3],[678.69709544  23.30290456] ; [20.30290456  0.69709544],0
a6,1,0.005014,7.874417,[500 202] ; [ 9 12],[494.21576763 207.78423237] ; [14.78423237  6.21576763],0
p4,1,0.011932,6.321012,[422 274] ; [ 7 14],[416.43514644 279.56485356] ; [12.56485356  8.43514644],0
s8,1,0.013094,6.15638,[324 374] ; [ 4 17],[318.42002782 379.57997218] ; [ 9.57997218 11.42002782],0
b1,1,0.021789,5.26259,[263 443] ; [13  8],[268.02751032 437.97248968] ; [ 7.97248968 13.02751032],0
a2,1,0.022402,5.214328,[191 515] ; [ 1 20],[186.45392022 519.54607978] ; [ 5.54607978 15.45392022],0
s2,1,0.026687,4.910925,[370 327] ; [ 6 15],[365.00278552 331.99721448] ; [10.99721448 10.00278552],0
s7,1,0.032983,4.546648,[343 328] ; [ 5 14],[338.4173913 332.5826087] ; [9.5826087 9.4173913],0
a5,1,0.034389,4.475274,[543 162] ; [12  9],[538.94628099 166.05371901] ; [16.05371901  4.94628099],0
v3,1,0.034592,4.465177,[283 389] ; [ 4 17],[278.3030303 393.6969697] ; [ 8.6969697 12.3030303],0
v1,1,0.034879,4.451087,[389 299] ; [ 7 14],[384.27080395 303.72919605] ; [11.72919605  9.27080395],0
d3,1,0.048213,3.902528,[507 196] ; [11 10],[502.97513812 200.02486188] ; [15.02486188  5.97513812],0
s6,1,0.057735,3.601296,[482 208] ; [10 10],[478.14084507 211.85915493] ; [13.85915493  6.14084507],0
n4,1,0.058515,3.578994,[556 147] ; [13  8],[552.49585635 150.50414365] ; [16.50414365  4.49585635],0
a7,1,0.06244,3.471358,[528 175] ; [12  9],[524.33701657 178.66298343] ; [15.66298343  5.33701657],0
u3,1,0.063553,3.442161,[119  67] ; [3 6],[116.36923077  69.63076923] ; [5.63076923 3.36923077],0
a3,1,0.089278,2.887339,[518 184] ; [12  9],[514.60580913 187.39419087] ; [15.39419087  5.60580913],0
p3,1,0.117999,2.443676,[354 345] ; [ 7 14],[350.47083333 348.52916667] ; [10.52916667 10.47083333],0
b5,1,0.123303,2.374855,[421 285] ; [ 9 12],[417.57909216 288.42090784] ; [12.42090784  8.57909216],0
n3,1,0.127302,2.325102,[111  38] ; [4 4],[109.14012739  39.85987261] ; [5.85987261 2.14012739],0
