Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,96.181215,[233 108] ; [ 54 158],[176.97468354 164.02531646] ; [110.02531646 101.97468354],1
p6,1,0.0,55.612965,[160 181] ; [ 33 177],[119.44283122 221.55716878] ; [ 73.55716878 136.44283122],1
p3,1,0.0,47.557898,[214 129] ; [ 68 143],[174.59566787 168.40433213] ; [107.40433213 103.59566787],1
p4,1,0.0,41.886377,[250  93] ; [ 97 116],[214.06654676 128.93345324] ; [132.93345324  80.06654676],1
p2,1,0.0,40.815427,[315  27] ; [153  60],[288.38918919  53.61081081] ; [179.61081081  33.38918919],1
p10,1,0.0,37.62417,[304  37] ; [143  67],[276.63702359  64.36297641] ; [170.36297641  39.63702359],1
p9,1,0.0,31.117569,[310  31] ; [151  56],[286.86313869  54.13686131] ; [174.13686131  32.86313869],1
p11,1,0.0,27.405124,[286  57] ; [136  77],[260.33453237  82.66546763] ; [161.66546763  51.33453237],1
r4,1,4.7e-05,16.566986,[323  20] ; [178  35],[309.07014388  33.92985612] ; [191.92985612  21.07014388],1
n4,1,9.2e-05,15.298203,[282  60] ; [145  68],[263.12432432  78.87567568] ; [163.87567568  49.12432432],1
v4,1,0.000125,14.709865,[330   8] ; [192  21],[320.21052632  17.78947368] ; [201.78947368  11.21052632],1
v1,1,0.000161,14.244204,[200 134] ; [ 89 117],[178.75185185 155.24814815] ; [110.24814815  95.75185185],1
r3,1,0.000179,14.038775,[333   6] ; [195  18],[324.26086957  14.73913043] ; [203.73913043   9.26086957],1
n5,1,0.00019,13.922574,[266  74] ; [135  77],[246.99275362  93.00724638] ; [154.00724638  57.99275362],1
a8,1,0.000372,12.667768,[ 59 243] ; [ 15 177],[ 45.2388664 256.7611336] ; [ 28.7611336 163.2388664],1
s6,1,0.000817,11.201801,[241  93] ; [123  88],[223.07522936 110.92477064] ; [140.92477064  70.07522936],1
r1,1,0.001599,9.96084,[291  47] ; [160  52],[277.16  60.84] ; [173.84  38.16],0
