Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,127.903406,[172  76] ; [ 20 142],[116.13658537 131.86341463] ; [75.86341463 86.13658537],1
d3,1,0.0,125.840543,[224  24] ; [ 62 100],[172.99512195  75.00487805] ; [113.00487805  48.99512195],1
d5,1,0.0,109.71485,[241   6] ; [91 71],[200.49877751  46.50122249] ; [131.50122249  30.49877751],1
d4,1,0.0,95.915981,[242   5] ; [99 63],[205.93398533  41.06601467] ; [135.06601467  26.93398533],1
a5,1,0.0,48.397369,[220  29] ; [95 67],[190.83941606  58.16058394] ; [124.16058394  37.83941606],1
a2,1,0.0,37.777255,[ 79 170] ; [ 10 152],[ 53.91970803 195.08029197] ; [ 35.08029197 126.91970803],1
a4,1,0.0,32.763034,[132 116] ; [ 40 122],[104.03902439 143.96097561] ; [67.96097561 94.03902439],1
u1,1,0.0,29.460427,[ 59 190] ; [  6 156],[ 39.37956204 209.62043796] ; [ 25.62043796 136.37956204],1
a3,1,0.0,28.706626,[199  49] ; [90 72],[174.8097561  73.1902439] ; [114.1902439  47.8097561],1
r1,1,6.8e-05,15.864249,[218  29] ; [118  44],[202.91442543  44.08557457] ; [133.08557457  28.91442543],1
v1,1,0.000219,13.660506,[162  80] ; [77 82],[144.23441397  97.76558603] ; [94.76558603 64.23441397],1
r2,1,0.000228,13.582221,[239   6] ; [141  18],[230.44554455  14.55445545] ; [149.55445545   9.44554455],1
s8,1,0.000577,11.849106,[141 104] ; [65 97],[124.004914 120.995086] ; [81.995086 80.004914],1
v3,1,0.000637,11.665359,[120 120] ; [ 52 107],[103.45864662 136.54135338] ; [68.54135338 90.45864662],1
r4,1,0.000873,11.080115,[237  12] ; [139  23],[227.79562044  21.20437956] ; [148.20437956  13.79562044],1
p4,1,0.001083,10.68069,[199  49] ; [106  55],[184.93887531  63.06112469] ; [120.06112469  40.93887531],0
n6,1,0.002845,8.904382,[227  19] ; [133  28],[217.59213759  28.40786241] ; [142.40786241  18.59213759],0
n4,1,0.004471,8.081907,[211  38] ; [118  43],[199.80731707  49.19268293] ; [129.19268293  31.80731707],0
s2,1,0.004841,7.937969,[140 105] ; [69 92],[126.12068966 118.87931034] ; [82.87931034 78.12068966],0
n1,1,0.016673,5.730447,[ 7 26] ; [15 15],[11.52380952 21.47619048] ; [10.47619048 19.52380952],0
v2,1,0.025186,5.011018,[156  86] ; [83 73],[145.32160804  96.67839196] ; [93.67839196 62.32160804],0
a7,1,0.033233,4.533724,[195  54] ; [111  50],[185.83902439  63.16097561] ; [120.16097561  40.83902439],0
p3,1,0.059135,3.561476,[166  81] ; [94 68],[157.01711491  89.98288509] ; [102.98288509  59.01711491],0
a6,1,0.064689,3.41289,[177  70] ; [102  60],[168.49144254  78.50855746] ; [110.50855746  51.49144254],0
u4,1,0.078021,3.105652,[  8 240] ; [  1 161],[  5.44390244 242.55609756] ; [  3.55609756 158.44390244],0
u3,1,0.094209,2.800943,[33 17] ; [36 35],[28.51239669 21.48760331] ; [40.48760331 30.51239669],0
v4,1,0.09699,2.75436,[241   5] ; [152   8],[238.12315271   7.87684729] ; [154.87684729   5.12315271],0
p6,1,0.112251,2.522247,[129 117] ; [71 89],[121.18226601 124.81773399] ; [78.81773399 81.18226601],0
s5,1,0.128131,2.315002,[100 139] ; [ 53 102],[ 92.80964467 146.19035533] ; [60.19035533 94.80964467],0
p7,1,0.152658,2.045491,[212  32] ; [129  29],[206.97512438  37.02487562] ; [134.02487562  23.97512438],0
s3,1,0.162832,1.947731,[144  99] ; [83 76],[137.21641791 105.78358209] ; [89.78358209 69.21641791],0
r3,1,0.165003,1.927767,[240   7] ; [153   9],[237.33740831   9.66259169] ; [155.66259169   6.33740831],0
a1,1,0.178193,1.812629,[ 17 232] ; [  6 156],[ 13.93430657 235.06569343] ; [  9.06569343 152.93430657],0
n5,1,0.197698,1.659302,[205  43] ; [124  36],[199.98039216  48.01960784] ; [129.01960784  30.98039216],0
p2,1,0.21547,1.534286,[233  15] ; [146  15],[229.80929095  18.19070905] ; [149.19070905  11.80929095],0
b2,1,0.300072,1.073874,[66 98] ; [31 61],[ 62.140625 101.859375] ; [34.859375 57.140625],0
b3,1,0.300072,1.073874,[66 98] ; [31 61],[ 62.140625 101.859375] ; [34.859375 57.140625],0
u2,1,0.389539,0.740379,[31 19] ; [39 33],[28.68852459 21.31147541] ; [41.31147541 30.68852459],0
s7,1,0.405511,0.691925,[129 110] ; [76 77],[124.9872449 114.0127551] ; [80.0127551 72.9872449],0
b1,1,0.416044,0.661463,[ 90 159] ; [65 97],[ 93.90510949 155.09489051] ; [ 61.09489051 100.90510949],0
b4,1,0.434134,0.611738,[145 104] ; [88 74],[141.16058394 107.83941606] ; [91.83941606 70.16058394],0
p10,1,0.476071,0.50785,[228  20] ; [142  16],[226.00985222  21.99014778] ; [143.99014778  14.00985222],0
n3,1,0.510582,0.432874,[21 11] ; [22  8],[22.19354839  9.80645161] ; [20.80645161  9.19354839],0
a8,1,0.550557,0.35632,[ 37 189] ; [ 21 128],[ 34.95466667 191.04533333] ; [ 23.04533333 125.95466667],0
p12,1,0.593926,0.284255,[ 29 219] ; [ 16 144],[ 27.35294118 220.64705882] ; [ 17.64705882 142.35294118],0
n2,1,0.611686,0.257727,[26  7] ; [22  8],[25.14285714  7.85714286] ; [22.85714286  7.14285714],0
s1,1,0.615811,0.251799,[  7 240] ; [  6 155],[  7.87009804 239.12990196] ; [  5.12990196 155.87009804],0
p5,1,0.704231,0.144107,[ 47 202] ; [ 28 133],[ 45.54878049 203.45121951] ; [ 29.45121951 131.54878049],0
p1,1,0.806726,0.059855,[ 29 219] ; [ 20 140],[ 29.78431373 218.21568627] ; [ 19.21568627 140.78431373],0
p9,1,0.835953,0.042879,[228  20] ; [148  12],[228.54901961  19.45098039] ; [147.45098039  12.54901961],0
s4,1,0.898723,0.016199,[ 40 204] ; [ 27 133],[ 40.46534653 203.53465347] ; [ 26.53465347 133.46534653],0
b5,1,0.91504,0.011381,[137 112] ; [90 72],[137.52554745 111.47445255] ; [89.47445255 72.52554745],0
s6,1,0.973442,0.001108,[169  73] ; [108  47],[168.85138539  73.14861461] ; [108.14861461  46.85138539],0
