Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,28.602699,[38 50] ; [145  46],[57.72043011 30.27956989] ; [125.27956989  65.72043011],1
a6,1,5e-06,20.749048,[42 46] ; [144  47],[58.66666667 29.33333333] ; [127.33333333  63.66666667],1
a2,1,0.00104,10.754819,[10 78] ; [ 56 135],[20.8172043 67.1827957] ; [ 45.1827957 145.8172043],0
u1,1,0.00128,10.371332,[ 5 83] ; [ 40 151],[14.19354839 73.80645161] ; [ 30.80645161 160.19354839],0
b1,1,0.006542,7.394685,[42 46] ; [ 59 132],[31.85663082 56.14336918] ; [ 69.14336918 121.85663082],0
r4,1,0.00678,7.330418,[70 18] ; [174  17],[76.96057348 11.03942652] ; [167.03942652  23.96057348],0
d5,1,0.011333,6.41232,[61 27] ; [158  33],[69.07526882 18.92473118] ; [149.92473118  41.07526882],0
p8,1,0.013279,6.131618,[30 58] ; [94 94],[39.53623188 48.46376812] ; [ 84.46376812 103.53623188],0
a8,1,0.016793,5.717913,[ 6 78] ; [ 31 137],[12.33333333 71.66666667] ; [ 24.66666667 143.33333333],0
p4,1,0.021609,5.277014,[37 51] ; [108  82],[45.89928058 42.10071942] ; [99.10071942 90.89928058],0
s1,1,0.023995,5.095018,[ 6 82] ; [  3 183],[ 2.89051095 85.10948905] ; [  6.10948905 179.89051095],0
p2,1,0.032406,4.576872,[65 22] ; [163  28],[71.35251799 15.64748201] ; [156.64748201  34.35251799],0
d1,1,0.032522,4.570789,[40 48] ; [113  78],[48.25806452 39.74193548] ; [104.74193548  86.25806452],0
r2,1,0.045314,4.006915,[77  9] ; [182   8],[80.70289855  5.29710145] ; [178.29710145  11.70289855],0
b5,1,0.055486,3.667426,[49 39] ; [129  62],[56.14336918 31.85663082] ; [121.85663082  69.14336918],0
a5,1,0.078463,3.096449,[60 28] ; [149  42],[65.92114695 22.07885305] ; [143.07885305  47.92114695],0
s2,1,0.085615,2.954943,[50 38] ; [ 85 101],[43.35766423 44.64233577] ; [91.64233577 94.35766423],0
n6,1,0.087138,2.92646,[65 21] ; [160  30],[70.10869565 15.89130435] ; [154.89130435  35.10869565],0
s8,1,0.091429,2.849029,[42 46] ; [ 70 119],[35.58122744 52.41877256] ; [ 76.41877256 112.58122744],0
v4,1,0.095921,2.772089,[78  8] ; [181   8],[80.99636364  5.00363636] ; [178.00363636  10.99636364],0
r3,1,0.127096,2.327616,[79  9] ; [180  10],[81.98561151  6.01438849] ; [177.01438849  12.98561151],0
s6,1,0.131758,2.271663,[51 35] ; [129  59],[56.49635036 29.50364964] ; [123.50364964  64.49635036],0
s3,1,0.134038,2.245107,[53 35] ; [93 91],[47.23529412 40.76470588] ; [98.76470588 85.23529412],0
a1,1,0.159531,1.978667,[ 6 82] ; [  6 185],[ 3.78494624 84.21505376] ; [  8.21505376 182.78494624],0
n1,1,0.206532,1.595568,[13 13] ; [13 25],[10.5625 15.4375] ; [15.4375 22.5625],0
b3,1,0.210964,1.564797,[28 36] ; [38 73],[24.13714286 39.86285714] ; [41.86285714 69.13714286],0
b2,1,0.210964,1.564797,[28 36] ; [38 73],[24.13714286 39.86285714] ; [41.86285714 69.13714286],0
a3,1,0.228691,1.448985,[69 19] ; [136  54],[64.89208633 23.10791367] ; [140.10791367  49.89208633],0
s7,1,0.260287,1.267229,[41 43] ; [ 75 106],[36.76981132 47.23018868] ; [ 79.23018868 101.76981132],0
b4,1,0.270298,1.215232,[44 44] ; [109  82],[48.25806452 39.74193548] ; [104.74193548  86.25806452],0
s4,1,0.287686,1.130419,[16 72] ; [ 25 163],[13.07246377 74.92753623] ; [ 27.92753623 160.07246377],0
r1,1,0.309157,1.034273,[68 20] ; [155  33],[71.10144928 16.89855072] ; [151.89855072  36.10144928],0
p12,1,0.313619,1.015375,[ 4 83] ; [ 15 175],[ 5.96750903 81.03249097] ; [ 13.03249097 176.96750903],0
p9,1,0.323469,0.974867,[70 17] ; [161  28],[72.81521739 14.18478261] ; [158.18478261  30.81521739],0
n3,1,0.336123,0.925161,[22  5] ; [27 11],[20.35384615  6.64615385] ; [28.64615385  9.35384615],0
p5,1,0.381158,0.766964,[10 75] ; [ 16 174],[ 8.03636364 76.96363636] ; [ 17.96363636 172.03636364],0
d4,1,0.390365,0.737804,[68 20] ; [156  35],[70.65232975 17.34767025] ; [153.34767025  37.65232975],0
s5,1,0.393465,0.728207,[30 57] ; [ 54 130],[26.96678967 60.03321033] ; [ 57.03321033 126.96678967],0
u3,1,0.396922,0.71763,[10  9] ; [35 20],[11.55405405  7.44594595] ; [33.44594595 21.55405405],0
u2,1,0.40255,0.700695,[ 9 10] ; [31 22],[10.55555556  8.44444444] ; [29.44444444 23.55555556],0
u4,1,0.427976,0.628309,[ 1 87] ; [  5 186],[ 1.89247312 86.10752688] ; [  4.10752688 186.89247312],0
p11,1,0.446418,0.579731,[65 23] ; [149  42],[67.49820789 20.50179211] ; [146.50179211  44.49820789],0
n2,1,0.4632,0.53815,[20  6] ; [32  6],[21.125  4.875] ; [30.875  7.125],0
v2,1,0.503724,0.447081,[50 34] ; [118  67],[52.46096654 31.53903346] ; [115.53903346  69.46096654],0
n4,1,0.548458,0.360087,[63 24] ; [144  46],[65.01444043 21.98555957] ; [141.98555957  48.01444043],0
n5,1,0.628308,0.234362,[65 22] ; [147  43],[66.58483755 20.41516245] ; [145.41516245  44.58483755],0
p7,1,0.701383,0.147037,[48 39] ; [98 88],[46.52747253 40.47252747] ; [99.47252747 86.52747253],0
v3,1,0.735543,0.114083,[39 45] ; [90 95],[40.28252788 43.71747212] ; [88.71747212 96.28252788],0
p3,1,0.783749,0.075316,[39 48] ; [ 89 102],[40.05755396 46.94244604] ; [ 87.94244604 103.05755396],0
p1,1,0.87765,0.0237,[ 6 82] ; [ 14 177],[ 6.30824373 81.69175627] ; [ 13.69175627 177.30824373],0
p10,1,0.92839,0.008077,[69 18] ; [149  40],[68.7173913 18.2826087] ; [149.2826087  39.7173913],0
d2,1,0.934368,0.006782,[41 47] ; [ 90 101],[41.31899642 46.68100358] ; [ 89.68100358 101.31899642],0
a4,1,0.994028,5.6e-05,[40 48] ; [ 86 103],[40.02888087 47.97111913] ; [ 85.97111913 103.02888087],0
