Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.155218,2.020202,[2 4] ; [28 16],[3.6 2.4] ; [26.4 17.6],0
p8,1,0.180162,1.796288,[1 5] ; [20 24],[2.52 3.48] ; [18.48 25.52],0
p2,1,0.390724,0.736687,[5 1] ; [29 15],[4.08 1.92] ; [29.92 14.08],0
p1,1,0.404193,0.695817,[1 5] ; [ 3 41],[0.48 5.52] ; [ 3.52 40.48],0
b1,1,0.518573,0.416731,[3 3] ; [28 16],[3.72 2.28] ; [27.28 16.72],0
p11,1,0.672121,0.179131,[3 3] ; [18 26],[2.52 3.48] ; [18.48 25.52],0
