Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.005495,7.708763,[ 8 10] ; [ 1 18],[ 4.37837838 13.62162162] ; [ 4.62162162 14.37837838],0
s2,1,0.008509,6.923145,[10  8] ; [ 3 17],[ 6.15789474 11.84210526] ; [ 6.84210526 13.15789474],0
v2,1,0.023804,5.108889,[12  6] ; [ 6 14],[8.52631579 9.47368421] ; [ 9.47368421 10.52631579],0
a3,1,0.039016,4.260161,[14  4] ; [ 9 11],[10.89473684  7.10526316] ; [12.10526316  7.89473684],0
d1,1,0.054344,3.702093,[10  8] ; [ 5 15],[ 7.10526316 10.89473684] ; [ 7.89473684 12.10526316],0
r2,1,0.085985,2.947988,[12  5] ; [ 8 11],[9.44444444 7.55555556] ; [10.55555556  8.44444444],0
p2,1,0.089687,2.879987,[13  5] ; [ 9 11],[10.42105263  7.57894737] ; [11.57894737  8.42105263],0
a6,1,0.107486,2.590802,[11  7] ; [ 7 13],[8.52631579 9.47368421] ; [ 9.47368421 10.52631579],0
r4,1,0.111126,2.538131,[10  8] ; [ 6 14],[ 7.57894737 10.42105263] ; [ 8.42105263 11.57894737],0
r3,1,0.130631,2.284987,[16  2] ; [13  6],[14.10810811  3.89189189] ; [14.89189189  4.10810811],0
p10,1,0.139464,2.183863,[14  4] ; [11  9],[11.84210526  6.15789474] ; [13.15789474  6.84210526],0
n1,1,0.196706,1.666667,[3 1] ; [2 4],[2. 2.] ; [3. 3.],0
b3,1,0.2253,1.470289,[5 8] ; [ 2 10],[3.64 9.36] ; [3.36 8.64],0
b2,1,0.2253,1.470289,[5 8] ; [ 2 10],[3.64 9.36] ; [3.36 8.64],0
s5,1,0.243878,1.358036,[ 5 11] ; [ 3 17],[ 3.55555556 12.44444444] ; [ 4.44444444 15.55555556],0
s6,1,0.295971,1.09226,[10  6] ; [ 9 11],[8.44444444 7.55555556] ; [10.55555556  9.44444444],0
b5,1,0.298799,1.079545,[12  6] ; [10 10],[10.42105263  7.57894737] ; [11.57894737  8.42105263],0
d3,1,0.320634,0.986358,[11  7] ; [ 9 11],[9.47368421 8.52631579] ; [10.52631579  9.47368421],0
n4,1,0.334395,0.931801,[15  3] ; [14  6],[13.73684211  4.26315789] ; [15.26315789  4.73684211],0
u1,1,0.343528,0.897222,[ 1 17] ; [ 3 17],[ 1.89473684 16.10526316] ; [ 2.10526316 17.89473684],0
p1,1,0.343528,0.897222,[ 1 17] ; [ 3 17],[ 1.89473684 16.10526316] ; [ 2.10526316 17.89473684],0
r1,1,0.349731,0.874432,[9 9] ; [ 7 13],[ 7.57894737 10.42105263] ; [ 8.42105263 11.57894737],0
p7,1,0.349731,0.874432,[9 9] ; [ 7 13],[ 7.57894737 10.42105263] ; [ 8.42105263 11.57894737],0
a5,1,0.349731,0.874432,[9 9] ; [13  7],[10.42105263  7.57894737] ; [11.57894737  8.42105263],0
p3,1,0.356702,0.849471,[ 8 10] ; [ 6 14],[ 6.63157895 11.36842105] ; [ 7.36842105 12.63157895],0
