Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,1e-06,25.036806,[167  70] ; [69 84],[143.41538462  93.58461538] ; [92.58461538 60.41538462],1
v3,1,3e-06,21.988686,[118 113] ; [ 42 113],[ 95.75129534 135.24870466] ; [64.24870466 90.75129534],1
n5,1,3.4e-05,17.182244,[206  32] ; [109  48],[189.79746835  48.20253165] ; [125.20253165  31.79746835],1
p10,1,0.001544,10.024872,[215  23] ; [124  33],[204.25822785  33.74177215] ; [134.74177215  22.25822785],0
n4,1,0.002359,9.246555,[206  33] ; [117  41],[194.45088161  44.54911839] ; [128.54911839  29.45088161],0
p9,1,0.003108,8.742854,[217  21] ; [128  30],[207.34848485  30.65151515] ; [137.65151515  20.34848485],0
n6,1,0.003185,8.698511,[220  18] ; [130  27],[210.88607595  27.11392405] ; [139.11392405  17.88607595],0
d1,1,0.004609,8.026925,[174  66] ; [93 65],[161.00502513  78.99497487] ; [105.99497487  52.00502513],0
d5,1,0.009162,6.790953,[214  26] ; [126  32],[205.02512563  34.97487437] ; [134.97487437  23.02512563],0
s8,1,0.009908,6.651296,[125 112] ; [62 95],[112.48477157 124.51522843] ; [74.51522843 82.48477157],0
p8,1,0.020261,5.389291,[163  74] ; [90 67],[152.18527919  84.81472081] ; [100.81472081  56.18527919],0
a5,1,0.021374,5.29601,[203  37] ; [119  39],[194.17085427  45.82914573] ; [127.82914573  30.17085427],0
p6,1,0.026524,4.921551,[129 108] ; [68 90],[118.2 118.8] ; [78.8 79.2],0
r1,1,0.029438,4.741814,[210  28] ; [126  31],[202.45063291  35.54936709] ; [133.54936709  23.45063291],0
a2,1,0.031354,4.633461,[ 87 153] ; [ 41 117],[ 77.18592965 162.81407035] ; [ 50.81407035 107.18592965],0
r4,1,0.032108,4.592706,[230  10] ; [143  15],[224.92462312  15.07537688] ; [148.07537688   9.92462312],0
u1,1,0.053326,3.733665,[ 71 169] ; [ 33 125],[ 62.71356784 177.28643216] ; [ 41.28643216 116.71356784],0
b5,1,0.059637,3.54745,[162  78] ; [92 66],[153.16582915  86.83417085] ; [100.83417085  57.16582915],0
p5,1,0.06283,3.461053,[ 44 195] ; [ 18 139],[ 37.41919192 201.58080808] ; [ 24.58080808 132.41919192],0
p12,1,0.074061,3.190631,[ 32 208] ; [ 12 146],[ 26.53266332 213.46733668] ; [ 17.46733668 140.53266332],0
s7,1,0.097132,2.752018,[128  95] ; [73 77],[120.1689008 102.8310992] ; [80.8310992 69.1689008],0
