Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,28.627816,[163  17] ; [24 18],[151.62162162  28.37837838] ; [35.37837838  6.62162162],1
r4,1,0.0,26.550651,[151  31] ; [19 23],[138.125  43.875] ; [31.875 10.125],1
v4,1,0.0,26.419043,[169  13] ; [26 15],[159.14798206  22.85201794] ; [35.85201794  5.14798206],1
p11,1,0.0,26.307884,[148  34] ; [18 24],[134.875  47.125] ; [31.125 10.875],1
p10,1,8e-06,19.921337,[147  34] ; [19 21],[135.95475113  45.04524887] ; [30.04524887  9.95475113],1
p2,1,1.7e-05,18.54677,[143  39] ; [18 22],[131.99099099  50.00900901] ; [29.00900901 10.99099099],1
p8,1,0.000219,13.664193,[94 86] ; [ 8 32],[83.45454545 96.54545455] ; [18.54545455 21.45454545],1
a1,1,0.000305,13.040477,[  5 177] ; [ 7 35],[  9.75 172.25] ; [ 2.25 39.75],1
p9,1,0.000532,11.99979,[145  33] ; [23 18],[136.54794521  41.45205479] ; [31.45205479  9.54794521],1
r1,1,0.000545,11.95561,[132  49] ; [19 23],[122.56053812  58.43946188] ; [28.43946188 13.56053812],1
b1,1,0.000894,11.036009,[ 66 116] ; [27 15],[ 75.5625 106.4375] ; [17.4375 24.5625],1
d4,1,0.000981,10.863538,[139  42] ; [21 20],[130.45045045  50.54954955] ; [29.54954955 11.45045045],1
d1,1,0.001756,9.788164,[105  77] ; [13 29],[95.875 86.125] ; [22.125 19.875],0
n4,1,0.007371,7.1803,[157  25] ; [29 13],[151.125  30.875] ; [34.875  7.125],0
p4,1,0.010445,6.557413,[93 88] ; [12 29],[85.60810811 95.39189189] ; [19.39189189 21.60810811],0
p3,1,0.011886,6.327752,[83 98] ; [10 31],[ 75.82432432 105.17567568] ; [17.17567568 23.82432432],0
d5,1,0.021025,5.324694,[140  42] ; [25 17],[134.0625  47.9375] ; [30.9375 11.0625],0
u1,1,0.027817,4.839351,[ 27 155] ; [ 1 41],[ 22.75 159.25] ; [ 5.25 36.75],0
r2,1,0.031963,4.600492,[161  17] ; [33  9],[156.96363636  21.03636364] ; [37.03636364  4.96363636],0
d3,1,0.03261,4.56615,[113  69] ; [18 23],[106.91479821  75.08520179] ; [24.08520179 16.91479821],0
v2,1,0.051437,3.793993,[93 82] ; [14 25],[87.5 87.5] ; [19.5 19.5],0
v1,1,0.057585,3.605595,[91 89] ; [14 27],[85.52036199 94.47963801] ; [19.47963801 21.52036199],0
a5,1,0.082441,3.016101,[133  49] ; [25 17],[128.375  53.625] ; [29.625 12.375],0
s8,1,0.082918,3.006761,[ 44 138] ; [ 5 37],[ 39.8125 142.1875] ; [ 9.1875 32.8125],0
s7,1,0.088485,2.901717,[ 45 127] ; [ 5 33],[ 40.95238095 131.04761905] ; [ 9.04761905 28.95238095],0
n2,1,0.112443,2.51955,[34  9] ; [12  8],[31.3968254 11.6031746] ; [14.6031746  5.3968254],0
p7,1,0.120919,2.405373,[101  79] ; [18 24],[96.48648649 83.51351351] ; [22.51351351 19.48648649],0
n3,1,0.193227,1.692837,[32 11] ; [11  8],[29.82258065 13.17741935] ; [13.17741935  5.82258065],0
n1,1,0.211034,1.564318,[16 26] ; [10  8],[18.2 23.8] ; [ 7.8 10.2],0
v3,1,0.230281,1.439123,[ 70 108] ; [12 29],[ 66.64840183 111.35159817] ; [15.35159817 25.64840183],0
p6,1,0.253538,1.303704,[ 52 128] ; [ 8 32],[ 49.09090909 130.90909091] ; [10.90909091 29.09090909],0
s3,1,0.255619,1.292333,[ 46 135] ; [14 27],[ 48.91891892 132.08108108] ; [11.08108108 29.91891892],0
b5,1,0.39083,0.736358,[100  82] ; [20 22],[97.5 84.5] ; [22.5 19.5],0
a2,1,0.404066,0.696193,[ 41 141] ; [ 7 35],[ 39. 143.] ; [ 9. 33.],0
a7,1,0.406878,0.687906,[120  61] ; [25 17],[117.69058296  63.30941704] ; [27.30941704 14.69058296],0
u3,1,0.481764,0.494868,[26 34] ; [ 5 10],[24.8 35.2] ; [6.2 8.8],0
a8,1,0.504898,0.444627,[ 18 143] ; [ 6 34],[ 19.2238806 141.7761194] ; [ 4.7761194 35.2238806],0
s5,1,0.519376,0.415132,[ 24 154] ; [ 4 37],[ 22.75799087 155.24200913] ; [ 5.24200913 35.75799087],0
d2,1,0.600956,0.273557,[89 90] ; [19 23],[87.47511312 91.52488688] ; [20.52488688 21.47511312],0
s2,1,0.614296,0.253966,[ 37 143] ; [ 7 34],[ 35.83710407 144.16289593] ; [ 8.16289593 32.83710407],0
s1,1,0.717546,0.130856,[  3 178] ; [ 1 39],[  3.2760181 177.7239819] ; [ 0.7239819 39.2760181],0
p5,1,0.762016,0.091709,[ 11 169] ; [ 2 39],[ 10.58823529 169.41176471] ; [ 2.41176471 38.58823529],0
b4,1,0.763587,0.090465,[100  82] ; [22 20],[99.125 82.875] ; [22.875 19.125],0
u2,1,0.764384,0.089837,[25 34] ; [7 8],[25.51351351 33.48648649] ; [6.48648649 8.51351351],0
p12,1,0.771973,0.083981,[  6 175] ; [ 1 40],[  5.70720721 175.29279279] ; [ 1.29279279 39.70720721],0
a3,1,0.848748,0.036373,[122  59] ; [27 14],[121.48198198  59.51801802] ; [27.51801802 13.48198198],0
b2,1,0.899327,0.016005,[51 64] ; [ 9 12],[50.73529412 64.26470588] ; [ 9.26470588 11.73529412],0
b3,1,0.899327,0.016005,[51 64] ; [ 9 12],[50.73529412 64.26470588] ; [ 9.26470588 11.73529412],0
s4,1,0.903532,0.014689,[ 14 168] ; [ 3 39],[ 13.8125 168.1875] ; [ 3.1875 38.8125],0
a4,1,0.942236,0.00525,[83 98] ; [19 23],[82.78923767 98.21076233] ; [19.21076233 22.78923767],0
p1,1,0.97072,0.001347,[ 17 165] ; [ 4 38],[ 17.0625 164.9375] ; [ 3.9375 38.0625],0
a6,1,0.981511,0.000537,[126  56] ; [29 13],[125.9375  56.0625] ; [29.0625 12.9375],0
