Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,35.276388,[151  35] ; [ 8 20],[138.19626168  47.80373832] ; [20.80373832  7.19626168],1
r3,1,0.0,27.87032,[168  17] ; [15 13],[158.94366197  26.05633803] ; [24.05633803  3.94366197],1
p2,1,2e-06,22.889481,[142  44] ; [ 9 19],[131.24299065  54.75700935] ; [19.75700935  8.24299065],1
r2,1,1e-05,19.563091,[165  20] ; [16 12],[157.20657277  27.79342723] ; [23.79342723  4.20657277],1
p9,1,3.6e-05,17.051103,[133  49] ; [ 9 18],[123.65550239  58.34449761] ; [18.34449761  8.65550239],1
p11,1,0.000233,13.547754,[132  54] ; [10 18],[123.42056075  62.57943925] ; [18.57943925  9.42056075],1
p10,1,0.000352,12.768642,[125  57] ; [ 9 18],[116.68899522  65.31100478] ; [17.31100478  9.68899522],1
a7,1,0.000464,12.255814,[128  56] ; [10 18],[119.77358491  64.22641509] ; [18.22641509  9.77358491],1
p7,1,0.000789,11.26601,[105  73] ; [ 7 21],[96.77669903 81.22330097] ; [15.22330097 12.77669903],1
s1,1,0.001796,9.746994,[  4 179] ; [ 4 24],[  6.93838863 176.06161137] ; [ 1.06161137 26.93838863],0
u2,1,0.001896,9.647591,[60 43] ; [ 3 14],[54.075 48.925] ; [8.925 8.075],0
n6,1,0.002229,9.351063,[143  42] ; [14 14],[136.36150235  48.63849765] ; [20.63849765  7.36150235],0
d5,1,0.004703,7.990055,[118  67] ; [10 18],[111.17370892  73.82629108] ; [16.82629108 11.17370892],0
r1,1,0.004703,7.990055,[118  67] ; [10 18],[111.17370892  73.82629108] ; [16.82629108 11.17370892],0
p4,1,0.009374,6.750184,[ 80 103] ; [ 5 23],[ 73.72037915 109.27962085] ; [11.27962085 16.72037915],0
u3,1,0.027219,4.876896,[55 50] ; [ 4 13],[50.77868852 54.22131148] ; [8.22131148 8.77868852],0
p3,1,0.029213,4.754997,[ 65 121] ; [ 4 24],[ 59.97196262 126.02803738] ; [ 9.02803738 18.97196262],0
s6,1,0.030104,4.703363,[93 91] ; [ 8 20],[87.66037736 96.33962264] ; [13.33962264 14.66037736],0
p8,1,0.039175,4.253277,[ 77 107] ; [ 6 22],[ 72.03773585 111.96226415] ; [10.96226415 17.03773585],0
d3,1,0.045255,4.009104,[103  81] ; [10 18],[98.0754717 85.9245283] ; [14.9245283 13.0754717],0
d2,1,0.049459,3.859712,[ 36 150] ; [10 18],[ 39.98130841 146.01869159] ; [ 6.01869159 21.98130841],0
v1,1,0.058984,3.565714,[ 72 108] ; [ 6 22],[ 67.5 112.5] ; [10.5 17.5],0
v2,1,0.064348,3.421622,[78 96] ; [ 7 20],[ 73.58208955 100.41791045] ; [11.41791045 15.58208955],0
a1,1,0.070926,3.261456,[  3 183] ; [ 2 26],[  4.34579439 181.65420561] ; [ 0.65420561 27.34579439],0
p6,1,0.119332,2.42607,[ 53 129] ; [ 4 23],[ 49.63636364 132.36363636] ; [ 7.36363636 19.63636364],0
b5,1,0.123832,2.368176,[121  65] ; [14 14],[117.3364486  68.6635514] ; [17.6635514 10.3364486],0
a6,1,0.12956,2.297772,[95 91] ; [10 18],[91.26168224 94.73831776] ; [13.73831776 14.26168224],0
s7,1,0.130509,2.286438,[ 51 127] ; [ 4 23],[ 47.75609756 130.24390244] ; [ 7.24390244 19.75609756],0
s2,1,0.137472,2.206028,[ 66 119] ; [ 6 22],[ 62.53521127 122.46478873] ; [ 9.46478873 18.53521127],0
d4,1,0.175737,1.833308,[124  62] ; [15 13],[120.81308411  65.18691589] ; [18.18691589  9.81308411],0
n3,1,0.188638,1.728223,[35 15] ; [6 6],[33.06451613 16.93548387] ; [7.93548387 4.06451613],0
p12,1,0.219371,1.508482,[  5 180] ; [ 2 26],[  6.07981221 178.92018779] ; [ 0.92018779 27.07981221],0
b1,1,0.239218,1.385197,[ 65 121] ; [13 15],[ 67.79439252 118.20560748] ; [10.20560748 17.79439252],0
s3,1,0.271594,1.208681,[88 94] ; [10 17],[85.33971292 96.66028708] ; [12.66028708 14.33971292],0
v3,1,0.272746,1.202884,[ 57 123] ; [ 6 22],[ 54.51923077 125.48076923] ; [ 8.48076923 19.51923077],0
s8,1,0.283184,1.151745,[ 51 135] ; [ 5 23],[ 48.6728972 137.3271028] ; [ 7.3271028 20.6728972],0
u1,1,0.294915,1.097048,[  2 184] ; [ 1 27],[  2.60747664 183.39252336] ; [ 0.39252336 27.60747664],0
