Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,59.451985,[ 5 27] ; [101  17],[22.61333333  9.38666667] ; [83.38666667 34.61333333],1
v4,1,2e-06,22.978245,[17 15] ; [106  12],[26.24  5.76] ; [96.76 21.24],1
p11,1,2e-06,22.232272,[11 21] ; [92 26],[21.97333333 10.02666667] ; [81.02666667 36.97333333],1
p9,1,0.000758,11.340644,[12 18] ; [85 32],[19.79591837 10.20408163] ; [77.20408163 39.79591837],1
r1,1,0.001654,9.898788,[11 21] ; [77 41],[18.77333333 13.22666667] ; [69.22666667 48.77333333],0
n2,1,0.002823,8.918371,[7 9] ; [28  5],[11.42857143  4.57142857] ; [23.57142857  9.42857143],0
v2,1,0.006114,7.516381,[ 6 24] ; [54 59],[12.58741259 17.41258741] ; [47.41258741 65.58741259],0
r2,1,0.00763,7.118285,[20 10] ; [102  15],[24.89795918  5.10204082] ; [97.10204082 19.89795918],0
p7,1,0.009656,6.69732,[ 9 21] ; [65 50],[15.31034483 14.68965517] ; [58.68965517 56.31034483],0
p2,1,0.015589,5.848688,[14 17] ; [79 36],[19.74657534 11.25342466] ; [73.25342466 41.74657534],0
n3,1,0.016352,5.764637,[6 9] ; [25  8],[9.6875 5.3125] ; [21.3125 11.6875],0
d4,1,0.022878,5.177712,[15 17] ; [81 37],[20.48 11.52] ; [75.52 42.48],0
v1,1,0.023193,5.153959,[ 8 24] ; [55 61],[13.62162162 18.37837838] ; [49.37837838 66.62162162],0
s3,1,0.033975,4.495966,[ 5 25] ; [43 73],[ 9.8630137 20.1369863] ; [38.1369863 77.8630137],0
n6,1,0.035909,4.40142,[18 14] ; [88 29],[22.76510067  9.23489933] ; [83.23489933 33.76510067],0
a5,1,0.042952,4.097306,[12 20] ; [68 50],[17.06666667 14.93333333] ; [62.93333333 55.06666667],0
d5,1,0.05336,3.732596,[14 18] ; [74 44],[18.77333333 13.22666667] ; [69.22666667 48.77333333],0
b5,1,0.056361,3.641354,[11 21] ; [63 55],[15.78666667 16.21333333] ; [58.21333333 59.78666667],0
a4,1,0.067238,3.349204,[ 6 25] ; [43 74],[10.26351351 20.73648649] ; [38.73648649 78.26351351],0
u3,1,0.073022,3.213742,[ 3 14] ; [24 34],[ 6.12 10.88] ; [20.88 37.12],0
a1,1,0.080874,3.047241,[ 4 28] ; [  5 113],[ 1.92 30.08] ; [  7.08 110.92],0
p6,1,0.093247,2.817406,[ 3 28] ; [26 85],[ 6.33098592 24.66901408] ; [22.66901408 88.33098592],0
p4,1,0.0984,2.731294,[ 8 23] ; [48 66],[11.97241379 19.02758621] ; [44.02758621 69.97241379],0
p8,1,0.100826,2.692432,[ 8 24] ; [47 68],[11.97278912 20.02721088] ; [43.02721088 71.97278912],0
s6,1,0.101226,2.686125,[ 9 23] ; [50 63],[13.02068966 18.97931034] ; [45.97931034 67.02068966],0
p1,1,0.13583,2.224576,[ 4 28] ; [  6 112],[ 2.13333333 29.86666667] ; [  7.86666667 110.13333333],0
d1,1,0.143849,2.136299,[ 8 24] ; [46 72],[11.52 20.48] ; [42.48 75.52],0
p10,1,0.152119,2.050869,[15 16] ; [72 43],[18.47260274 12.52739726] ; [68.52739726 46.47260274],0
a6,1,0.186727,1.743252,[11 21] ; [56 62],[14.29333333 17.70666667] ; [52.70666667 65.29333333],0
b1,1,0.241019,1.374625,[17 15] ; [49 69],[14.08 17.92] ; [51.92 66.08],0
s8,1,0.242344,1.366908,[ 3 29] ; [21 96],[ 5.15436242 26.84563758] ; [18.84563758 98.15436242],0
s5,1,0.255464,1.293172,[ 6 26] ; [32 79],[ 8.5034965 23.4965035] ; [29.4965035 81.5034965],0
n5,1,0.270946,1.211951,[24  8] ; [75 41],[21.40540541 10.59459459] ; [77.59459459 38.40540541],0
p12,1,0.314847,1.010231,[ 2 30] ; [  3 112],[ 1.08843537 30.91156463] ; [  3.91156463 111.08843537],0
s2,1,0.403428,0.698083,[ 5 27] ; [26 90],[ 6.7027027 25.2972973] ; [24.2972973 91.7027027],0
p3,1,0.407265,0.686772,[ 8 23] ; [39 77],[ 9.91156463 21.08843537] ; [37.08843537 78.91156463],0
d3,1,0.428944,0.62568,[ 9 23] ; [42 76],[10.88 21.12] ; [40.12 77.88],0
