Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.006725,7.345036,[118  68] ; [79 21],[128.11888112  57.88111888] ; [68.88111888 31.11888112],0
v3,1,0.008519,6.921011,[ 24 162] ; [25 74],[ 31.97894737 154.02105263] ; [17.02105263 81.97894737],0
r2,1,0.010493,6.54916,[156  34] ; [94  7],[163.23024055  26.76975945] ; [86.76975945 14.23024055],0
s2,1,0.015888,5.81521,[ 63 128] ; [47 52],[ 72.44827586 118.55172414] ; [37.55172414 61.44827586],0
p10,1,0.016175,5.783707,[113  76] ; [74 26],[122.29411765  66.70588235] ; [64.70588235 35.29411765],0
p4,1,0.027956,4.830751,[ 67 123] ; [49 52],[ 75.73883162 114.26116838] ; [40.26116838 60.73883162],0
p12,1,0.037349,4.334429,[  3 189] ; [ 6 94],[  5.91780822 186.08219178] ; [ 3.08219178 96.91780822],0
b5,1,0.054403,3.700287,[109  83] ; [69 32],[116.64163823  75.35836177] ; [61.35836177 39.64163823],0
a3,1,0.057492,3.608303,[110  81] ; [69 31],[117.48797251  73.51202749] ; [61.51202749 38.48797251],0
s8,1,0.069219,3.301433,[ 47 144] ; [35 66],[ 53.6369863 137.3630137] ; [28.3630137 72.6369863],0
n5,1,0.071646,3.244891,[122  69] ; [75 26],[128.85958904  62.14041096] ; [68.14041096 32.85958904],0
u3,1,0.072801,3.218705,[38 43] ; [21 11],[42.2920354 38.7079646] ; [16.7079646 15.2920354],0
a5,1,0.079148,3.082309,[111  81] ; [69 32],[117.95221843  74.04778157] ; [62.04778157 38.95221843],0
n2,1,0.079298,3.079223,[42 31] ; [20  6],[45.71717172 27.28282828] ; [16.28282828  9.71717172],0
r1,1,0.082259,3.0197,[118  74] ; [71 28],[124.70103093  67.29896907] ; [64.29896907 34.70103093],0
p3,1,0.109799,2.557109,[ 55 136] ; [38 62],[ 61.04123711 129.95876289] ; [31.95876289 68.04123711],0
s6,1,0.122461,2.385556,[94 96] ; [59 41],[100.24137931  89.75862069] ; [52.75862069 47.24137931],0
p2,1,0.134671,2.237819,[127  64] ; [75 25],[132.58419244  58.41580756] ; [69.41580756 30.58419244],0
r4,1,0.168845,1.89317,[140  52] ; [81 20],[144.81911263  47.18088737] ; [76.18088737 24.81911263],0
b2,1,0.186278,1.746809,[28 82] ; [22 41],[31.79190751 78.20809249] ; [18.20809249 44.79190751],0
b3,1,0.186278,1.746809,[28 82] ; [22 41],[31.79190751 78.20809249] ; [18.20809249 44.79190751],0
n3,1,0.192029,1.701978,[41 29] ; [19  7],[43.75 26.25] ; [16.25  9.75],0
p5,1,0.204113,1.612697,[ 10 180] ; [ 9 89],[ 12.53472222 177.46527778] ; [ 6.46527778 91.53472222],0
p8,1,0.271856,1.20736,[ 60 130] ; [38 62],[ 64.20689655 125.79310345] ; [33.79310345 66.20689655],0
v4,1,0.27306,1.20131,[161  30] ; [89 11],[164.08934708  26.91065292] ; [85.91065292 14.08934708],0
s3,1,0.276762,1.182922,[ 87 103] ; [52 47],[91.38408304 98.61591696] ; [47.61591696 51.38408304],0
u2,1,0.28203,1.157281,[39 42] ; [19 13],[41.57522124 39.42477876] ; [16.42477876 15.57522124],0
p7,1,0.285681,1.139863,[ 74 114] ; [45 53],[ 78.22377622 109.77622378] ; [40.77622378 57.22377622],0
a2,1,0.305782,1.048808,[ 29 163] ; [20 81],[ 32.10921502 159.89078498] ; [16.89078498 84.10921502],0
n4,1,0.308816,1.035731,[125  67] ; [71 29],[128.87671233  63.12328767] ; [67.12328767 32.87671233],0
d1,1,0.312005,1.022167,[ 84 108] ; [38 63],[ 79.94539249 112.05460751] ; [42.05460751 58.94539249],0
s5,1,0.31245,1.020292,[ 39 151] ; [25 72],[ 42.36933798 147.63066202] ; [21.63066202 75.36933798],0
d4,1,0.379878,0.771098,[138  53] ; [68 33],[134.74657534  56.25342466] ; [71.25342466 29.74657534],0
n1,1,0.394187,0.725989,[26 45] ; [12 14],[27.81443299 43.18556701] ; [10.18556701 15.81443299],0
b4,1,0.411431,0.67466,[116  76] ; [56 45],[112.70989761  79.29010239] ; [59.29010239 41.70989761],0
s7,1,0.434172,0.611636,[ 57 124] ; [34 60],[ 59.89454545 121.10545455] ; [31.10545455 62.89454545],0
d3,1,0.491965,0.472225,[112  79] ; [55 46],[109.23630137  81.76369863] ; [57.76369863 43.23630137],0
a4,1,0.509128,0.435859,[ 67 124] ; [39 61],[ 69.57388316 121.42611684] ; [36.42611684 63.57388316],0
n6,1,0.551965,0.353809,[139  52] ; [76 24],[141.11683849  49.88316151] ; [73.88316151 26.11683849],0
s4,1,0.554055,0.350103,[ 33 159] ; [20 80],[ 34.84931507 157.15068493] ; [18.15068493 81.84931507],0
a7,1,0.573742,0.316461,[121  71] ; [67 34],[123.19453925  68.80546075] ; [64.80546075 36.19453925],0
b1,1,0.58155,0.303735,[ 81 111] ; [46 55],[ 83.221843 108.778157] ; [43.778157 57.221843],0
p11,1,0.630542,0.231327,[120  72] ; [66 35],[121.88395904  70.11604096] ; [64.11604096 36.88395904],0
d5,1,0.633448,0.227414,[131  60] ; [72 29],[132.78424658  58.21575342] ; [70.21575342 30.78424658],0
d2,1,0.660489,0.19293,[ 78 111] ; [39 62],[ 76.25172414 112.74827586] ; [40.74827586 60.25172414],0
r3,1,0.71275,0.135546,[156  36] ; [83 17],[157.15068493  34.84931507] ; [81.84931507 18.15068493],0
u1,1,0.808125,0.058974,[ 21 171] ; [12 89],[ 21.62457338 170.37542662] ; [11.37542662 89.62457338],0
a6,1,0.808991,0.058432,[120  71] ; [62 39],[119.04794521  71.95205479] ; [62.95205479 38.04794521],0
p1,1,0.88137,0.02227,[ 14 175] ; [ 7 94],[ 13.6862069 175.3137931] ; [ 7.3137931 93.6862069],0
s1,1,0.905862,0.013985,[ 13 179] ; [ 7 91],[ 13.24137931 178.75862069] ; [ 6.75862069 91.24137931],0
a1,1,0.920101,0.010061,[  9 183] ; [ 5 96],[  9.17406143 182.82593857] ; [ 4.82593857 96.17406143],0
a8,1,0.993077,7.5e-05,[ 21 159] ; [11 83],[ 21.02189781 158.97810219] ; [10.97810219 83.02189781],0
