Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.000147,14.405867,[13  7] ; [ 6 32],[ 6.55172414 13.44827586] ; [12.44827586 25.55172414],1
s2,1,0.001324,10.308617,[14  6] ; [10 28],[ 8.27586207 11.72413793] ; [15.72413793 22.27586207],0
p4,1,0.004898,7.916667,[14  5] ; [13 25],[ 9. 10.] ; [18. 20.],0
s3,1,0.005736,7.631579,[15  5] ; [14 24],[10. 10.] ; [19. 19.],0
s6,1,0.009971,6.640125,[18  2] ; [21 16],[13.68421053  6.31578947] ; [25.31578947 11.68421053],0
p3,1,0.010734,6.508784,[11  8] ; [ 9 29],[ 6.66666667 12.33333333] ; [13.33333333 24.66666667],0
p12,1,0.020472,5.371154,[ 4 15] ; [ 1 37],[ 1.66666667 17.33333333] ; [ 3.33333333 34.66666667],0
p6,1,0.023557,5.126963,[ 6 13] ; [ 3 34],[ 3.05357143 15.94642857] ; [ 5.94642857 31.05357143],0
u1,1,0.027103,4.884211,[ 6 14] ; [ 3 35],[ 3.10344828 16.89655172] ; [ 5.89655172 32.10344828],0
p8,1,0.039322,4.246921,[13  6] ; [15 23],[9.33333333 9.66666667] ; [18.66666667 19.33333333],0
s7,1,0.064343,3.421741,[10  8] ; [11 26],[ 6.87272727 11.12727273] ; [14.12727273 22.87272727],0
r4,1,0.108516,2.575701,[19  1] ; [30  8],[16.89655172  3.10344828] ; [32.10344828  5.89655172],0
s4,1,0.160781,1.966866,[ 7 13] ; [ 7 31],[ 4.82758621 15.17241379] ; [ 9.17241379 28.82758621],0
n6,1,0.164299,1.934211,[15  4] ; [23 15],[12.66666667  6.33333333] ; [25.33333333 12.66666667],0
b3,1,0.164725,1.930303,[5 3] ; [ 6 12],[3.38461538 4.61538462] ; [ 7.61538462 10.38461538],0
b2,1,0.164725,1.930303,[5 3] ; [ 6 12],[3.38461538 4.61538462] ; [ 7.61538462 10.38461538],0
p5,1,0.185394,1.753846,[ 3 16] ; [ 2 36],[ 1.66666667 17.33333333] ; [ 3.33333333 34.66666667],0
