Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.002168,9.401709,[ 8 14] ; [18  4],[13.  9.] ; [13.  9.],0
v3,1,0.012172,6.285714,[ 4 18] ; [12 10],[ 8. 14.] ; [ 8. 14.],0
b1,1,0.033132,4.538947,[ 9 13] ; [16  6],[12.5  9.5] ; [12.5  9.5],0
s8,1,0.04802,3.909293,[ 8 13] ; [15  7],[11.23255814  9.76744186] ; [11.76744186 10.23255814],0
s3,1,0.064721,3.412087,[12 10] ; [17  4],[14.8372093  7.1627907] ; [14.1627907  6.8372093],0
d3,1,0.098508,2.729529,[13  9] ; [18  4],[15.5  6.5] ; [15.5  6.5],0
p1,1,0.098508,2.729529,[ 9 13] ; [ 4 18],[ 6.5 15.5] ; [ 6.5 15.5],0
u3,1,0.108809,2.571429,[2 5] ; [5 2],[3.5 3.5] ; [3.5 3.5],0
u2,1,0.108809,2.571429,[2 5] ; [5 2],[3.5 3.5] ; [3.5 3.5],0
a7,1,0.121606,2.396514,[11 11] ; [16  6],[13.5  8.5] ; [13.5  8.5],0
a4,1,0.131269,2.277433,[ 8 14] ; [13  9],[10.5 11.5] ; [10.5 11.5],0
p9,1,0.138102,2.198986,[17  4] ; [21  1],[18.55813953  2.44186047] ; [19.44186047  2.55813953],0
s5,1,0.18384,1.766308,[10 11] ; [13  6],[12.075  8.925] ; [10.925  8.075],0
s7,1,0.19043,1.714286,[12  9] ; [16  5],[14.  7.] ; [14.  7.],0
n3,1,0.220671,1.5,[5 3] ; [1 3],[4. 4.] ; [2. 2.],0
p10,1,0.228831,1.448116,[15  6] ; [19  3],[16.60465116  4.39534884] ; [17.39534884  4.60465116],0
s6,1,0.266958,1.232312,[16  3] ; [19  1],[17.05128205  1.94871795] ; [17.94871795  2.05128205],0
d5,1,0.29627,1.090909,[15  7] ; [18  4],[16.5  5.5] ; [16.5  5.5],0
s4,1,0.346255,0.887134,[ 2 20] ; [ 4 17],[ 3.06976744 18.93023256] ; [ 2.93023256 18.06976744],0
r3,1,0.379621,0.77193,[18  4] ; [20  2],[19.  3.] ; [19.  3.],0
r4,1,0.379621,0.77193,[18  4] ; [20  2],[19.  3.] ; [19.  3.],0
p4,1,0.420176,0.649823,[15  6] ; [18  4],[16.11627907  4.88372093] ; [16.88372093  5.11627907],0
a2,1,0.43437,0.611111,[ 3 19] ; [ 5 17],[ 4. 18.] ; [ 4. 18.],0
d4,1,0.471847,0.517647,[16  6] ; [18  4],[17.  5.] ; [17.  5.],0
r1,1,0.471847,0.517647,[16  6] ; [18  4],[17.  5.] ; [17.  5.],0
p7,1,0.512691,0.428571,[15  6] ; [13  8],[14.  7.] ; [14.  7.],0
d1,1,0.539715,0.376068,[12 10] ; [14  8],[13.  9.] ; [13.  9.],0
b5,1,0.546494,0.363636,[10 12] ; [12 10],[11. 11.] ; [11. 11.],0
n4,1,0.549773,0.357724,[20  2] ; [21  1],[20.5  1.5] ; [20.5  1.5],0
n1,1,0.55368,0.350765,[4 3] ; [3 1],[4.45454545 2.54545455] ; [2.54545455 1.45454545],0
n6,1,0.57753,0.310245,[20  1] ; [20  2],[19.53488372  1.46511628] ; [20.46511628  1.53488372],0
n5,1,0.634775,0.225641,[19  3] ; [20  2],[19.5  2.5] ; [19.5  2.5],0
a1,1,0.634775,0.225641,[ 3 19] ; [ 2 20],[ 2.5 19.5] ; [ 2.5 19.5],0
p2,1,0.650227,0.205614,[16  5] ; [18  4],[16.60465116  4.39534884] ; [17.39534884  4.60465116],0
p6,1,0.657848,0.196149,[11 10] ; [13  9],[11.72093023  9.27906977] ; [12.27906977  9.72093023],0
p8,1,0.660631,0.192758,[15  6] ; [17  5],[15.62790698  5.37209302] ; [16.37209302  5.62790698],0
p12,1,0.680215,0.169884,[ 3 19] ; [ 4 18],[ 3.5 18.5] ; [ 3.5 18.5],0
b3,1,0.685734,0.163743,[5 9] ; [ 4 10],[4.5 9.5] ; [4.5 9.5],0
b2,1,0.685734,0.163743,[5 9] ; [ 4 10],[4.5 9.5] ; [4.5 9.5],0
p3,1,0.741078,0.109181,[16  6] ; [15  7],[15.5  6.5] ; [15.5  6.5],0
b4,1,0.756855,0.095861,[14  8] ; [13  9],[13.5  8.5] ; [13.5  8.5],0
a6,1,0.756855,0.095861,[14  8] ; [13  9],[13.5  8.5] ; [13.5  8.5],0
d2,1,0.762787,0.091097,[12 10] ; [11 11],[11.5 10.5] ; [11.5 10.5],0
a8,1,0.948428,0.004184,[ 3 18] ; [ 3 17],[ 3.07317073 17.92682927] ; [ 2.92682927 17.07317073],0
p11,1,1.0,0.0,[16  6] ; [16  6],[16.  6.] ; [16.  6.],0
u1,1,1.0,0.0,[ 3 19] ; [ 3 19],[ 3. 19.] ; [ 3. 19.],0
a5,1,1.0,0.0,[17  5] ; [17  5],[17.  5.] ; [17.  5.],0
s1,1,1.0,0.0,[ 3 19] ; [ 3 19],[ 3. 19.] ; [ 3. 19.],0
a3,1,1.0,0.0,[15  7] ; [15  7],[15.  7.] ; [15.  7.],0
