Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1.1e-05,19.335001,[14 10] ; [77  5],[20.60377358  3.39622642] ; [70.39622642 11.60377358],1
r3,1,0.000255,13.375318,[19  5] ; [81  1],[22.64150943  1.35849057] ; [77.35849057  4.64150943],1
a5,1,0.004671,8.002709,[12 12] ; [65 17],[17.43396226  6.56603774] ; [59.56603774 22.43396226],0
r2,1,0.015435,5.866115,[16  5] ; [76  5],[18.94117647  2.05882353] ; [73.05882353  7.94117647],0
v4,1,0.031637,4.618056,[19  5] ; [76  5],[21.71428571  2.28571429] ; [73.28571429  7.71428571],0
a4,1,0.088907,2.894047,[ 7 17] ; [40 42],[10.64150943 13.35849057] ; [36.35849057 45.64150943],0
u2,1,0.09169,2.844444,[7 1] ; [13 11],[5. 3.] ; [15.  9.],0
u3,1,0.10247,2.666667,[2 6] ; [14 10],[4. 4.] ; [12. 12.],0
b5,1,0.143339,2.141741,[18  6] ; [48 34],[14.94339623  9.05660377] ; [51.05660377 30.94339623],0
p6,1,0.182188,1.779682,[ 4 17] ; [28 54],[ 6.52427184 14.47572816] ; [25.47572816 56.52427184],0
p5,1,0.182594,1.776383,[ 2 22] ; [ 2 80],[ 0.90566038 23.09433962] ; [ 3.09433962 78.90566038],0
a1,1,0.182594,1.776383,[ 2 22] ; [ 2 80],[ 0.90566038 23.09433962] ; [ 3.09433962 78.90566038],0
p12,1,0.187458,1.737486,[ 2 22] ; [ 2 79],[ 0.91428571 23.08571429] ; [ 3.08571429 77.91428571],0
p8,1,0.214332,1.541919,[ 6 17] ; [33 49],[ 8.54285714 14.45714286] ; [30.45714286 51.54285714],0
s4,1,0.242227,1.367584,[ 2 22] ; [15 67],[ 3.8490566 20.1509434] ; [13.1509434 68.8490566],0
n6,1,0.247074,1.339772,[18  6] ; [51 31],[15.62264151  8.37735849] ; [53.37735849 28.62264151],0
s7,1,0.272534,1.203948,[ 8 16] ; [35 41],[10.32 13.68] ; [32.68 43.32],0
p4,1,0.276099,1.186194,[ 8 15] ; [39 43],[10.2952381 12.7047619] ; [36.7047619 45.2952381],0
d1,1,0.301322,1.068336,[10 14] ; [44 38],[12.22641509 11.77358491] ; [41.77358491 40.22641509],0
a2,1,0.306911,1.043923,[ 3 21] ; [18 64],[ 4.75471698 19.24528302] ; [16.24528302 65.75471698],0
s8,1,0.378431,0.775791,[ 7 17] ; [32 50],[ 8.83018868 15.16981132] ; [30.16981132 51.83018868],0
d2,1,0.383806,0.758476,[ 9 15] ; [39 43],[10.86792453 13.13207547] ; [37.13207547 44.86792453],0
n2,1,0.431847,0.617851,[6 2] ; [10  7],[5.12 2.88] ; [10.88  6.12],0
b1,1,0.457993,0.550795,[12 12] ; [34 48],[10.41509434 13.58490566] ; [35.58490566 46.41509434],0
p2,1,0.463958,0.53633,[17  7] ; [64 18],[18.33962264  5.66037736] ; [62.66037736 19.33962264],0
p1,1,0.467943,0.526829,[ 1 23] ; [ 7 74],[ 1.82857143 22.17142857] ; [ 6.17142857 74.82857143],0
u1,1,0.504476,0.445507,[ 2 22] ; [11 71],[ 2.94339623 21.05660377] ; [10.05660377 71.94339623],0
s1,1,0.519395,0.415095,[ 2 22] ; [ 4 78],[ 1.35849057 22.64150943] ; [ 4.64150943 77.35849057],0
n1,1,0.520146,0.413603,[1 7] ; [ 4 13],[1.6 6.4] ; [ 3.4 13.6],0
v1,1,0.576551,0.311844,[ 8 15] ; [33 47],[ 9.15533981 13.84466019] ; [31.84466019 48.15533981],0
s6,1,0.604489,0.268278,[11 13] ; [42 39],[12.11428571 11.88571429] ; [40.88571429 40.11428571],0
s3,1,0.620974,0.244501,[11 10] ; [38 44],[ 9.99029126 11.00970874] ; [39.00970874 42.99029126],0
p10,1,0.62211,0.242913,[13 10] ; [51 31],[14.01904762  8.98095238] ; [49.98095238 32.01904762],0
a8,1,0.646993,0.209713,[ 2 21] ; [ 9 65],[ 2.60824742 20.39175258] ; [ 8.39175258 65.60824742],0
d5,1,0.655462,0.199083,[18  6] ; [65 17],[18.79245283  5.20754717] ; [64.20754717 17.79245283],0
v2,1,0.666508,0.185714,[12 12] ; [44 36],[12.92307692 11.07692308] ; [43.07692308 36.92307692],0
p7,1,0.673334,0.177727,[12 12] ; [45 37],[12.90566038 11.09433962] ; [44.09433962 37.90566038],0
a3,1,0.702803,0.145572,[16  8] ; [58 24],[16.75471698  7.24528302] ; [57.24528302 24.75471698],0
p11,1,0.728121,0.120844,[17  7] ; [61 21],[17.66037736  6.33962264] ; [60.33962264 21.66037736],0
b4,1,0.770137,0.085378,[16  8] ; [52 30],[15.39622642  8.60377358] ; [52.60377358 29.39622642],0
s5,1,0.835827,0.042946,[ 4 17] ; [13 63],[ 3.68041237 17.31958763] ; [13.31958763 62.68041237],0
b2,1,0.844437,0.038503,[ 6 11] ; [18 37],[ 5.66666667 11.33333333] ; [18.33333333 36.66666667],0
b3,1,0.844437,0.038503,[ 6 11] ; [18 37],[ 5.66666667 11.33333333] ; [18.33333333 36.66666667],0
p3,1,0.845883,0.037781,[10 14] ; [36 46],[10.41509434 13.58490566] ; [35.58490566 46.41509434],0
a6,1,0.847935,0.036769,[15  9] ; [53 29],[15.39622642  8.60377358] ; [52.60377358 29.39622642],0
a7,1,0.901315,0.015376,[17  7] ; [57 25],[16.75471698  7.24528302] ; [57.24528302 24.75471698],0
p9,1,0.907514,0.013497,[16  7] ; [56 26],[15.77142857  7.22857143] ; [56.22857143 25.77142857],0
d4,1,0.923946,0.009113,[20  4] ; [69 13],[20.1509434  3.8490566] ; [68.8490566 13.1509434],0
s2,1,0.967115,0.0017,[ 9 15] ; [30 51],[ 8.91428571 15.08571429] ; [30.08571429 50.91428571],0
v3,1,0.975959,0.000908,[ 7 17] ; [23 55],[ 7.05882353 16.94117647] ; [22.94117647 55.05882353],0
d3,1,0.992319,9.3e-05,[17  7] ; [58 24],[16.98113208  7.01886792] ; [58.01886792 23.98113208],0
n3,1,1.0,0.0,[7 1] ; [14  2],[7. 1.] ; [14.  2.],0
