Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,55.157232,[ 19 140] ; [ 97 101],[ 51.66386555 107.33613445] ; [ 64.33613445 133.66386555],1
s2,1,0.0,50.397686,[ 26 133] ; [104  93],[ 58.06179775 100.93820225] ; [ 71.93820225 125.06179775],1
s7,1,0.0,46.705711,[ 25 123] ; [100  88],[55.05952381 92.94047619] ; [ 69.94047619 118.05952381],1
s3,1,0.0,44.262883,[ 42 115] ; [121  73],[72.90883191 84.09116809] ; [ 90.09116809 103.90883191],1
s5,1,0.0,37.035639,[ 12 144] ; [ 68 125],[ 35.75931232 120.24068768] ; [ 44.24068768 148.75931232],1
p10,1,0.0,26.383317,[90 66] ; [158  33],[111.49279539  44.50720461] ; [136.50720461  54.49279539],1
r4,1,1e-06,23.826079,[108  51] ; [176  22],[126.48739496  32.51260504] ; [157.51260504  40.48739496],1
p9,1,5e-06,20.802802,[99 57] ; [165  30],[117.33333333  38.66666667] ; [146.66666667  48.33333333],1
n6,1,9e-06,19.790666,[100  57] ; [166  31],[117.97175141  39.02824859] ; [148.02824859  48.97175141],1
r3,1,1.8e-05,18.358904,[126  31] ; [187  10],[138.81638418  18.18361582] ; [174.18361582  22.81638418],1
r1,1,0.000153,14.340179,[93 65] ; [152  44],[109.35028249  48.64971751] ; [135.64971751  60.35028249],1
p5,1,0.000178,14.049649,[  6 150] ; [ 32 164],[ 16.84090909 139.15909091] ; [ 21.15909091 174.84090909],1
v1,1,0.000333,12.874656,[56 99] ; [107  86],[72.60057471 82.39942529] ; [ 90.39942529 102.60057471],1
p7,1,0.000334,12.867928,[72 83] ; [126  66],[88.44380403 66.55619597] ; [109.55619597  82.44380403],1
p8,1,0.000414,12.466731,[ 53 103] ; [103  92],[69.33333333 86.66666667] ; [ 86.66666667 108.33333333],1
p2,1,0.000432,12.388784,[106  52] ; [163  33],[120.06214689  37.93785311] ; [148.93785311  47.06214689],1
v4,1,0.000598,11.781181,[129  28] ; [183  12],[139.15909091  17.84090909] ; [172.84090909  22.15909091],1
n4,1,0.001257,10.404757,[97 61] ; [152  45],[110.82253521  47.17746479] ; [138.17746479  58.82253521],0
p4,1,0.001456,10.134097,[61 97] ; [109  87],[75.87570621 82.12429379] ; [ 94.12429379 101.87570621],0
r2,1,0.001767,9.777121,[128  30] ; [178  15],[137.74358974  20.25641026] ; [168.25641026  24.74358974],0
p6,1,0.001999,9.550036,[ 32 125] ; [ 68 124],[ 44.98567335 112.01432665] ; [ 55.01432665 136.98567335],0
n5,1,0.002763,8.957491,[95 62] ; [147  48],[107.9375  49.0625] ; [134.0625  60.9375],0
d5,1,0.007528,7.142539,[73 86] ; [119  79],[85.51260504 73.48739496] ; [106.48739496  91.51260504],0
v2,1,0.010385,6.567552,[58 92] ; [99 89],[69.67455621 80.32544379] ; [ 87.32544379 100.67455621],0
u3,1,0.011222,6.429888,[27 45] ; [47 34],[34.82352941 37.17647059] ; [39.17647059 41.82352941],0
d4,1,0.011997,6.311361,[79 80] ; [124  73],[90.66573034 68.33426966] ; [112.33426966  84.66573034],0
p3,1,0.013982,6.040421,[ 53 106] ; [ 91 106],[64.31460674 94.68539326] ; [ 79.68539326 117.31460674],0
u2,1,0.015825,5.82223,[30 42] ; [49 31],[37.42105263 34.57894737] ; [41.57894737 38.42105263],0
v3,1,0.021961,5.248869,[ 41 112] ; [ 75 120],[ 51. 102.] ; [ 65. 130.],0
p12,1,0.033739,4.507873,[  4 153] ; [ 15 180],[  8.47443182 148.52556818] ; [ 10.52556818 184.47443182],0
a7,1,0.054215,3.706074,[89 69] ; [130  66],[97.74576271 60.25423729] ; [121.25423729  74.74576271],0
p11,1,0.058045,3.592393,[106  53] ; [150  48],[114.01680672  44.98319328] ; [141.98319328  56.01680672],0
a5,1,0.073626,3.200283,[81 78] ; [119  78],[89.3258427 69.6741573] ; [110.6741573  86.3258427],0
b1,1,0.094907,2.789113,[75 84] ; [ 76 122],[67.25210084 91.74789916] ; [ 83.74789916 114.25210084],0
a6,1,0.130393,2.287816,[85 74] ; [121  76],[92.00561798 66.99438202] ; [113.99438202  83.00561798],0
a8,1,0.136161,2.220815,[ 18 130] ; [ 34 154],[ 22.9047619 125.0952381] ; [ 29.0952381 158.9047619],0
d3,1,0.16294,1.946731,[ 52 106] ; [ 79 118],[58.30422535 99.69577465] ; [ 72.69577465 124.30422535],0
p1,1,0.229879,1.441611,[ 17 140] ; [ 14 181],[ 13.82670455 143.17329545] ; [ 17.17329545 177.82670455],0
a4,1,0.283364,1.150885,[ 42 117] ; [ 42 153],[ 37.72881356 121.27118644] ; [ 46.27118644 148.72881356],0
s1,1,0.350157,0.872887,[ 10 148] ; [  8 186],[  8.07954545 149.92045455] ; [  9.92045455 184.07954545],0
d2,1,0.356643,0.849678,[ 28 130] ; [ 28 170],[ 24.85393258 133.14606742] ; [ 31.14606742 166.85393258],0
n2,1,0.376229,0.782988,[34 14] ; [37 10],[35.87368421 12.12631579] ; [35.12631579 11.87368421],0
a1,1,0.465681,0.532207,[ 10 149] ; [  9 189],[  8.46218487 150.53781513] ; [ 10.53781513 187.46218487],0
a3,1,0.604183,0.268732,[87 70] ; [114  82],[89.39660057 67.60339943] ; [111.60339943  84.39660057],0
n1,1,0.611376,0.258177,[18 29] ; [20 26],[19.20430108 27.79569892] ; [18.79569892 27.20430108],0
b5,1,0.714682,0.133645,[93 66] ; [112  86],[91.30252101 67.69747899] ; [113.69747899  84.30252101],0
a2,1,0.7695,0.085866,[ 10 149] ; [ 14 184],[ 10.68907563 148.31092437] ; [ 13.31092437 184.68907563],0
b2,1,0.773483,0.082842,[36 56] ; [42 71],[35.00487805 56.99512195] ; [42.99512195 70.00487805],0
b3,1,0.773483,0.082842,[36 56] ; [42 71],[35.00487805 56.99512195] ; [42.99512195 70.00487805],0
b4,1,0.799596,0.06445,[87 72] ; [111  87],[88.18487395 70.81512605] ; [109.81512605  88.18487395],0
u1,1,0.838692,0.04144,[  5 154] ; [  7 191],[  5.34453782 153.65546218] ; [  6.65546218 191.34453782],0
n3,1,0.8712,0.026287,[33 13] ; [33 14],[32.64516129 13.35483871] ; [33.35483871 13.64516129],0
