Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,2.1e-05,18.053962,[17 42] ; [ 13 162],[ 7.56410256 51.43589744] ; [ 22.43589744 152.56410256],1
a1,1,3.8e-05,16.988413,[10 49] ; [  4 172],[ 3.51489362 55.48510638] ; [ 10.48510638 165.51489362],1
p8,1,0.000404,12.513926,[47 11] ; [95 78],[35.65367965 22.34632035] ; [106.34632035  66.65367965],1
p3,1,0.000812,11.213809,[46 12] ; [96 80],[35.1965812 22.8034188] ; [106.8034188  69.1965812],1
v3,1,0.000871,11.082518,[39 20] ; [ 71 102],[27.97413793 31.02586207] ; [82.02586207 90.97413793],1
p12,1,0.002388,9.224146,[15 44] ; [ 17 158],[ 8.06837607 50.93162393] ; [ 23.93162393 151.06837607],0
p4,1,0.003532,8.509912,[49  8] ; [115  60],[40.29310345 16.70689655] ; [123.70689655  51.29310345],0
p6,1,0.018764,5.523399,[37 21] ; [80 94],[29.25 28.75] ; [87.75 86.25],0
a2,1,0.023028,5.166378,[10 49] ; [ 57 119],[16.8212766 42.1787234] ; [ 50.1787234 125.8212766],0
u1,1,0.032384,4.578067,[ 8 51] ; [ 48 128],[14.05957447 44.94042553] ; [ 41.94042553 134.05957447],0
r2,1,0.033398,4.525251,[54  5] ; [170   4],[56.72103004  2.27896996] ; [167.27896996   6.72103004],0
s4,1,0.038953,4.262931,[ 7 51] ; [ 43 129],[12.60869565 45.39130435] ; [ 37.39130435 134.60869565],0
b5,1,0.045367,4.004962,[25 34] ; [101  75],[31.63404255 27.36595745] ; [94.36595745 81.63404255],0
p11,1,0.051628,3.787795,[53  6] ; [138  38],[47.95319149 11.04680851] ; [143.04680851  32.95319149],0
v1,1,0.083866,2.988348,[43 16] ; [105  69],[37.47639485 21.52360515] ; [110.52360515  63.47639485],0
u4,1,0.094769,2.791446,[ 2 57] ; [  1 175],[ 0.75319149 58.24680851] ; [  2.24680851 173.75319149],0
u2,1,0.137997,2.200153,[8 3] ; [16 18],[5.86666667 5.13333333] ; [18.13333333 15.86666667],0
n5,1,0.181857,1.782381,[57  2] ; [159  15],[54.69527897  4.30472103] ; [161.30472103  12.69527897],0
p7,1,0.193656,1.689581,[47 10] ; [128  45],[43.36956522 13.63043478] ; [131.63043478  41.36956522],0
n3,1,0.212702,1.552941,[7 4] ; [27  6],[8.5 2.5] ; [25.5  7.5],0
n6,1,0.231422,1.432099,[56  2] ; [160  14],[54.  4.] ; [162.  12.],0
n1,1,0.232099,1.427951,[7 3] ; [16 17],[5.34883721 4.65116279] ; [17.65116279 15.34883721],0
s7,1,0.259097,1.273577,[41 13] ; [116  55],[37.68 16.32] ; [119.32  51.68],0
d4,1,0.316032,1.005296,[48 10] ; [153  21],[50.25  7.75] ; [150.75  23.25],0
s3,1,0.321516,0.98277,[37 21] ; [121  50],[40.01746725 17.98253275] ; [117.98253275  53.01746725],0
a4,1,0.345297,0.890665,[28 31] ; [96 80],[31.13191489 27.86808511] ; [92.86808511 83.13191489],0
b4,1,0.379306,0.77295,[39 20] ; [105  71],[36.15319149 22.84680851] ; [107.84680851  68.15319149],0
d2,1,0.400366,0.707228,[30 28] ; [101  73],[32.75 25.25] ; [98.25 75.75],0
r4,1,0.405586,0.691703,[57  2] ; [165  11],[55.73617021  3.26382979] ; [166.26382979   9.73617021],0
v4,1,0.420209,0.649731,[56  3] ; [169   5],[56.97424893  2.02575107] ; [168.02575107   5.97424893],0
p9,1,0.430908,0.620375,[54  4] ; [155  18],[52.47619048  5.52380952] ; [156.52380952  16.47619048],0
s2,1,0.444363,0.58499,[40 19] ; [127  47],[42.28755365 16.71244635] ; [124.71244635  49.28755365],0
s6,1,0.45175,0.566258,[51  6] ; [148  25],[49.3173913  7.6826087] ; [149.6826087  23.3173913],0
s8,1,0.467912,0.526903,[36 21] ; [101  74],[33.65948276 23.34051724] ; [103.34051724  71.65948276],0
b2,1,0.470457,0.520902,[19 21] ; [45 65],[17.06666667 22.93333333] ; [46.93333333 63.06666667],0
b3,1,0.470457,0.520902,[19 21] ; [45 65],[17.06666667 22.93333333] ; [46.93333333 63.06666667],0
p10,1,0.486502,0.484253,[53  5] ; [155  21],[51.55555556  6.44444444] ; [156.44444444  19.55555556],0
v2,1,0.488682,0.479426,[38 21] ; [102  70],[35.75757576 23.24242424] ; [104.24242424  67.75757576],0
a6,1,0.509549,0.434993,[35 23] ; [114  61],[37.09012876 20.90987124] ; [111.90987124  63.09012876],0
d5,1,0.509626,0.434834,[48 10] ; [151  24],[49.53648069  8.46351931] ; [149.46351931  25.53648069],0
d1,1,0.543234,0.369578,[37 22] ; [118  58],[38.91489362 20.08510638] ; [116.08510638  59.91489362],0
d3,1,0.640775,0.21773,[40 18] ; [127  49],[41.39316239 16.60683761] ; [125.60683761  50.39316239],0
a5,1,0.676444,0.174157,[50  9] ; [145  31],[48.95744681 10.04255319] ; [146.04255319  29.95744681],0
s1,1,0.68122,0.168756,[ 2 57] ; [  8 164],[ 2.55411255 56.44588745] ; [  7.44588745 164.55411255],0
r1,1,0.753256,0.098816,[51  8] ; [154  21],[51.68803419  7.31196581] ; [153.31196581  21.68803419],0
a7,1,0.769034,0.086224,[41 18] ; [118  57],[40.08974359 18.91025641] ; [118.91025641  56.08974359],0
r3,1,0.780738,0.077483,[55  4] ; [163  10],[55.43965517  3.56034483] ; [162.56034483  10.43965517],0
n2,1,0.783892,0.075214,[10  1] ; [29  4],[9.75 1.25] ; [29.25  3.75],0
a8,1,0.789852,0.071024,[ 8 46] ; [ 26 133],[ 8.61971831 45.38028169] ; [ 25.38028169 133.61971831],0
a3,1,0.820705,0.051365,[48 11] ; [140  35],[47.4017094 11.5982906] ; [140.5982906  34.4017094],0
u3,1,0.880143,0.022737,[7 4] ; [22 14],[6.78723404 4.21276596] ; [22.21276596 13.78723404],0
p2,1,0.897786,0.016502,[52  7] ; [154  22],[51.71914894  7.28085106] ; [154.28085106  21.71914894],0
b1,1,0.96484,0.001943,[25 34] ; [ 74 102],[24.85531915 34.14468085] ; [ 74.14468085 101.85531915],0
