Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000719,11.439598,[41 88] ; [19 10],[48.98734177 80.01265823] ; [11.01265823 17.98734177],1
n4,1,0.028528,4.795852,[112  23] ; [21 11],[107.51497006  27.48502994] ; [25.48502994  6.51497006],0
n5,1,0.029003,4.767445,[102  33] ; [18 14],[97.00598802 37.99401198] ; [22.99401198  9.00598802],0
b3,1,0.038911,4.264769,[47 58] ; [ 4 16],[42.84 62.16] ; [ 8.16 11.84],0
b2,1,0.038911,4.264769,[47 58] ; [ 4 16],[42.84 62.16] ; [ 8.16 11.84],0
a8,1,0.041412,4.159079,[23 99] ; [ 1 28],[ 19.39072848 102.60927152] ; [ 4.60927152 24.39072848],0
s2,1,0.043165,4.088943,[94 42] ; [27  4],[98.53892216 37.46107784] ; [22.46107784  8.53892216],0
v3,1,0.047841,3.915579,[59 65] ; [ 9 23],[54.05128205 69.94871795] ; [13.94871795 18.05128205],0
u1,1,0.058437,3.581205,[ 33 104] ; [13 19],[37.28994083 99.71005917] ; [ 8.71005917 23.28994083],0
p1,1,0.06143,3.498346,[  8 129] ; [ 5 27],[ 10.53846154 126.46153846] ; [ 2.46153846 29.53846154],0
d3,1,0.062858,3.460312,[83 54] ; [25  7],[87.55029586 49.44970414] ; [20.44970414 11.55029586],0
p11,1,0.077219,3.122491,[99 38] ; [18 14],[94.84615385 42.15384615] ; [22.15384615  9.84615385],0
s3,1,0.094969,2.788065,[93 42] ; [26  5],[96.77710843 38.22289157] ; [22.22289157  8.77710843],0
p2,1,0.128616,2.309127,[100  37] ; [19 13],[96.46745562 40.53254438] ; [22.53254438  9.46745562],0
n3,1,0.171854,1.866698,[26 12] ; [9 1],[27.70833333 10.29166667] ; [7.29166667 2.70833333],0
r4,1,0.203919,1.61408,[123  14] ; [31  1],[124.84023669  12.15976331] ; [29.15976331  2.84023669],0
a2,1,0.209652,1.57383,[40 97] ; [13 19],[42.96449704 94.03550296] ; [10.03550296 21.96449704],0
n1,1,0.229911,1.44141,[19 18] ; [3 7],[17.31914894 19.68085106] ; [4.68085106 5.31914894],0
d5,1,0.239479,1.383656,[118  19] ; [30  2],[119.97633136  17.02366864] ; [28.02366864  3.97633136],0
a3,1,0.266464,1.234862,[103  34] ; [27  5],[105.38461538  31.61538462] ; [24.61538462  7.38461538],0
p12,1,0.297772,1.084146,[ 12 125] ; [ 1 30],[ 10.60119048 126.39880952] ; [ 2.39880952 28.60119048],0
d1,1,0.314937,1.009857,[81 56] ; [22 10],[83.49704142 53.50295858] ; [19.50295858 12.49704142],0
s6,1,0.316072,1.005132,[113  23] ; [28  3],[114.82634731  21.17365269] ; [26.17365269  4.82634731],0
n6,1,0.32046,0.987067,[116  20] ; [25  7],[114.14285714  21.85714286] ; [26.85714286  5.14285714],0
d2,1,0.351688,0.867359,[82 55] ; [22 10],[84.30769231 52.69230769] ; [19.69230769 12.30769231],0
p4,1,0.440868,0.594022,[71 66] ; [19 13],[72.95857988 64.04142012] ; [17.04142012 14.95857988],0
u2,1,0.455869,0.556017,[25  8] ; [3 2],[24.31578947  8.68421053] ; [3.68421053 1.31578947],0
p3,1,0.470065,0.521823,[61 76] ; [12 20],[59.17751479 77.82248521] ; [13.82248521 18.17751479],0
p9,1,0.523598,0.406801,[117  19] ; [28  3],[118.08383234  17.91616766] ; [26.91616766  4.08383234],0
a4,1,0.548681,0.359685,[69 68] ; [18 14],[70.52662722 66.47337278] ; [16.47337278 15.52662722],0
b1,1,0.56575,0.329846,[59 78] ; [12 20],[57.55621302 79.44378698] ; [13.44378698 18.55621302],0
a7,1,0.580222,0.305877,[96 41] ; [24  8],[97.27810651 39.72189349] ; [22.72189349  9.27810651],0
r1,1,0.634497,0.226012,[109  26] ; [27  5],[109.94011976  25.05988024] ; [26.05988024  5.94011976],0
a6,1,0.661236,0.192025,[93 44] ; [23  9],[94.03550296 42.96449704] ; [21.96449704 10.03550296],0
p10,1,0.681727,0.168188,[113  22] ; [25  6],[112.22891566  22.77108434] ; [25.77108434  5.22891566],0
p5,1,0.687984,0.161276,[  6 126] ; [ 2 30],[  6.43902439 125.56097561] ; [ 1.56097561 30.43902439],0
b5,1,0.693496,0.155327,[98 39] ; [24  8],[98.89940828 38.10059172] ; [23.10059172  8.89940828],0
p7,1,0.734184,0.115305,[63 72] ; [16 16],[63.86227545 71.13772455] ; [15.13772455 16.86227545],0
r3,1,0.748457,0.102832,[131   6] ; [31  1],[131.32544379   5.67455621] ; [30.67455621  1.32544379],0
v2,1,0.793677,0.068402,[77 50] ; [18 13],[76.36075949 50.63924051] ; [18.63924051 12.36075949],0
v1,1,0.805036,0.060927,[70 56] ; [17 15],[69.37974684 56.62025316] ; [17.62025316 14.37974684],0
a5,1,0.857755,0.032124,[105  32] ; [25  7],[105.38461538  31.61538462] ; [24.61538462  7.38461538],0
p6,1,0.883294,0.021549,[41 96] ; [10 22],[41.34319527 95.65680473] ; [ 9.65680473 22.34319527],0
d4,1,0.902034,0.015152,[110  27] ; [26  6],[110.24852071  26.75147929] ; [25.75147929  6.24852071],0
b4,1,0.91922,0.010285,[80 57] ; [19 13],[80.25443787 56.74556213] ; [18.74556213 13.25443787],0
s7,1,0.952557,0.00354,[99 31] ; [23  7],[99.125 30.875] ; [22.875  7.125],0
n2,1,0.962444,0.002217,[27 12] ; [7 3],[27.06122449 11.93877551] ; [6.93877551 3.06122449],0
u3,1,0.975736,0.000925,[27  7] ; [4 1],[27.02564103  6.97435897] ; [3.97435897 1.02564103],0
