Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,49.103825,[178  27] ; [ 5 16],[165.99557522  39.00442478] ; [17.00442478  3.99557522],1
r2,1,0.0,41.811289,[189  13] ; [10 11],[180.26008969  21.73991031] ; [18.73991031  2.26008969],1
r3,1,1.8e-05,18.41314,[189  16] ; [13  8],[183.2300885  21.7699115] ; [18.7699115  2.2300885],1
p9,1,0.000393,12.565684,[170  32] ; [11 10],[163.95515695  38.04484305] ; [17.04484305  3.95515695],1
r1,1,0.000844,11.140974,[150  55] ; [ 8 13],[143.31858407  61.68141593] ; [14.68141593  6.31858407],1
p2,1,0.000883,11.058828,[162  41] ; [10 11],[155.875  47.125] ; [16.125  4.875],1
p8,1,0.016694,5.728305,[103  98] ; [ 5 16],[ 97.78378378 103.21621622] ; [10.21621622 10.78378378],0
s8,1,0.022116,5.236643,[102 102] ; [ 5 16],[ 97.01333333 106.98666667] ; [ 9.98666667 11.01333333],0
p10,1,0.029683,4.727551,[159  44] ; [12  9],[154.96875  48.03125] ; [16.03125  4.96875],0
v3,1,0.042618,4.110481,[ 84 117] ; [ 4 17],[ 79.67567568 121.32432432] ; [ 8.32432432 12.67567568],0
u2,1,0.046653,3.957863,[25 33] ; [1 9],[22.17647059 35.82352941] ; [3.82352941 6.17647059],0
p1,1,0.050017,3.840884,[ 14 190] ; [ 4 17],[ 16.32 187.68] ; [ 1.68 19.32],0
p7,1,0.055232,3.675059,[129  72] ; [ 9 12],[124.94594595  76.05405405] ; [13.05405405  7.94594595],0
n2,1,0.063562,3.441911,[41 17] ; [2 4],[38.96875 19.03125] ; [4.03125 1.96875],0
a3,1,0.068273,3.324054,[146  58] ; [11 10],[142.34666667  61.65333333] ; [14.65333333  6.34666667],0
d5,1,0.068735,3.312974,[154  50] ; [12  9],[150.50666667  53.49333333] ; [15.49333333  5.50666667],0
s7,1,0.078165,3.102658,[106  92] ; [ 7 14],[102.16438356  95.83561644] ; [10.83561644 10.16438356],0
a5,1,0.09304,2.820966,[144  61] ; [11 10],[140.59734513  64.40265487] ; [14.40265487  6.59734513],0
v1,1,0.140147,2.176341,[100  99] ; [ 7 14],[ 96.78636364 102.21363636] ; [10.21363636 10.78636364],0
b5,1,0.14805,2.092224,[ 93 112] ; [13  8],[ 96.15044248 108.84955752] ; [ 9.84955752 11.15044248],0
