Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.005926,7.572557,[31 12] ; [39 45],[23.7007874 19.2992126] ; [46.2992126 37.7007874],0
p1,1,0.021906,5.253239,[ 7 37] ; [ 4 87],[ 3.58518519 40.41481481] ; [ 7.41481481 83.58518519],0
v1,1,0.037068,4.347276,[28 14] ; [41 46],[22.46511628 19.53488372] ; [46.53488372 40.46511628],0
a7,1,0.037763,4.315684,[24 20] ; [66 25],[29.33333333 14.66666667] ; [60.66666667 30.33333333],0
d3,1,0.057934,3.595573,[21 23] ; [59 32],[26.07407407 17.92592593] ; [53.92592593 37.07407407],0
p8,1,0.122736,2.382055,[21 22] ; [31 58],[16.93939394 26.06060606] ; [35.06060606 53.93939394],0
b3,1,0.161209,1.962853,[17 17] ; [20 37],[13.82417582 20.17582418] ; [23.17582418 33.82417582],0
b2,1,0.161209,1.962853,[17 17] ; [20 37],[13.82417582 20.17582418] ; [23.17582418 33.82417582],0
s1,1,0.192244,1.700337,[ 3 41] ; [ 2 87],[ 1.65413534 42.34586466] ; [ 3.34586466 85.65413534],0
s2,1,0.198033,1.656821,[25 19] ; [62 29],[28.35555556 15.64444444] ; [58.64444444 32.35555556],0
r1,1,0.19861,1.652564,[33 10] ; [78 13],[35.61940299  7.38059701] ; [75.38059701 15.61940299],0
p2,1,0.207894,1.586032,[35  9] ; [63 28],[31.94074074 12.05925926] ; [66.05925926 24.94074074],0
a5,1,0.207894,1.586032,[35  9] ; [63 28],[31.94074074 12.05925926] ; [66.05925926 24.94074074],0
p6,1,0.219117,1.510143,[13 29] ; [19 71],[10.18181818 31.81818182] ; [21.81818182 68.18181818],0
v3,1,0.238265,1.39083,[23 20] ; [37 50],[19.84615385 23.15384615] ; [40.15384615 46.84615385],0
b1,1,0.250756,1.319087,[22 22] ; [36 55],[18.9037037 25.0962963] ; [39.0962963 51.9037037],0
r4,1,0.287346,1.132017,[42  2] ; [82  9],[40.41481481  3.58518519] ; [83.58518519  7.41481481],0
p11,1,0.294151,1.100526,[36  8] ; [67 24],[33.57037037 10.42962963] ; [69.42962963 21.57037037],0
s4,1,0.296916,1.087994,[ 6 38] ; [19 71],[ 8.20895522 35.79104478] ; [16.79104478 73.20895522],0
n4,1,0.32478,0.969599,[35  8] ; [67 24],[32.73134328 10.26865672] ; [69.26865672 21.73134328],0
a8,1,0.363492,0.825793,[ 5 35] ; [16 68],[ 6.77419355 33.22580645] ; [14.22580645 69.77419355],0
a1,1,0.394541,0.7249,[ 1 43] ; [ 5 86],[ 1.95555556 42.04444444] ; [ 4.04444444 86.95555556],0
s5,1,0.411644,0.674047,[19 23] ; [32 53],[16.86614173 25.13385827] ; [34.13385827 50.86614173],0
a3,1,0.416532,0.660079,[34  9] ; [66 25],[32.08955224 10.91044776] ; [67.91044776 23.08955224],0
n1,1,0.426135,0.633333,[5 3] ; [14 16],[4. 4.] ; [15. 15.],0
v2,1,0.466019,0.531399,[28 14] ; [51 34],[26.12598425 15.87401575] ; [52.87401575 32.12598425],0
n6,1,0.498055,0.459079,[37  6] ; [74 17],[35.61940299  7.38059701] ; [75.38059701 15.61940299],0
n2,1,0.528998,0.396316,[7 1] ; [24  7],[6.35897436 1.64102564] ; [24.64102564  6.35897436],0
a6,1,0.533351,0.388003,[25 18] ; [58 33],[26.63432836 16.36567164] ; [56.36567164 34.63432836],0
d5,1,0.560654,0.338573,[38  6] ; [75 16],[36.82962963  7.17037037] ; [76.17037037 14.82962963],0
d4,1,0.57163,0.319963,[35  9] ; [76 15],[36.17777778  7.82222222] ; [74.82222222 16.17777778],0
d2,1,0.578842,0.308111,[24 20] ; [45 46],[22.48888889 21.51111111] ; [46.51111111 44.48888889],0
a2,1,0.58173,0.303447,[10 34] ; [17 74],[ 8.8 35.2] ; [18.2 72.8],0
n3,1,0.652317,0.202991,[6 2] ; [20 10],[5.47368421 2.52631579] ; [20.52631579  9.47368421],0
u2,1,0.654865,0.199821,[5 4] ; [16  9],[5.55882353 3.44117647] ; [15.44117647  9.55882353],0
p9,1,0.656947,0.197253,[38  5] ; [77 13],[37.18045113  5.81954887] ; [77.81954887 12.18045113],0
d1,1,0.684264,0.165365,[24 20] ; [53 38],[25.0962963 18.9037037] ; [51.9037037 39.0962963],0
u3,1,0.713694,0.134615,[7 3] ; [19  6],[7.42857143 2.57142857] ; [18.57142857  6.42857143],0
p10,1,0.727579,0.121346,[36  6] ; [75 15],[35.31818182  6.68181818] ; [75.68181818 14.31818182],0
s3,1,0.801793,0.063015,[31 13] ; [66 25],[31.61481481 12.38518519] ; [65.38518519 25.61481481],0
n5,1,0.804131,0.061506,[31 12] ; [63 27],[30.39097744 12.60902256] ; [63.60902256 26.39097744],0
v4,1,0.815681,0.054337,[42  2] ; [86  5],[41.71851852  2.28148148] ; [86.28148148  4.71851852],0
b5,1,0.822067,0.050574,[27 17] ; [54 37],[26.4 17.6] ; [54.6 36.4],0
a4,1,0.837343,0.042145,[19 25] ; [41 50],[19.55555556 24.44444444] ; [40.44444444 50.55555556],0
b4,1,0.837343,0.042145,[25 19] ; [50 41],[24.44444444 19.55555556] ; [50.55555556 40.44444444],0
s7,1,0.889111,0.01944,[32 12] ; [65 23],[32.33333333 11.66666667] ; [64.66666667 23.33333333],0
p12,1,0.919473,0.010221,[ 3 39] ; [ 6 84],[ 2.86363636 39.13636364] ; [ 6.13636364 83.86363636],0
u1,1,0.932498,0.007175,[ 7 37] ; [15 76],[ 7.17037037 36.82962963] ; [14.82962963 76.17037037],0
r3,1,0.968412,0.001568,[42  2] ; [87  4],[42.04444444  1.95555556] ; [86.95555556  4.04444444],0
s6,1,0.968695,0.00154,[35  8] ; [73 17],[34.91729323  8.08270677] ; [73.08270677 16.91729323],0
p5,1,0.978818,0.000705,[ 2 42] ; [ 4 86],[ 1.97014925 42.02985075] ; [ 4.02985075 85.97014925],0
