Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000107,15.002085,[14 30] ; [80 42],[24.91566265 19.08433735] ; [69.08433735 52.91566265],1
p12,1,0.330545,0.946761,[ 4 41] ; [  6 117],[ 2.67857143 42.32142857] ; [  7.32142857 115.67857143],0
s6,1,0.340696,0.90781,[22 22] ; [70 50],[24.68292683 19.31707317] ; [67.31707317 52.68292683],0
n4,1,0.349458,0.875424,[30 15] ; [91 32],[32.41071429 12.58928571] ; [88.58928571 34.41071429],0
d1,1,0.354345,0.857834,[ 1 44] ; [  7 117],[ 2.13017751 42.86982249] ; [  5.86982249 118.13017751],0
b5,1,0.368038,0.810278,[23 22] ; [73 51],[25.56213018 19.43786982] ; [70.43786982 53.56213018],0
p5,1,0.445418,0.582285,[ 3 42] ; [ 13 110],[ 4.28571429 40.71428571] ; [ 11.71428571 111.28571429],0
s5,1,0.447988,0.575738,[ 8 34] ; [30 91],[ 9.79141104 32.20858896] ; [28.20858896 92.79141104],0
u2,1,0.460874,0.54377,[ 8 16] ; [24 33],[ 9.48148148 14.51851852] ; [22.51851852 34.48148148],0
a3,1,0.471875,0.517582,[21 23] ; [67 57],[23.04761905 20.95238095] ; [64.95238095 59.04761905],0
n1,1,0.474769,0.510856,[7 7] ; [14 22],[5.88 8.12] ; [15.12 20.88],0
v3,1,0.530645,0.393157,[16 27] ; [39 83],[14.33333333 28.66666667] ; [40.66666667 81.33333333],0
a4,1,0.596412,0.280442,[ 9 35] ; [30 93],[10.2754491 33.7245509] ; [28.7245509 94.2754491],0
n3,1,0.608919,0.261752,[10  3] ; [30  6],[10.6122449  2.3877551] ; [29.3877551  6.6122449],0
v1,1,0.723674,0.125,[19 25] ; [56 65],[20. 24.] ; [55. 66.],0
d2,1,0.74228,0.108133,[12 33] ; [30 94],[11.18343195 33.81656805] ; [30.81656805 93.18343195],0
a8,1,0.763612,0.090445,[ 4 40] ; [ 12 100],[ 4.51282051 39.48717949] ; [ 11.48717949 100.51282051],0
n5,1,0.847364,0.03705,[33 12] ; [92 31],[33.48214286 11.51785714] ; [91.51785714 31.48214286],0
p1,1,0.866402,0.028301,[ 7 38] ; [ 18 106],[ 6.65680473 38.34319527] ; [ 18.34319527 105.65680473],0
s4,1,0.891552,0.018589,[ 8 37] ; [ 23 100],[ 8.30357143 36.69642857] ; [ 22.69642857 100.30357143],0
b4,1,0.953994,0.003328,[23 22] ; [64 60],[23.16568047 21.83431953] ; [63.83431953 60.16568047],0
a6,1,0.954673,0.003231,[27 18] ; [75 49],[27.15976331 17.84023669] ; [74.84023669 49.15976331],0
s2,1,0.982398,0.000487,[16 27] ; [46 77],[16.06024096 26.93975904] ; [45.93975904 77.06024096],0
