Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,68.756139,[197  35] ; [86 98],[157.82692308  74.17307692] ; [125.17307692  58.82692308],1
p4,1,0.0,40.607684,[181  53] ; [88 98],[149.87142857  84.12857143] ; [119.12857143  66.87142857],1
p3,1,0.0,38.645766,[164  72] ; [ 73 113],[132.54028436 103.45971564] ; [104.45971564  81.54028436],1
p11,1,2e-06,22.665765,[214  22] ; [136  50],[195.73459716  40.26540284] ; [154.26540284  31.73459716],1
p6,1,3e-06,22.068047,[118 114] ; [ 52 133],[ 94.58033573 137.41966427] ; [ 75.41966427 109.58033573],1
p2,1,9e-06,19.724414,[216  20] ; [141  45],[199.6492891  36.3507109] ; [157.3507109  28.6492891],1
p5,1,2.1e-05,18.052216,[ 44 192] ; [  9 177],[ 29.63981043 206.36018957] ; [ 23.36018957 162.63981043],1
n5,1,0.000581,11.834388,[202  33] ; [134  51],[188.  47.] ; [148.  37.],1
p10,1,0.002246,9.33674,[211  22] ; [149  37],[200.19093079  32.80906921] ; [159.80906921  26.19093079],0
p1,1,0.002737,8.974949,[ 28 208] ; [  7 179],[ 19.57345972 216.42654028] ; [ 15.42654028 170.57345972],0
v3,1,0.003752,8.399974,[147  85] ; [90 93],[132.49156627  99.50843373] ; [104.50843373  78.49156627],0
s5,1,0.003999,8.284326,[ 98 127] ; [ 53 126],[ 84.09653465 140.90346535] ; [ 66.90346535 112.09653465],0
p9,1,0.00404,8.265848,[215  19] ; [152  32],[205.44976077  28.55023923] ; [161.55023923  22.44976077],0
n2,1,0.004219,8.186905,[33  3] ; [27 15],[27.69230769  8.30769231] ; [32.30769231  9.69230769],0
v1,1,0.005197,7.809651,[168  66] ; [105  74],[154.6779661  79.3220339] ; [118.3220339  60.6779661],0
b5,1,0.005857,7.593782,[126 110] ; [124  62],[139.81042654  96.18957346] ; [110.18957346  75.81042654],0
r4,1,0.011509,6.384991,[224  12] ; [164  22],[216.98578199  19.01421801] ; [171.01421801  14.98578199],0
p12,1,0.013346,6.12266,[ 31 204] ; [ 11 175],[ 23.44418052 211.55581948] ; [ 18.55581948 167.44418052],0
a5,1,0.017425,5.653081,[193  43] ; [134  52],[182.87203791  53.12796209] ; [144.12796209  41.87203791],0
s8,1,0.021652,5.273509,[126 106] ; [ 80 106],[114.33492823 117.66507177] ; [91.66507177 94.33492823],0
v4,1,0.028513,4.796793,[229   6] ; [172  13],[224.36904762  10.63095238] ; [176.63095238   8.36904762],0
s7,1,0.060009,3.537145,[130  93] ; [87 91],[120.67581047 102.32418953] ; [96.32418953 81.67581047],0
u4,1,0.079637,3.072288,[  9 227] ; [  2 184],[  6.15165877 229.84834123] ; [  4.84834123 181.15165877],0
s3,1,0.102803,2.661515,[139  94] ; [94 88],[130.81686747 102.18313253] ; [102.18313253  79.81686747],0
d1,1,0.10621,2.60972,[160  76] ; [112  74],[152.11374408  83.88625592] ; [119.88625592  66.11374408],0
a3,1,0.133763,2.248285,[183  52] ; [133  53],[176.38954869  58.61045131] ; [139.61045131  46.38954869],0
n4,1,0.17613,1.82998,[200  35] ; [149  37],[194.80997625  40.19002375] ; [154.19002375  31.80997625],0
a8,1,0.191887,1.703069,[ 37 174] ; [ 21 145],[ 32.46153846 178.53846154] ; [ 25.53846154 140.46153846],0
s4,1,0.211886,1.558496,[ 29 204] ; [ 31 154],[ 33.44497608 199.55502392] ; [ 26.55502392 158.44497608],0
r1,1,0.230512,1.437698,[203  33] ; [152  34],[198.53080569  37.46919431] ; [156.46919431  29.53080569],0
d4,1,0.249179,1.327902,[207  29] ; [155  30],[202.9263658  33.0736342] ; [159.0736342  25.9263658],0
d3,1,0.284627,1.144865,[176  60] ; [130  56],[171.12796209  64.87203791] ; [134.87203791  51.12796209],0
b3,1,0.298205,1.082203,[61 87] ; [42 78],[56.88059701 91.11940299] ; [46.11940299 73.88059701],0
b2,1,0.298205,1.082203,[61 87] ; [42 78],[56.88059701 91.11940299] ; [46.11940299 73.88059701],0
u1,1,0.400378,0.707189,[ 49 187] ; [ 45 141],[ 52.56872038 183.43127962] ; [ 41.43127962 144.56872038],0
d5,1,0.428084,0.628016,[195  41] ; [159  27],[197.97156398  38.02843602] ; [156.02843602  29.97156398],0
n1,1,0.434894,0.609719,[13 23] ; [12 31],[11.39240506 24.60759494] ; [13.60759494 29.39240506],0
r3,1,0.448128,0.575381,[227   8] ; [181   4],[228.28571429   6.71428571] ; [179.71428571   5.28571429],0
s2,1,0.468818,0.52476,[128 105] ; [94 89],[124.34134615 108.65865385] ; [97.65865385 85.34134615],0
u2,1,0.550879,0.355744,[27 26] ; [23 28],[25.48076923 27.51923077] ; [24.51923077 26.48076923],0
r2,1,0.614368,0.253863,[223   9] ; [175   9],[221.96153846  10.03846154] ; [176.03846154   7.96153846],0
a4,1,0.619888,0.246026,[108 127] ; [90 96],[110.52256532 124.47743468] ; [87.47743468 98.52256532],0
b4,1,0.645872,0.211144,[142  94] ; [116  70],[144.28436019  91.71563981] ; [113.71563981  72.28436019],0
