Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,51.013422,[23 51] ; [178  55],[48.4495114 25.5504886] ; [152.5504886  80.4495114],1
d2,1,0.0,34.41181,[18 56] ; [147  85],[39.90196078 34.09803922] ; [125.09803922 106.90196078],1
a4,1,0.0,32.911864,[16 58] ; [139  93],[37.48366013 36.51633987] ; [117.51633987 114.48366013],1
u1,1,1e-05,19.467923,[ 3 71] ; [ 67 166],[16.87296417 57.12703583] ; [ 53.12703583 179.87296417],1
a3,1,4.1e-05,16.815248,[41 32] ; [186  46],[54.33114754 18.66885246] ; [172.66885246  59.33114754],1
p9,1,4.2e-05,16.779899,[58 16] ; [219  13],[66.9869281  7.0130719] ; [210.0130719  21.9869281],1
p10,1,8.3e-05,15.495752,[54 20] ; [210  21],[64.05245902  9.94754098] ; [199.94754098  31.05245902],1
r1,1,0.000863,11.101575,[54 20] ; [207  26],[62.91205212 11.08794788] ; [198.08794788  34.91205212],1
d5,1,0.001032,10.769097,[51 22] ; [200  31],[60.27302632 12.72697368] ; [190.72697368  40.27302632],0
d3,1,0.001484,10.098697,[44 29] ; [183  49],[54.33114754 18.66885246] ; [172.66885246  59.33114754],0
a6,1,0.002413,9.205196,[38 36] ; [163  68],[48.76721311 25.23278689] ; [152.23278689  78.76721311],0
s8,1,0.002472,9.160976,[31 43] ; [143  88],[42.21639344 31.78360656] ; [131.78360656  99.21639344],0
p3,1,0.002854,8.89843,[38 36] ; [163  69],[48.60784314 25.39215686] ; [152.39215686  79.60784314],0
n4,1,0.003096,8.749987,[55 19] ; [206  27],[62.91205212 11.08794788] ; [198.08794788  34.91205212],0
r2,1,0.003228,8.673628,[69  5] ; [229   2],[72.30163934  1.69836066] ; [225.69836066   5.30163934],0
p4,1,0.004305,8.150677,[51 23] ; [195  37],[59.49019608 14.50980392] ; [186.50980392  45.49019608],0
s5,1,0.004625,8.020652,[22 49] ; [111 110],[32.3390411 38.6609589] ; [100.6609589 120.3390411],0
d4,1,0.005359,7.754062,[56 18] ; [205  26],[63.32459016 10.67540984] ; [197.67540984  33.32459016],0
n6,1,0.005799,7.611674,[60 13] ; [215  16],[66.03618421  6.96381579] ; [208.96381579  22.03618421],0
s7,1,0.023814,5.108141,[35 35] ; [147  79],[43.04054054 26.95945946] ; [138.95945946  87.04054054],0
v1,1,0.028874,4.77514,[38 35] ; [153  78],[45.86513158 27.13486842] ; [145.13486842  85.86513158],0
s2,1,0.040942,4.178408,[37 37] ; [147  85],[44.49673203 29.50326797] ; [139.50326797  92.49673203],0
n1,1,0.094374,2.798144,[11  7] ; [15 25],[8.06896552 9.93103448] ; [17.93103448 22.06896552],0
a7,1,0.099586,2.712166,[48 24] ; [178  55],[53.35081967 18.64918033] ; [172.64918033  60.35081967],0
s6,1,0.164898,1.928724,[51 21] ; [178  48],[55.32885906 16.67114094] ; [173.67114094  52.32885906],0
u3,1,0.169179,1.890208,[19 14] ; [34 13],[21.8625 11.1375] ; [31.1375 15.8625],0
v2,1,0.169649,1.886038,[38 35] ; [140  89],[43.02649007 29.97350993] ; [134.97350993  94.02649007],0
a8,1,0.207053,1.591915,[14 55] ; [ 29 179],[10.71119134 58.28880866] ; [ 32.28880866 175.71119134],0
p2,1,0.233066,1.422052,[63 11] ; [210  23],[65.80456026  8.19543974] ; [207.19543974  25.80456026],0
a1,1,0.233493,1.419456,[ 3 71] ; [ 19 214],[ 5.3029316 68.6970684] ; [ 16.6970684 216.3029316],0
b2,1,0.238773,1.387825,[19 29] ; [74 76],[22.54545455 25.45454545] ; [70.45454545 79.54545455],0
b3,1,0.238773,1.387825,[19 29] ; [74 76],[22.54545455 25.45454545] ; [70.45454545 79.54545455],0
b5,1,0.26196,1.258369,[48 26] ; [134  99],[43.86970684 30.13029316] ; [138.13029316  94.86970684],0
b4,1,0.263615,1.249674,[40 34] ; [143  90],[44.11074919 29.88925081] ; [138.88925081  94.11074919],0
v3,1,0.275178,1.190752,[27 46] ; [100 126],[31.00668896 41.99331104] ; [ 95.99331104 130.00668896],0
s3,1,0.288074,1.1286,[41 33] ; [144  87],[44.8852459 29.1147541] ; [140.1147541  90.8852459],0
u4,1,0.289057,1.12401,[ 1 73] ; [  9 224],[ 2.41042345 71.58957655] ; [  7.58957655 225.41042345],0
p12,1,0.32467,0.97004,[ 7 67] ; [ 32 199],[ 9.46229508 64.53770492] ; [ 29.53770492 201.46229508],0
b1,1,0.360446,0.836339,[27 47] ; [ 99 134],[30.3713355 43.6286645] ; [ 95.6286645 137.3713355],0
p8,1,0.393736,0.727372,[49 25] ; [165  66],[51.92131148 22.07868852] ; [162.07868852  68.92131148],0
p1,1,0.424714,0.637234,[13 61] ; [ 32 200],[10.88235294 63.11764706] ; [ 34.11764706 197.88235294],0
n2,1,0.458871,0.548648,[14  4] ; [28 13],[12.81355932  5.18644068] ; [29.18644068 11.81355932],0
p11,1,0.491188,0.473922,[58 16] ; [191  42],[60.01954397 13.98045603] ; [188.98045603  44.01954397],0
s1,1,0.527277,0.399637,[ 2 72] ; [ 10 220],[ 2.92105263 71.07894737] ; [  9.07894737 220.92105263],0
n5,1,0.616302,0.251099,[58 16] ; [188  44],[59.49019608 14.50980392] ; [186.50980392  45.49019608],0
