Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,50.684806,[206  29] ; [ 5 15],[194.45098039  40.54901961] ; [16.54901961  3.45098039],1
p11,1,0.000113,14.913672,[177  58] ; [ 7 13],[169.56862745  65.43137255] ; [14.43137255  5.56862745],1
s3,1,0.001262,10.3979,[130 102] ; [ 3 15],[123.424 108.576] ; [9.576 8.424],0
r2,1,0.001475,10.110014,[214  20] ; [13  6],[209.95256917  24.04743083] ; [17.04743083  1.95256917],0
n6,1,0.00176,9.784048,[187  46] ; [10 10],[181.42687747  51.57312253] ; [15.57312253  4.42687747],0
a6,1,0.004902,7.915349,[124 111] ; [ 4 16],[117.96078431 117.03921569] ; [10.03921569  9.96078431],0
s2,1,0.007426,7.166941,[107 126] ; [ 3 17],[101.30434783 131.69565217] ; [ 8.69565217 11.30434783],0
d3,1,0.01266,6.215999,[137  96] ; [ 6 14],[131.69565217 101.30434783] ; [11.30434783  8.69565217],0
b1,1,0.025468,4.991747,[ 82 153] ; [12  8],[ 86.62745098 148.37254902] ; [ 7.37254902 12.62745098],0
r1,1,0.033464,4.521858,[160  74] ; [ 9 11],[155.69291339  78.30708661] ; [13.30708661  6.69291339],0
a7,1,0.038755,4.271557,[158  75] ; [ 9 11],[153.79841897  79.20158103] ; [13.20158103  6.79841897],0
n4,1,0.040367,4.202377,[148  86] ; [ 8 12],[143.71653543  90.28346457] ; [12.28346457  7.71653543],0
p4,1,0.05108,3.805637,[115 117] ; [ 5 14],[110.91633466 121.08366534] ; [9.08366534 9.91633466],0
p7,1,0.068758,3.312423,[138  89] ; [ 7 11],[134.34693878  92.65306122] ; [10.65306122  7.34693878],0
v1,1,0.074921,3.171767,[104 124] ; [ 5 15],[100.20967742 127.79032258] ; [ 8.79032258 11.20967742],0
s6,1,0.077649,3.113435,[138  91] ; [ 8 12],[134.27309237  94.72690763] ; [11.72690763  8.27309237],0
p9,1,0.085162,2.963534,[176  52] ; [12  8],[172.83870968  55.16129032] ; [15.16129032  4.83870968],0
p10,1,0.098042,2.737116,[166  63] ; [11  9],[162.78313253  66.21686747] ; [14.21686747  5.78313253],0
v3,1,0.110095,2.552857,[ 76 150] ; [ 3 16],[ 72.87346939 153.12653061] ; [ 6.12653061 12.87346939],0
b4,1,0.134582,2.238844,[136  99] ; [15  5],[139.15686275  95.84313725] ; [11.84313725  8.15686275],0
p2,1,0.145456,2.119271,[185  49] ; [13  7],[182.40944882  51.59055118] ; [15.59055118  4.40944882],0
a4,1,0.158616,1.987367,[ 42 193] ; [ 1 18],[ 39.78346457 195.21653543] ; [ 3.21653543 15.78346457],0
n2,1,0.15899,1.983806,[42 15] ; [7 6],[39.9 17.1] ; [9.1 3.9],0
u2,1,0.164925,1.928482,[73 55] ; [10  3],[75.34751773 52.65248227] ; [7.65248227 5.34751773],0
d4,1,0.185382,1.753944,[163  72] ; [11  9],[160.35294118  74.64705882] ; [13.64705882  6.35294118],0
p3,1,0.193576,1.690189,[ 93 141] ; [ 5 15],[ 90.28346457 143.71653543] ; [ 7.71653543 12.28346457],0
s7,1,0.199292,1.647554,[ 84 141] ; [ 4 14],[ 81.48148148 143.51851852] ; [ 6.51851852 11.48148148],0
p6,1,0.221307,1.495873,[ 76 152] ; [ 4 16],[ 73.5483871 154.4516129] ; [ 6.4516129 13.5483871],0
d2,1,0.26662,1.234057,[ 46 189] ; [ 6 14],[ 47.92156863 187.07843137] ; [ 4.07843137 15.92156863],0
s5,1,0.316952,1.001484,[ 56 168] ; [ 3 17],[ 54.16393443 169.83606557] ; [ 4.83606557 15.16393443],0
d5,1,0.330671,0.94627,[154  80] ; [11  9],[152.00787402  81.99212598] ; [12.99212598  7.00787402],0
n5,1,0.366393,0.815862,[151  81] ; [11  9],[149.14285714  82.85714286] ; [12.85714286  7.14285714],0
