Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000121,14.781129,[27 47] ; [34 13],[37.30578512 36.69421488] ; [23.69421488 23.30578512],1
p2,1,0.001955,9.591127,[46 31] ; [42  7],[53.77777778 23.22222222] ; [34.22222222 14.77777778],0
p6,1,0.002025,9.527075,[10 66] ; [18 31],[17.024 58.976] ; [10.976 38.024],0
p3,1,0.002609,9.062211,[16 61] ; [23 27],[23.64566929 53.35433071] ; [15.35433071 34.64566929],0
a4,1,0.003782,8.385465,[27 50] ; [ 6 44],[20.00787402 56.99212598] ; [12.99212598 37.00787402],0
p10,1,0.004985,7.885039,[40 36] ; [38 11],[47.424 28.576] ; [30.576 18.424],0
s6,1,0.005627,7.666125,[28 48] ; [31 19],[35.58730159 40.41269841] ; [23.41269841 26.58730159],0
p11,1,0.005781,7.617471,[38 39] ; [37 13],[45.47244094 31.52755906] ; [29.52755906 20.47244094],0
p4,1,0.009136,6.796093,[22 54] ; [26 24],[28.95238095 47.04761905] ; [19.04761905 30.95238095],0
s8,1,0.014465,5.980478,[14 62] ; [19 31],[19.9047619 56.0952381] ; [13.0952381 36.9047619],0
b1,1,0.021462,5.288842,[39 38] ; [15 35],[32.74015748 44.25984252] ; [21.25984252 28.74015748],0
d3,1,0.031682,4.615604,[38 37] ; [35 15],[43.8 31.2] ; [29.2 20.8],0
a3,1,0.068617,3.315789,[43 33] ; [20 30],[38. 38.] ; [25. 25.],0
n1,1,0.071069,3.258145,[ 8 31] ; [6 7],[10.5 28.5] ; [3.5 9.5],0
s7,1,0.098551,2.728841,[15 56] ; [17 32],[18.93333333 52.06666667] ; [13.06666667 35.93333333],0
p9,1,0.141843,2.157846,[47 27] ; [38 12],[50.72580645 23.27419355] ; [34.27419355 15.72580645],0
d2,1,0.158174,1.991593,[31 46] ; [14 36],[27.28346457 49.71653543] ; [17.71653543 32.28346457],0
b4,1,0.169599,1.886484,[45 32] ; [23 27],[41.22834646 35.77165354] ; [26.77165354 23.22834646],0
n5,1,0.239378,1.384252,[29 47] ; [14 36],[25.93650794 50.06349206] ; [17.06349206 32.93650794],0
s5,1,0.246159,1.344971,[17 58] ; [16 34],[19.8 55.2] ; [13.2 36.8],0
a5,1,0.28008,1.1667,[31 46] ; [25 25],[33.95275591 43.04724409] ; [22.04724409 27.95275591],0
