Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,106.888786,[ 44 148] ; [240 106],[101.35315985  90.64684015] ; [182.64684015 163.35315985],1
p6,1,0.0,63.909517,[ 31 159] ; [176 165],[ 74.06779661 115.93220339] ; [132.93220339 208.06779661],1
p8,1,0.0,50.272462,[ 62 127] ; [223 121],[101.06003752  87.93996248] ; [183.93996248 160.06003752],1
p2,1,0.0,44.740607,[130  63] ; [311  33],[158.4972067  34.5027933] ; [282.5027933  61.4972067],1
p7,1,0.0,40.27822,[ 82 102] ; [249  94],[115.56736243  68.43263757] ; [215.43263757 127.56736243],1
s6,1,0.0,28.716755,[104  87] ; [260  78],[131.42533081  59.57466919] ; [232.57466919 105.42533081],1
n5,1,2e-06,23.079024,[121  71] ; [282  63],[144.08938547  47.91061453] ; [258.91061453  86.08938547],1
p5,1,2e-06,22.851078,[  6 186] ; [ 59 284],[ 23.3271028 168.6728972] ; [ 41.6728972 301.3271028],1
v1,1,1.4e-05,18.828627,[ 82 107] ; [211 124],[105.68129771  83.31870229] ; [187.31870229 147.68129771],1
n4,1,1.9e-05,18.298519,[134  59] ; [294  52],[153.2541744  39.7458256] ; [274.7458256  71.2541744],1
p11,1,2.1e-05,18.111288,[132  62] ; [290  56],[151.60740741  42.39259259] ; [270.39259259  75.60740741],1
s2,1,3.8e-05,16.94655,[ 83 110] ; [209 131],[105.73358349  87.26641651] ; [186.26641651 153.73358349],1
p9,1,4.4e-05,16.708607,[144  44] ; [308  35],[160.03013183  27.96986817] ; [291.96986817  51.03013183],1
p10,1,0.000245,13.453168,[142  50] ; [298  46],[157.6119403  34.3880597] ; [282.3880597  61.6119403],1
r4,1,0.000283,13.176936,[162  32] ; [323  23],[174.24074074  19.75925926] ; [310.75925926  35.24074074],1
s7,1,0.000625,11.700165,[ 78 108] ; [189 139],[96.61867704 89.38132296] ; [170.38132296 157.61867704],1
s5,1,0.00065,11.626067,[ 50 135] ; [139 191],[ 67.89320388 117.10679612] ; [121.10679612 208.89320388],1
s8,1,0.000673,11.561824,[ 77 117] ; [188 154],[95.9141791 98.0858209] ; [169.0858209 172.9141791],1
n6,1,0.001439,10.154794,[152  41] ; [305  38],[164.55410448  28.44589552] ; [292.44589552  50.55410448],0
v4,1,0.001442,10.150895,[176  18] ; [333  10],[183.88454376  10.11545624] ; [325.11545624  17.88454376],0
u1,1,0.002255,9.329665,[ 37 157] ; [108 238],[ 52.09259259 141.90740741] ; [ 92.90740741 253.09259259],0
p12,1,0.010753,6.505683,[  9 182] ; [ 39 307],[ 17.0726257 173.9273743] ; [ 30.9273743 315.0726257],0
r3,1,0.018942,5.506881,[179  15] ; [332  11],[184.60707635   9.39292365] ; [326.39292365  16.60707635],0
a5,1,0.022655,5.19479,[153  41] ; [299  47],[162.38518519  31.61481481] ; [289.61481481  56.38518519],0
p1,1,0.027152,4.881141,[ 10 184] ; [ 37 307],[ 16.94795539 177.05204461] ; [ 30.05204461 313.94795539],0
s3,1,0.031036,4.650979,[100  93] ; [207 130],[111.79433962  81.20566038] ; [195.20566038 141.79433962],0
r1,1,0.034296,4.479885,[153  40] ; [296  47],[161.67350746  31.32649254] ; [287.32649254  55.67350746],0
s4,1,0.053182,3.738183,[ 25 166] ; [ 67 273],[ 33.09227872 157.90772128] ; [ 58.90772128 281.09227872],0
v3,1,0.058133,3.589852,[ 69 117] ; [149 177],[ 79.1953125 106.8046875] ; [138.8046875 187.1953125],0
u3,1,0.058773,3.57167,[21 19] ; [48 20],[25.55555556 14.44444444] ; [43.44444444 24.55555556],0
b5,1,0.063289,3.44903,[129  65] ; [202 144],[118.91481481  75.08518519] ; [212.08518519 133.91481481],0
d3,1,0.075268,3.164235,[165  29] ; [312  34],[171.36666667  22.63333333] ; [305.63333333  40.36666667],0
a1,1,0.173789,1.849952,[  7 187] ; [ 22 324],[ 10.41851852 183.58148148] ; [ 18.58148148 327.41851852],0
v2,1,0.18849,1.729382,[106  79] ; [211 123],[112.99614644  72.00385356] ; [204.00385356 129.99614644],0
a7,1,0.224049,1.478247,[143  51] ; [271  75],[148.73333333  45.26666667] ; [265.26666667  80.73333333],0
s1,1,0.280328,1.1655,[  4 188] ; [ 13 330],[  6.10093458 185.89906542] ; [ 10.89906542 332.10093458],0
n2,1,0.325706,0.965896,[43 26] ; [43 18],[45.64615385 23.35384615] ; [40.35384615 20.64615385],0
a2,1,0.328677,0.954103,[ 62 132] ; [125 221],[ 67.18148148 126.81851852] ; [119.81851852 226.18148148],0
u2,1,0.346828,0.885027,[22 18] ; [43 24],[24.29906542 15.70093458] ; [40.70093458 26.29906542],0
a6,1,0.349643,0.874751,[145  48] ; [247  99],[140.36363636  52.63636364] ; [251.63636364  94.36363636],0
n1,1,0.354442,0.85749,[28 39] ; [21 41],[25.4496124 41.5503876] ; [23.5503876 38.4496124],0
