Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,100.627575,[154  89] ; [ 5 99],[111.34582133 131.65417867] ; [47.65417867 56.34582133],1
d4,1,0.0,59.338314,[210  32] ; [49 54],[181.67536232  60.32463768] ; [77.32463768 25.67536232],1
d3,1,0.0,36.412273,[176  66] ; [40 64],[151.07514451  90.92485549] ; [64.92485549 39.07514451],1
a5,1,0.0,28.539033,[168  75] ; [40 64],[145.65994236  97.34005764] ; [62.34005764 41.65994236],1
a4,1,2.8e-05,17.541429,[105 137] ; [20 82],[ 87.93604651 154.06395349] ; [37.06395349 64.93604651],1
a7,1,3.2e-05,17.301212,[178  64] ; [52 51],[161.33333333  80.66666667] ; [68.66666667 34.33333333],1
d2,1,3.3e-05,17.211677,[110 130] ; [23 81],[ 92.79069767 147.20930233] ; [40.20930233 63.79069767],1
v2,1,3.4e-05,17.167186,[118 110] ; [26 71],[101.02153846 126.97846154] ; [42.97846154 54.02153846],1
a2,1,6.2e-05,16.044316,[ 51 192] ; [  4 100],[ 38.51585014 204.48414986] ; [16.48414986 87.51585014],1
r2,1,7.2e-05,15.765457,[219  17] ; [80 23],[208.15339233  27.84660767] ; [90.84660767 12.15339233],1
a3,1,0.000373,12.662294,[163  80] ; [47 54],[148.34302326  94.65697674] ; [61.65697674 39.34302326],1
a6,1,0.000378,12.635493,[168  75] ; [51 53],[153.36311239  89.63688761] ; [65.63688761 38.36311239],1
r4,1,0.000475,12.210183,[195  48] ; [65 39],[182.07492795  60.92507205] ; [77.92507205 26.07492795],1
r3,1,0.00081,11.218467,[218  22] ; [79 23],[208.42105263  31.57894737] ; [88.57894737 13.42105263],1
r1,1,0.004845,7.936471,[176  66] ; [59 44],[164.84057971  77.15942029] ; [70.15942029 32.84057971],0
p2,1,0.006506,7.404553,[181  60] ; [63 41],[170.44637681  70.55362319] ; [73.55362319 30.44637681],0
v4,1,0.012185,6.283746,[214  25] ; [81 21],[206.75953079  32.24046921] ; [88.24046921 13.75953079],0
p4,1,0.012991,6.170318,[ 80 161] ; [20 81],[ 70.46783626 170.53216374] ; [29.53216374 71.46783626],0
s1,1,0.014789,5.94143,[  7 233] ; [ 9 90],[ 11.32743363 228.67256637] ; [ 4.67256637 94.32743363],0
u1,1,0.02973,4.724833,[ 27 216] ; [  4 100],[ 21.70893372 221.29106628] ; [ 9.29106628 94.70893372],0
p10,1,0.044842,4.024586,[159  80] ; [55 45],[150.87315634  88.12684366] ; [63.12684366 36.87315634],0
u2,1,0.061503,3.496389,[42 36] ; [21 35],[36.67164179 41.32835821] ; [26.32835821 29.67164179],0
n6,1,0.07482,3.173976,[181  60] ; [67 35],[174.25072886  66.74927114] ; [73.74927114 28.25072886],0
b1,1,0.083088,3.003436,[ 77 166] ; [43 61],[ 84.03458213 158.96541787] ; [35.96541787 68.03458213],0
p9,1,0.091913,2.840551,[167  66] ; [63 38],[160.4491018  72.5508982] ; [69.5508982 31.4491018],0
s6,1,0.110028,2.553816,[111 127] ; [38 64],[104.3 133.7] ; [44.7 57.3],0
p8,1,0.135167,2.232139,[ 82 154] ; [27 75],[ 76.10650888 159.89349112] ; [32.89349112 69.10650888],0
p7,1,0.162713,1.948827,[102 132] ; [35 64],[ 96.27027027 137.72972973] ; [40.72972973 58.27027027],0
b4,1,0.164767,1.929918,[148  95] ; [55 49],[142.15850144 100.84149856] ; [60.84149856 43.15850144],0
s5,1,0.17438,1.844877,[ 47 189] ; [14 88],[ 42.59171598 193.40828402] ; [18.40828402 83.59171598],0
p1,1,0.177454,1.818817,[ 10 230] ; [ 8 96],[ 12.55813953 227.44186047] ; [ 5.44186047 98.55813953],0
n4,1,0.182295,1.778812,[159  84] ; [59 43],[153.54782609  89.45217391] ; [64.45217391 37.54782609],0
s4,1,0.188067,1.732697,[ 29 210] ; [18 85],[ 32.84502924 206.15497076] ; [14.15497076 88.84502924],0
p5,1,0.193231,1.692812,[  7 234] ; [ 6 97],[  9.10755814 231.89244186] ; [ 3.89244186 99.10755814],0
n2,1,0.28054,1.16447,[52 29] ; [31 11],[54.65853659 26.34146341] ; [28.34146341 13.65853659],0
u3,1,0.309825,1.03142,[38 41] ; [22 34],[35.11111111 43.88888889] ; [24.88888889 31.11111111],0
p12,1,0.313281,1.016792,[ 10 231] ; [  2 100],[  8.43148688 232.56851312] ; [ 3.56851312 98.43148688],0
