Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,53.813233,[ 62 148] ; [82 32],[ 93.33333333 116.66666667] ; [50.66666667 63.33333333],1
d5,1,2e-05,18.182122,[151  59] ; [105   9],[165.92592593  44.07407407] ; [90.07407407 23.92592593],1
n6,1,9.7e-05,15.187534,[164  46] ; [108   6],[176.2962963  33.7037037] ; [95.7037037 18.2962963],1
p10,1,0.000662,11.592732,[140  67] ; [97 17],[152.8317757  54.1682243] ; [84.1682243 29.8317757],1
r4,1,0.000692,11.510767,[160  51] ; [104  10],[171.39692308  39.60307692] ; [92.60307692 21.39692308],1
v1,1,0.000934,10.955026,[ 85 122] ; [65 42],[ 98.88535032 108.11464968] ; [51.11464968 55.88535032],1
p7,1,0.001169,10.53862,[ 71 133] ; [61 53],[ 84.67924528 119.32075472] ; [47.32075472 66.67924528],0
u1,1,0.003597,8.47669,[ 31 180] ; [32 82],[ 40.90153846 170.09846154] ; [22.09846154 91.90153846],0
a3,1,0.006035,7.53986,[137  73] ; [91 23],[147.77777778  62.22222222] ; [80.22222222 33.77777778],0
p9,1,0.007453,7.160452,[151  56] ; [98 16],[160.57009346  46.42990654] ; [88.42990654 25.57009346],0
v3,1,0.007717,7.097904,[ 64 139] ; [51 58],[ 74.82371795 128.17628205] ; [40.17628205 68.82371795],0
s6,1,0.01013,6.61193,[122  88] ; [82 31],[132.63157895  77.36842105] ; [71.36842105 41.63157895],0
s7,1,0.011527,6.382198,[ 81 121] ; [60 49],[ 91.58199357 110.41800643] ; [49.41800643 59.58199357],0
r3,1,0.013098,6.155791,[179  30] ; [108   6],[185.70588235  23.29411765] ; [101.29411765  12.70588235],0
v2,1,0.016854,5.711465,[ 88 112] ; [64 46],[ 98.06451613 101.93548387] ; [53.93548387 56.06451613],0
p5,1,0.0276,4.852901,[  8 202] ; [ 11 100],[ 12.42990654 197.57009346] ; [  6.57009346 104.42990654],0
p11,1,0.033893,4.500081,[139  72] ; [88 26],[147.37538462  63.62461538] ; [79.62461538 34.37538462],0
n4,1,0.039245,4.250242,[174  36] ; [104  10],[180.18518519  29.81481481] ; [97.81481481 16.18518519],0
p2,1,0.047894,3.91369,[138  72] ; [87 27],[145.83333333  64.16666667] ; [79.16666667 34.83333333],0
v4,1,0.052172,3.770246,[180  30] ; [106   8],[185.37037037  24.62962963] ; [100.62962963  13.37037037],0
s5,1,0.054209,3.706239,[ 49 157] ; [37 72],[ 56.24126984 149.75873016] ; [29.75873016 79.24126984],0
b1,1,0.068441,3.32001,[ 78 133] ; [54 60],[ 85.69846154 125.30153846] ; [46.30153846 67.69846154],0
r2,1,0.082389,3.01714,[185  23] ; [108   6],[189.26708075  18.73291925] ; [103.73291925  10.26708075],0
s2,1,0.082718,3.010673,[ 94 114] ; [62 50],[101.4 106.6] ; [54.6 57.4],0
s8,1,0.114886,2.485693,[ 72 139] ; [49 65],[ 78.55692308 132.44307692] ; [42.44307692 71.55692308],0
a7,1,0.117037,2.456528,[131  79] ; [81 33],[137.40740741  72.59259259] ; [74.59259259 39.40740741],0
n2,1,0.185538,1.7527,[57 24] ; [17  3],[59.34653465 21.65346535] ; [14.65346535  5.34653465],0
d1,1,0.186882,1.742029,[106 105] ; [66 48],[111.66769231  99.33230769] ; [60.33230769 53.66769231],0
a5,1,0.201032,1.634863,[141  70] ; [84 30],[146.07692308  64.92307692] ; [78.92307692 35.07692308],0
s3,1,0.203318,1.618382,[109  99] ; [67 45],[114.4  93.6] ; [61.6 50.4],0
u3,1,0.211183,1.5633,[34 40] ; [14  9],[36.6185567 37.3814433] ; [11.3814433 11.6185567],0
a4,1,0.211782,1.559199,[ 93 116] ; [59 55],[ 98.35294118 110.64705882] ; [53.64705882 60.35294118],0
p1,1,0.21302,1.550782,[ 11 200] ; [ 10 104],[ 13.63384615 197.36615385] ; [  7.36615385 106.63384615],0
p6,1,0.215475,1.534254,[ 42 165] ; [30 84],[ 46.42990654 160.57009346] ; [25.57009346 88.42990654],0
n1,1,0.218693,1.512927,[31 47] ; [11  9],[33.42857143 44.57142857] ; [ 8.57142857 11.42857143],0
b5,1,0.252604,1.308842,[129  82] ; [77 37],[133.74153846  77.25846154] ; [72.25846154 41.74153846],0
r1,1,0.280107,1.166573,[148  62] ; [86 27],[152.13622291  57.86377709] ; [81.86377709 31.13622291],0
d2,1,0.332004,0.941066,[100 107] ; [61 52],[104.146875 102.853125] ; [56.853125 56.146875],0
a2,1,0.347892,0.88113,[ 51 160] ; [33 81],[ 54.53538462 156.46461538] ; [29.46461538 84.53538462],0
d4,1,0.370179,0.803064,[153  55] ; [89 25],[156.32298137  51.67701863] ; [85.67701863 28.32298137],0
b4,1,0.381378,0.766256,[129  82] ; [64 50],[125.30153846  85.69846154] ; [67.69846154 46.30153846],0
a1,1,0.409529,0.680167,[ 14 197] ; [  5 109],[ 12.33538462 198.66461538] ; [  6.66461538 107.33538462],0
a6,1,0.4693,0.523624,[141  69] ; [81 33],[143.88888889  66.11111111] ; [78.11111111 35.88888889],0
b2,1,0.540658,0.374322,[48 80] ; [33 46],[50.08695652 77.91304348] ; [30.91304348 48.08695652],0
b3,1,0.540658,0.374322,[48 80] ; [33 46],[50.08695652 77.91304348] ; [30.91304348 48.08695652],0
p12,1,0.633898,0.226812,[ 12 199] ; [  8 106],[ 12.98461538 198.01538462] ; [  7.01538462 106.98461538],0
u4,1,0.662784,0.190159,[  4 207] ; [  3 111],[  4.54461538 206.45538462] ; [  2.45538462 111.54461538],0
s4,1,0.813103,0.055896,[ 30 179] ; [15 97],[ 29.29906542 179.70093458] ; [15.70093458 96.29906542],0
d3,1,0.865166,0.028833,[130  79] ; [72 42],[130.70588235  78.29411765] ; [71.29411765 42.70588235],0
a8,1,0.865832,0.028546,[ 27 168] ; [13 86],[ 26.53061224 168.46938776] ; [13.46938776 85.53061224],0
u2,1,0.955082,0.003173,[36 37] ; [11 11],[36.11578947 36.88421053] ; [10.88421053 11.11578947],0
s1,1,0.975533,0.000941,[  9 196] ; [  5 107],[  9.05362776 195.94637224] ; [  4.94637224 107.05362776],0
