Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.000274,13.238591,[42 51] ; [19 75],[30.3368984 62.6631016] ; [30.6631016 63.3368984],1
p10,1,0.001219,10.460865,[83 10] ; [66 28],[74.10160428 18.89839572] ; [74.89839572 19.10160428],0
p2,1,0.002071,9.485395,[77 17] ; [58 36],[67.5 26.5] ; [67.5 26.5],0
p3,1,0.005137,7.830622,[50 44] ; [31 63],[40.5 53.5] ; [40.5 53.5],0
v2,1,0.017424,5.653164,[61 31] ; [44 46],[53.07692308 38.92307692] ; [51.92307692 38.07692308],0
p4,1,0.028231,4.81393,[58 36] ; [43 51],[50.5 43.5] ; [50.5 43.5],0
a8,1,0.045357,4.00533,[19 66] ; [ 9 74],[14.16666667 70.83333333] ; [13.83333333 69.16666667],0
r3,1,0.053252,3.736002,[91  2] ; [86  8],[88.02673797  4.97326203] ; [88.97326203  5.02673797],0
p9,1,0.059808,3.542708,[84 10] ; [73 19],[79.34408602 14.65591398] ; [77.65591398 14.34408602],0
b4,1,0.078345,3.098901,[46 48] ; [58 36],[52. 42.] ; [52. 42.],0
r2,1,0.087453,2.920635,[90  2] ; [85  7],[87.5  4.5] ; [87.5  4.5],0
a6,1,0.092701,2.826831,[69 24] ; [59 35],[63.65775401 29.34224599] ; [64.34224599 29.65775401],0
a5,1,0.105488,2.620547,[79 15] ; [70 24],[74.5 19.5] ; [74.5 19.5],0
r4,1,0.132701,2.260613,[85  9] ; [78 16],[81.5 12.5] ; [81.5 12.5],0
a3,1,0.199119,1.648828,[79 15] ; [72 22],[75.5 18.5] ; [75.5 18.5],0
s3,1,0.230695,1.436573,[69 23] ; [63 31],[65.29032258 26.70967742] ; [66.70967742 27.29032258],0
p12,1,0.232706,1.424242,[ 4 90] ; [ 8 86],[ 6. 88.] ; [ 6. 88.],0
u2,1,0.259796,1.269841,[10  4] ; [11 10],[8.4 5.6] ; [12.6  8.4],0
p11,1,0.26669,1.233695,[69 25] ; [62 32],[65.5 28.5] ; [65.5 28.5],0
d4,1,0.341793,0.903694,[80 13] ; [76 18],[77.5828877 15.4171123] ; [78.4171123 15.5828877],0
a2,1,0.351965,0.866359,[34 60] ; [28 66],[31. 63.] ; [31. 63.],0
s2,1,0.362743,0.828373,[68 25] ; [63 31],[65.14973262 27.85026738] ; [65.85026738 28.14973262],0
d3,1,0.373639,0.791525,[66 27] ; [61 33],[63.16042781 29.83957219] ; [63.83957219 30.16042781],0
v4,1,0.388277,0.744331,[88  5] ; [85  8],[86.5  6.5] ; [86.5  6.5],0
r1,1,0.388444,0.743807,[76 17] ; [72 22],[73.60427807 19.39572193] ; [74.39572193 19.60427807],0
n2,1,0.395546,0.721825,[19  6] ; [21 11],[17.54385965  7.45614035] ; [22.45614035  9.54385965],0
d5,1,0.414465,0.665957,[82 11] ; [79 15],[80.06951872 12.93048128] ; [80.93048128 13.06951872],0
v3,1,0.426915,0.6312,[39 50] ; [33 54],[36.40909091 52.59090909] ; [35.59090909 51.40909091],0
v1,1,0.457922,0.550968,[49 43] ; [42 46],[46.51111111 45.48888889] ; [44.48888889 43.51111111],0
b1,1,0.458358,0.549901,[41 53] ; [36 58],[38.5 55.5] ; [38.5 55.5],0
s5,1,0.496696,0.461989,[38 54] ; [32 56],[35.77777778 56.22222222] ; [34.22222222 53.77777778],0
a1,1,0.515706,0.422472,[ 6 88] ; [ 4 90],[ 5. 89.] ; [ 5. 89.],0
a7,1,0.534914,0.385049,[65 29] ; [61 33],[63. 31.] ; [63. 31.],0
n5,1,0.588903,0.292061,[69 22] ; [68 26],[67.38918919 23.61081081] ; [69.61081081 24.38918919],0
d2,1,0.611292,0.258298,[55 38] ; [59 35],[56.69518717 36.30481283] ; [57.30481283 36.69518717],0
b5,1,0.637286,0.22231,[63 31] ; [66 28],[64.5 29.5] ; [64.5 29.5],0
b3,1,0.637314,0.222272,[34 40] ; [29 40],[32.6013986 41.3986014] ; [30.3986014 38.6013986],0
b2,1,0.637314,0.222272,[34 40] ; [29 40],[32.6013986 41.3986014] ; [30.3986014 38.6013986],0
s8,1,0.647782,0.208709,[62 32] ; [59 35],[60.5 33.5] ; [60.5 33.5],0
u4,1,0.650346,0.205464,[ 2 92] ; [ 3 91],[ 2.5 91.5] ; [ 2.5 91.5],0
s4,1,0.684259,0.165371,[17 77] ; [19 74],[18.09625668 75.90374332] ; [17.90374332 75.09625668],0
u3,1,0.692108,0.156813,[10  5] ; [16  6],[10.54054054  4.45945946] ; [15.45945946  6.54054054],0
p1,1,0.755999,0.096559,[ 5 89] ; [ 6 88],[ 5.5 88.5] ; [ 5.5 88.5],0
s1,1,0.789137,0.07152,[ 6 86] ; [ 7 86],[ 6.46486486 85.53513514] ; [ 6.53513514 86.46486486],0
n1,1,0.816847,0.05364,[12 12] ; [17 15],[12.42857143 11.57142857] ; [16.57142857 15.42857143],0
n6,1,0.818213,0.052828,[76 16] ; [78 15],[76.58378378 15.41621622] ; [77.41621622 15.58378378],0
s6,1,0.854264,0.033738,[75 18] ; [74 19],[74.5 18.5] ; [74.5 18.5],0
u1,1,0.87123,0.026275,[27 67] ; [26 68],[26.5 67.5] ; [26.5 67.5],0
n3,1,0.876666,0.024086,[19  6] ; [23  8],[18.75  6.25] ; [23.25  7.75],0
d1,1,0.881043,0.022394,[58 36] ; [57 37],[57.5 36.5] ; [57.5 36.5],0
n4,1,0.906856,0.01369,[75 17] ; [76 18],[74.68817204 17.31182796] ; [76.31182796 17.68817204],0
p5,1,0.98582,0.000316,[ 5 87] ; [ 5 86],[ 5.0273224 86.9726776] ; [ 4.9726776 86.0273224],0
a4,1,1.0,0.0,[51 43] ; [51 43],[51. 43.] ; [51. 43.],0
