Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,125.58254,[10  8] ; [691  11],[17.525  0.475] ; [683.475  18.525],1
v4,1,0.0,96.982875,[10  8] ; [687  16],[17.40083218  0.59916782] ; [679.59916782  23.40083218],1
n5,1,0.001094,10.661901,[ 8 11] ; [526 173],[14.13091922  4.86908078] ; [519.86908078 179.13091922],0
p9,1,0.001179,10.523076,[10  8] ; [584 109],[15.03797468  2.96202532] ; [578.96202532 114.03797468],0
u3,1,0.002145,9.420818,[1 7] ; [125  65],[5.09090909 2.90909091] ; [120.90909091  69.09090909],0
p11,1,0.002959,8.832604,[10  9] ; [567 138],[15.14226519  3.85773481] ; [561.85773481 143.14226519],0
p8,1,0.004368,8.124122,[ 4 15] ; [374 317],[10.11549296  8.88450704] ; [367.88450704 323.11549296],0
a6,1,0.007166,7.230916,[ 8 11] ; [496 205],[13.3  5.7] ; [490.7 210.3],0
p4,1,0.008436,6.938406,[ 6 13] ; [428 268],[11.53286713  7.46713287] ; [422.46713287 273.53286713],0
n6,1,0.008573,6.909701,[11  7] ; [590 110],[15.06685237  2.93314763] ; [585.93314763 114.06685237],0
n3,1,0.009535,6.719683,[4 6] ; [104  31],[7.44827586 2.55172414] ; [100.55172414  34.44827586],0
p3,1,0.011307,6.416436,[ 4 15] ; [353 346],[9.44707521 9.55292479] ; [347.55292479 351.44707521],0
a5,1,0.012268,6.271768,[10  9] ; [544 160],[14.55878285  4.44121715] ; [539.44121715 164.55878285],0
p7,1,0.030588,4.67592,[ 8 11] ; [451 232],[12.42307692  6.57692308] ; [446.57692308 236.42307692],0
b4,1,0.062559,3.468222,[15  4] ; [406 299],[11.04834254  7.95165746] ; [409.95165746 295.04834254],0
d3,1,0.066052,3.378505,[10  9] ; [505 197],[13.57142857  5.42857143] ; [501.42857143 200.57142857],0
s1,1,0.092202,2.835495,[ 2 17] ; [ 23 670],[ 0.66713483 18.33286517] ; [ 24.33286517 668.66713483],0
n4,1,0.101992,2.674113,[12  7] ; [554 149],[14.89473684  4.10526316] ; [551.10526316 151.89473684],0
p10,1,0.110581,2.5459,[12  6] ; [566 128],[14.61235955  3.38764045] ; [563.38764045 130.61235955],0
s6,1,0.111497,2.532875,[10  9] ; [481 209],[13.15796897  5.84203103] ; [477.84203103 212.15796897],0
a2,1,0.11202,2.525496,[ 2 17] ; [189 516],[ 5.01243094 13.98756906] ; [185.98756906 519.01243094],0
a3,1,0.142819,2.147322,[11  8] ; [513 189],[13.80859917  5.19140083] ; [510.19140083 191.80859917],0
n2,1,0.176884,1.823613,[6 5] ; [100  36],[7.93197279 3.06802721] ; [98.06802721 37.93197279],0
s8,1,0.198112,1.656241,[ 6 13] ; [325 374],[ 8.75905292 10.24094708] ; [322.24094708 376.75905292],0
d1,1,0.200769,1.636768,[ 9 10] ; [436 269],[11.6781768  7.3218232] ; [433.3218232 271.6781768],0
n1,1,0.225602,1.468376,[2 9] ; [49 86],[3.84246575 7.15753425] ; [47.15753425 87.84246575],0
