Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,72.986887,[140  66] ; [ 3 56],[111.16226415  94.83773585] ; [31.83773585 27.16226415],1
d5,1,0.0,51.303145,[175  31] ; [23 36],[153.91698113  52.08301887] ; [44.08301887 14.91698113],1
d3,1,0.0,42.782238,[149  57] ; [15 44],[127.48679245  78.51320755] ; [36.51320755 22.48679245],1
r3,1,3e-06,21.836928,[190  16] ; [40 18],[179.46969697  26.53030303] ; [50.53030303  7.46969697],1
a4,1,4e-06,21.123848,[116  89] ; [13 45],[100.5513308 104.4486692] ; [28.4486692 29.5513308],1
d2,1,1.7e-05,18.552521,[123  80] ; [17 42],[108.47328244  94.52671756] ; [31.52671756 27.47328244],1
a7,1,0.000185,13.973688,[151  55] ; [28 31],[139.14716981  66.85283019] ; [39.85283019 19.14716981],1
a5,1,0.000434,12.381493,[165  41] ; [34 25],[154.69433962  51.30566038] ; [44.30566038 14.69433962],1
v2,1,0.001136,10.592401,[103  95] ; [15 40],[ 92.34782609 105.65217391] ; [25.65217391 29.34782609],0
u2,1,0.004989,7.883347,[35 21] ; [ 8 19],[29.01204819 26.98795181] ; [13.98795181 13.01204819],0
a2,1,0.005714,7.638302,[ 52 154] ; [ 5 54],[ 44.30943396 161.69056604] ; [12.69056604 46.30943396],0
s2,1,0.007079,7.25269,[ 99 104] ; [16 40],[ 90.13513514 112.86486486] ; [24.86486486 31.13513514],0
s8,1,0.010533,6.542459,[ 82 122] ; [13 46],[ 73.68821293 130.31178707] ; [21.31178707 37.68821293],0
r4,1,0.012809,6.195287,[173  33] ; [41 18],[166.35471698  39.64528302] ; [47.64528302 11.35471698],0
a3,1,0.015802,5.824822,[150  56] ; [32 25],[142.55513308  63.44486692] ; [39.44486692 17.55513308],0
v4,1,0.019921,5.418776,[184  22] ; [45 13],[178.68939394  27.31060606] ; [50.31060606  7.68939394],0
u3,1,0.042094,4.131409,[32 24] ; [ 9 18],[27.6626506 28.3373494] ; [13.3373494 13.6626506],0
p2,1,0.054611,3.693916,[146  60] ; [34 25],[139.9245283  66.0754717] ; [40.0754717 18.9245283],0
p10,1,0.060593,3.521067,[146  58] ; [34 24],[140.15267176  63.84732824] ; [39.84732824 18.15267176],0
p9,1,0.06869,3.31404,[156  47] ; [37 20],[150.68846154  52.31153846] ; [42.31153846 14.68846154],0
s7,1,0.073045,3.213223,[ 88 105] ; [18 38],[ 82.16064257 110.83935743] ; [23.83935743 32.16064257],0
n6,1,0.082478,3.015379,[173  32] ; [44 15],[168.50378788  36.49621212] ; [48.49621212 10.50378788],0
r1,1,0.083413,2.997115,[156  50] ; [38 21],[150.80754717  55.19245283] ; [43.19245283 15.80754717],0
b5,1,0.113022,2.511454,[135  71] ; [32 27],[129.81886792  76.18113208] ; [37.18113208 21.81886792],0
s5,1,0.114811,2.486717,[ 46 144] ; [ 8 48],[ 41.70731707 148.29268293] ; [12.29268293 43.70731707],0
p3,1,0.118419,2.438103,[ 76 130] ; [15 43],[ 71.00757576 134.99242424] ; [19.99242424 38.00757576],0
r2,1,0.140426,2.173283,[188  15] ; [51  8],[185.17938931  17.82061069] ; [53.82061069  5.17938931],0
s1,1,0.14851,2.087491,[  8 195] ; [ 5 53],[ 10.11111111 192.88888889] ; [ 2.88888889 55.11111111],0
s6,1,0.149186,2.080555,[123  80] ; [29 29],[118.22222222  84.77777778] ; [33.77777778 24.22222222],0
p11,1,0.154449,2.027756,[149  57] ; [37 22],[144.58867925  61.41132075] ; [41.41132075 17.58867925],0
p4,1,0.172481,1.86125,[ 97 108] ; [22 37],[ 92.40530303 112.59469697] ; [26.59469697 32.40530303],0
s3,1,0.192457,1.698705,[105  98] ; [23 32],[100.71317829 102.28682171] ; [27.28682171 27.71317829],0
n3,1,0.229539,1.443718,[40 14] ; [10  7],[38.02816901 15.97183099] ; [11.97183099  5.02816901],0
b1,1,0.249975,1.323441,[ 87 119] ; [20 39],[ 83.17735849 122.82264151] ; [23.82264151 35.17735849],0
n5,1,0.262163,1.257299,[164  41] ; [51  8],[166.95075758  38.04924242] ; [48.04924242 10.95075758],0
a1,1,0.288707,1.125643,[ 10 196] ; [ 5 54],[ 11.66037736 194.33962264] ; [ 3.33962264 55.66037736],0
b4,1,0.317995,0.997176,[130  76] ; [33 26],[126.70943396  79.29056604] ; [36.29056604 22.70943396],0
p6,1,0.438923,0.599097,[ 37 167] ; [ 8 50],[ 35.03816794 168.96183206] ; [ 9.96183206 48.03816794],0
s4,1,0.48762,0.481774,[ 27 175] ; [10 49],[ 28.63601533 173.36398467] ; [ 8.36398467 50.63601533],0
p8,1,0.520885,0.41214,[ 51 155] ; [12 46],[ 49.15909091 156.84090909] ; [13.84090909 44.15909091],0
b3,1,0.535814,0.383354,[51 74] ; [13 24],[49.38271605 75.61728395] ; [14.61728395 22.38271605],0
b2,1,0.535814,0.383354,[51 74] ; [13 24],[49.38271605 75.61728395] ; [14.61728395 22.38271605],0
p12,1,0.543964,0.368243,[ 19 185] ; [ 4 55],[ 17.84030418 186.15969582] ; [ 5.15969582 53.84030418],0
v3,1,0.621006,0.244457,[ 70 126] ; [18 38],[ 68.44444444 127.55555556] ; [19.55555556 36.44444444],0
p1,1,0.63767,0.221802,[ 20 185] ; [ 7 52],[ 20.96590909 184.03409091] ; [ 6.03409091 52.96590909],0
a8,1,0.657093,0.197074,[ 22 170] ; [ 7 44],[ 22.91358025 169.08641975] ; [ 6.08641975 44.91358025],0
n2,1,0.705693,0.142617,[38 17] ; [14  5],[38.64864865 16.35135135] ; [13.35135135  5.64864865],0
a6,1,0.927441,0.008293,[134  72] ; [38 21],[133.70566038  72.29433962] ; [38.29433962 20.70566038],0
v1,1,0.937804,0.006089,[ 89 107] ; [26 32],[ 88.74015748 107.25984252] ; [26.25984252 31.74015748],0
p5,1,0.982241,0.000495,[ 14 190] ; [ 4 55],[ 13.96197719 190.03802281] ; [ 4.03802281 54.96197719],0
n1,1,0.988129,0.000221,[28 25] ; [10  9],[27.97222222 25.02777778] ; [10.02777778  8.97222222],0
