Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,37.69356,[45 17] ; [30 89],[25.69060773 36.30939227] ; [49.30939227 69.69060773],1
s6,1,0.0,36.9755,[46 14] ; [35 86],[26.85082873 33.14917127] ; [54.14917127 66.85082873],1
s8,1,0.0,35.718076,[33 29] ; [ 15 107],[16.17391304 45.82608696] ; [31.82608696 90.17391304],1
s5,1,7e-06,20.28125,[22 37] ; [ 11 107],[11. 48.] ; [22. 96.],1
s7,1,0.000263,13.314788,[28 32] ; [23 91],[17.5862069 42.4137931] ; [33.4137931 80.5862069],1
p4,1,0.000374,12.657754,[41 21] ; [46 74],[29.63736264 32.36263736] ; [57.36263736 62.63736264],1
p10,1,0.001401,10.204463,[50 11] ; [68 49],[40.43820225 20.56179775] ; [77.56179775 39.43820225],0
p3,1,0.002447,9.180108,[34 28] ; [38 82],[24.52747253 37.47252747] ; [47.47252747 72.52747253],0
v1,1,0.002998,8.808972,[32 26] ; [38 81],[22.93785311 35.06214689] ; [47.06214689 71.93785311],0
a5,1,0.012515,6.236412,[42 20] ; [59 63],[34.0326087 27.9673913] ; [66.9673913 55.0326087],0
d4,1,0.016337,5.766198,[49 13] ; [75 47],[41.7826087 20.2173913] ; [82.2173913 39.7826087],0
v2,1,0.018431,5.554668,[31 28] ; [41 79],[23.73184358 35.26815642] ; [48.26815642 71.73184358],0
r3,1,0.020002,5.411702,[56  6] ; [92 29],[50.1420765 11.8579235] ; [97.8579235 23.1420765],0
p9,1,0.030224,4.696486,[53  9] ; [83 34],[47.10614525 14.89385475] ; [88.89385475 28.10614525],0
u3,1,0.034272,4.481061,[10 10] ; [12 38],[ 6.28571429 13.71428571] ; [15.71428571 34.28571429],0
b3,1,0.038999,4.260895,[10 32] ; [29 38],[15.02752294 26.97247706] ; [23.97247706 43.02752294],0
b2,1,0.038999,4.260895,[10 32] ; [29 38],[15.02752294 26.97247706] ; [23.97247706 43.02752294],0
a1,1,0.045771,3.990003,[ 9 53] ; [  7 115],[ 5.39130435 56.60869565] ; [ 10.60869565 111.39130435],0
p7,1,0.045993,3.981857,[36 25] ; [52 68],[29.65745856 31.34254144] ; [58.34254144 61.65745856],0
p2,1,0.048392,3.896322,[47 14] ; [75 45],[41.1160221 19.8839779] ; [80.8839779 39.1160221],0
p11,1,0.049405,3.861525,[48 14] ; [77 45],[42.11956522 19.88043478] ; [82.88043478 39.11956522],0
d3,1,0.06914,3.303323,[38 24] ; [57 64],[32.18579235 29.81420765] ; [62.81420765 58.18579235],0
d1,1,0.160484,1.969657,[29 33] ; [44 78],[24.59782609 37.40217391] ; [48.40217391 73.59782609],0
p6,1,0.190411,1.714431,[22 40] ; [30 85],[18.21468927 43.78531073] ; [33.78531073 81.21468927],0
n6,1,0.196832,1.665725,[50 12] ; [87 34],[46.41530055 15.58469945] ; [90.58469945 30.41530055],0
n2,1,0.201901,1.628571,[12  3] ; [26 16],[10.  5.] ; [28. 14.],0
v4,1,0.21024,1.569772,[51  9] ; [94 28],[47.8021978 12.1978022] ; [97.1978022 24.8021978],0
r4,1,0.213673,1.546367,[38 24] ; [63 59],[34.0326087 27.9673913] ; [66.9673913 55.0326087],0
a3,1,0.232421,1.425986,[42 20] ; [71 50],[38.28415301 23.71584699] ; [74.71584699 46.28415301],0
b5,1,0.249187,1.327857,[42 20] ; [72 50],[38.41304348 23.58695652] ; [75.58695652 46.41304348],0
p1,1,0.29228,1.109091,[ 4 57] ; [ 14 108],[ 6. 55.] ; [ 12. 110.],0
r2,1,0.345532,0.8898,[49 11] ; [89 29],[46.51685393 13.48314607] ; [91.48314607 26.51685393],0
s1,1,0.365037,0.82049,[ 1 61] ; [  5 116],[ 2.03278689 59.96721311] ; [  3.96721311 117.03278689],0
a8,1,0.379401,0.772642,[ 8 50] ; [ 11 106],[ 6.29714286 51.70285714] ; [ 12.70285714 104.29714286],0
d2,1,0.419263,0.65238,[21 41] ; [48 72],[23.50549451 38.49450549] ; [45.49450549 74.50549451],0
