Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,89.583733,[ 4 16] ; [112   2],[17.31343284  2.68656716] ; [98.68656716 15.31343284],1
p7,1,0.000185,13.976981,[ 6 15] ; [79 32],[13.52272727  7.47727273] ; [71.47727273 39.52272727],1
p11,1,0.000382,12.619092,[ 9 12] ; [91 23],[15.55555556  5.44444444] ; [84.44444444 29.55555556],1
r3,1,0.001908,9.636094,[16  5] ; [108   5],[19.43283582  1.56716418] ; [104.56716418   8.43283582],0
p8,1,0.003944,8.309358,[ 5 16] ; [65 47],[11.05263158  9.94736842] ; [58.94736842 53.05263158],0
r4,1,0.005595,7.676222,[15  6] ; [105   9],[18.66666667  2.33333333] ; [101.33333333  12.66666667],0
a5,1,0.013565,6.093851,[11 10] ; [89 25],[15.55555556  5.44444444] ; [84.44444444 29.55555556],0
p6,1,0.014547,5.970504,[ 3 18] ; [48 65],[ 7.99253731 13.00746269] ; [43.00746269 69.99253731],0
a6,1,0.016552,5.743217,[ 8 13] ; [75 39],[12.91111111  8.08888889] ; [70.08888889 43.91111111],0
d1,1,0.038718,4.273184,[ 8 13] ; [71 43],[12.28888889  8.71111111] ; [66.71111111 47.28888889],0
s8,1,0.042673,4.108294,[ 6 15] ; [60 54],[10.26666667 10.73333333] ; [55.73333333 58.26666667],0
v1,1,0.050718,3.817545,[ 6 15] ; [59 55],[10.11111111 10.88888889] ; [54.88888889 59.11111111],0
p2,1,0.072785,3.219061,[13  8] ; [91 23],[16.17777778  4.82222222] ; [87.82222222 26.17777778],0
r1,1,0.091487,2.848018,[13  8] ; [90 24],[16.02222222  4.97777778] ; [86.97777778 27.02222222],0
a1,1,0.12433,2.361914,[ 2 19] ; [  3 111],[ 0.77777778 20.22222222] ; [  4.22222222 109.77777778],0
s5,1,0.139546,2.182959,[ 7 12] ; [58 47],[9.95967742 9.04032258] ; [55.04032258 49.95967742],0
b5,1,0.150795,2.064194,[16  5] ; [68 46],[13.06666667  7.93333333] ; [70.93333333 43.06666667],0
d3,1,0.173688,1.850818,[13  8] ; [86 27],[15.51492537  5.48507463] ; [83.48507463 29.51492537],0
d4,1,0.182602,1.776316,[14  7] ; [91 23],[16.33333333  4.66666667] ; [88.66666667 25.33333333],0
b4,1,0.216798,1.52544,[15  6] ; [65 49],[12.44444444  8.55555556] ; [67.55555556 46.44444444],0
v4,1,0.219024,1.510754,[19  2] ; [110   4],[20.06666667  0.93333333] ; [108.93333333   5.06666667],0
r2,1,0.297994,1.083149,[18  2] ; [109   5],[18.95522388  1.04477612] ; [108.04477612   5.95522388],0
v2,1,0.355075,0.855236,[ 8 13] ; [54 56],[ 9.9389313 11.0610687] ; [52.0610687 57.9389313],0
u2,1,0.396601,0.718609,[2 6] ; [14 20],[3.04761905 4.95238095] ; [12.95238095 21.04761905],0
