Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,92.254091,[15 34] ; [242  28],[39.47648903  9.52351097] ; [217.52351097  52.47648903],1
p2,1,1e-06,25.001422,[26 24] ; [224  44],[39.3081761 10.6918239] ; [210.6918239  57.3081761],1
n5,1,3e-06,21.887473,[24 24] ; [219  51],[36.67924528 11.32075472] ; [206.32075472  63.67924528],1
p7,1,5e-06,20.884772,[18 31] ; [187  78],[31.99044586 17.00955414] ; [173.00955414  91.99044586],1
s8,1,1.1e-05,19.329453,[ 8 42] ; [134 136],[22.1875 27.8125] ; [119.8125 150.1875],1
n4,1,1.1e-05,19.311502,[24 24] ; [216  55],[36.11285266 11.88714734] ; [203.88714734  67.11285266],1
n6,1,4.6e-05,16.596328,[26 22] ; [218  51],[36.94637224 11.05362776] ; [207.05362776  61.94637224],1
r4,1,0.000117,14.84681,[32 18] ; [234  37],[41.43302181  8.56697819] ; [224.56697819  46.43302181],1
s6,1,0.000386,12.599486,[20 30] ; [175  88],[31.15015974 18.84984026] ; [163.84984026  99.15015974],1
p4,1,0.00067,11.57143,[19 30] ; [175  96],[29.70625 19.29375] ; [164.29375 106.70625],1
u3,1,0.00067,11.571429,[ 5 16] ; [40 20],[11.66666667  9.33333333] ; [33.33333333 26.66666667],1
v4,1,0.000702,11.484205,[38 11] ; [250  19],[44.37735849  4.62264151] ; [243.62264151  25.37735849],1
p3,1,0.001061,10.717423,[16 33] ; [156 113],[26.50314465 22.49685535] ; [145.49685535 123.50314465],0
s7,1,0.001062,10.715953,[14 35] ; [139 118],[24.5 24.5] ; [128.5 128.5],0
r3,1,0.001727,9.819229,[38 11] ; [248  21],[44.06918239  4.93081761] ; [241.93081761  27.06918239],0
s5,1,0.002857,8.896609,[ 7 41] ; [ 96 166],[15.9483871 32.0516129] ; [ 87.0516129 174.9483871],0
p6,1,0.003143,8.722375,[ 9 39] ; [110 157],[18.13333333 29.86666667] ; [100.86666667 166.13333333],0
s2,1,0.00731,7.195229,[17 33] ; [147 122],[25.70532915 24.29467085] ; [138.29467085 130.70532915],0
u2,1,0.008408,6.944444,[ 7 13] ; [41 19],[12.  8.] ; [36. 24.],0
p8,1,0.014129,6.021896,[18 31] ; [150 119],[25.88679245 23.11320755] ; [142.11320755 126.88679245],0
a3,1,0.018203,5.576548,[29 18] ; [210  60],[35.43533123 11.56466877] ; [203.56466877  66.43533123],0
d5,1,0.019514,5.454841,[32 18] ; [213  56],[38.40125392 11.59874608] ; [206.59874608  62.40125392],0
r1,1,0.025894,4.963113,[31 17] ; [214  56],[36.98113208 11.01886792] ; [208.01886792  61.98113208],0
s1,1,0.031372,4.632485,[ 5 44] ; [  9 260],[ 2.1572327 46.8427673] ; [ 11.8427673 257.1572327],0
d4,1,0.036343,4.380941,[34 16] ; [219  51],[39.53125 10.46875] ; [213.46875  56.53125],0
v1,1,0.04242,4.118374,[19 30] ; [144 120],[25.51757188 23.48242812] ; [137.48242812 126.51757188],0
a5,1,0.048737,3.884385,[32 18] ; [209  62],[37.53894081 12.46105919] ; [203.46105919  67.53894081],0
n3,1,0.053006,3.743732,[11 10] ; [40 13],[14.47297297  6.52702703] ; [36.52702703 16.47297297],0
p5,1,0.126498,2.334968,[ 3 47] ; [ 37 231],[ 6.28930818 43.71069182] ; [ 33.71069182 234.28930818],0
n2,1,0.128024,2.316301,[13 10] ; [40 14],[15.83116883  7.16883117] ; [37.16883117 16.83116883],0
d1,1,0.15727,2.000277,[23 27] ; [154 117],[27.57009346 22.42990654] ; [149.42990654 121.57009346],0
v2,1,0.167529,1.904915,[20 28] ; [136 123],[24.39087948 23.60912052] ; [131.60912052 127.39087948],0
a4,1,0.183871,1.766054,[19 30] ; [133 138],[23.275 25.725] ; [128.725 142.275],0
s3,1,0.19898,1.649845,[24 24] ; [160 107],[28.03809524 19.96190476] ; [155.96190476 111.03809524],0
v3,1,0.206709,1.594329,[13 33] ; [101 165],[16.80769231 29.19230769] ; [ 97.19230769 168.80769231],0
