Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000311,13.004599,[18 38] ; [17  5],[25.12820513 30.87179487] ; [ 9.87179487 12.12820513],1
s7,1,0.007988,7.036111,[16 36] ; [13  7],[20.94444444 31.05555556] ; [ 8.05555556 11.94444444],0
s6,1,0.008115,7.007865,[29 26] ; [18  3],[34.01315789 20.98684211] ; [12.98684211  8.01315789],0
p3,1,0.008697,6.884003,[19 35] ; [15  7],[24.15789474 29.84210526] ; [ 9.84210526 12.15789474],0
b5,1,0.012081,6.298912,[40 16] ; [ 9 13],[35.17948718 20.82051282] ; [13.82051282  8.17948718],0
p6,1,0.013857,6.0563,[16 36] ; [13  8],[20.65753425 31.34246575] ; [ 8.34246575 12.65753425],0
a5,1,0.019862,5.423983,[27 29] ; [17  5],[31.58974359 24.41025641] ; [12.41025641  9.58974359],0
n3,1,0.023342,5.142857,[18  3] ; [3 4],[15.75  5.25] ; [5.25 1.75],0
r4,1,0.028242,4.813223,[28 28] ; [17  5],[32.30769231 23.69230769] ; [12.69230769  9.30769231],0
s3,1,0.042714,4.106667,[21 34] ; [14  8],[25. 30.] ; [10. 12.],0
p10,1,0.049016,3.874799,[35 20] ; [19  3],[38.57142857 16.42857143] ; [15.42857143  6.57142857],0
p4,1,0.050652,3.819747,[26 28] ; [16  6],[29.84210526 24.15789474] ; [12.15789474  9.84210526],0
p5,1,0.052545,3.758329,[ 4 52] ; [ 5 17],[ 6.46153846 49.53846154] ; [ 2.53846154 19.46153846],0
d5,1,0.05319,3.737933,[43 13] ; [21  1],[45.94871795 10.05128205] ; [18.05128205  3.94871795],0
b4,1,0.055856,3.656353,[33 23] ; [18  4],[36.61538462 19.38461538] ; [14.38461538  7.61538462],0
s4,1,0.068162,3.326741,[ 6 50] ; [ 6 16],[ 8.61538462 47.38461538] ; [ 3.38461538 18.61538462],0
p9,1,0.082263,3.019608,[40 15] ; [20  2],[42.85714286 12.14285714] ; [17.14285714  4.85714286],0
r2,1,0.090012,2.874167,[39 15] ; [19  2],[41.76 12.24] ; [16.24  4.76],0
u1,1,0.102444,2.66707,[ 2 54] ; [ 3 19],[ 3.58974359 52.41025641] ; [ 1.41025641 20.58974359],0
p8,1,0.104692,2.63257,[21 33] ; [12  8],[24.08108108 29.91891892] ; [ 8.91891892 11.08108108],0
d4,1,0.11739,2.451796,[42 14] ; [20  2],[44.51282051 11.48717949] ; [17.48717949  4.51282051],0
d2,1,0.121683,2.395522,[26 30] ; [ 6 16],[22.97435897 33.02564103] ; [ 9.02564103 12.97435897],0
