Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,79.936179,[197  25] ; [47 63],[163.15662651  58.84337349] ; [80.84337349 29.15662651],1
n6,1,0.0,38.478219,[198  24] ; [66 44],[176.53012048  45.46987952] ; [87.46987952 22.53012048],1
s7,1,0.000471,12.225461,[110  99] ; [33 71],[ 95.485623 113.514377] ; [47.514377 56.485623],1
s6,1,0.001452,10.138069,[150  65] ; [57 53],[136.93846154  78.06153846] ; [70.06153846 39.93846154],0
s2,1,0.005591,7.67747,[113 106] ; [39 71],[101.17933131 117.82066869] ; [50.82066869 59.17933131],0
a8,1,0.00952,6.722517,[ 30 170] ; [ 5 97],[ 23.17880795 176.82119205] ; [11.82119205 90.17880795],0
s3,1,0.011624,6.367271,[133  85] ; [51 59],[122.29268293  95.70731707] ; [61.70731707 48.29268293],0
p11,1,0.017062,5.689987,[169  53] ; [70 40],[159.81325301  62.18674699] ; [79.18674699 30.81325301],0
p4,1,0.021397,5.294177,[123  96] ; [47 63],[113.16109422 105.83890578] ; [56.83890578 53.16109422],0
p9,1,0.023056,5.164309,[171  46] ; [74 36],[162.58409786  54.41590214] ; [82.41590214 27.58409786],0
p10,1,0.028293,4.810098,[170  49] ; [73 37],[161.75379939  57.24620061] ; [81.24620061 28.75379939],0
a2,1,0.028623,4.790125,[ 58 164] ; [17 93],[ 50.15060241 171.84939759] ; [24.84939759 85.15060241],0
s8,1,0.028906,4.773214,[ 89 131] ; [31 79],[ 80. 140.] ; [40. 70.],0
a4,1,0.036595,4.369163,[103 118] ; [38 72],[ 94.14199396 126.85800604] ; [46.85800604 63.14199396],0
b3,1,0.040049,4.215819,[41 82] ; [11 48],[35.14285714 87.85714286] ; [16.85714286 42.14285714],0
b2,1,0.040049,4.215819,[41 82] ; [11 48],[35.14285714 87.85714286] ; [16.85714286 42.14285714],0
p1,1,0.044322,4.044266,[ 19 201] ; [  3 106],[ 14.7112462 205.2887538] ; [  7.2887538 101.7112462],0
v3,1,0.051349,3.796868,[ 72 143] ; [24 81],[ 64.5 150.5] ; [31.5 73.5],0
d2,1,0.051351,3.796804,[113 107] ; [44 66],[104.66666667 115.33333333] ; [52.33333333 57.66666667],0
n3,1,0.062333,3.474195,[35 22] ; [28  7],[39.0326087 17.9673913] ; [23.9673913 11.0326087],0
p8,1,0.067236,3.349233,[108 109] ; [43 67],[100.20489297 116.79510703] ; [50.79510703 59.20489297],0
p6,1,0.069223,3.301347,[ 69 151] ; [24 86],[ 62. 158.] ; [31. 79.],0
p3,1,0.07007,3.281391,[101 119] ; [39 71],[ 93.33333333 126.66666667] ; [46.66666667 63.33333333],0
d4,1,0.078069,3.104651,[173  45] ; [96 14],[178.78658537  39.21341463] ; [90.21341463 19.78658537],0
b4,1,0.08001,3.064689,[123  99] ; [72 38],[130.39156627  91.60843373] ; [64.60843373 45.39156627],0
b1,1,0.08001,3.064689,[ 99 123] ; [38 72],[ 91.60843373 130.39156627] ; [45.39156627 64.60843373],0
n2,1,0.083033,3.004514,[43 16] ; [20 16],[39.12631579 19.87368421] ; [23.87368421 12.12631579],0
p12,1,0.093042,2.820946,[ 16 203] ; [  3 107],[ 12.64741641 206.35258359] ; [  6.35258359 103.64741641],0
v4,1,0.102817,2.66129,[210  10] ; [100  10],[206.66666667  13.33333333] ; [103.33333333   6.66666667],0
s5,1,0.107763,2.586725,[ 70 145] ; [25 80],[ 63.828125 151.171875] ; [31.171875 73.828125],0
n1,1,0.109148,2.56651,[23 34] ; [ 9 28],[19.40425532 37.59574468] ; [12.59574468 24.40425532],0
r2,1,0.115412,2.478501,[212   9] ; [100   9],[208.94545455  12.05454545] ; [103.05454545   5.94545455],0
u1,1,0.156169,2.010939,[ 42 180] ; [14 96],[ 37.44578313 184.55421687] ; [18.55421687 91.44578313],0
p5,1,0.162449,1.951277,[ 22 198] ; [  6 104],[ 18.66666667 201.33333333] ; [  9.33333333 100.66666667],0
s4,1,0.240733,1.376299,[ 36 182] ; [24 86],[ 39.87804878 178.12195122] ; [20.12195122 89.87804878],0
a1,1,0.284003,1.147836,[  9 213] ; [  2 108],[  7.35542169 214.64457831] ; [  3.64457831 106.35542169],0
a5,1,0.292137,1.109745,[161  60] ; [74 36],[156.90332326  64.09667674] ; [78.09667674 31.90332326],0
p2,1,0.299027,1.078529,[174  47] ; [81 29],[170.25679758  50.74320242] ; [84.74320242 25.25679758],0
r4,1,0.30052,1.071885,[207  15] ; [99 11],[204.61445783  17.38554217] ; [101.38554217   8.61445783],0
a3,1,0.355452,0.853898,[155  65] ; [72 38],[151.33333333  68.66666667] ; [75.66666667 34.33333333],0
a7,1,0.3734,0.792317,[160  60] ; [85 25],[163.33333333  56.66666667] ; [81.66666667 28.33333333],0
d5,1,0.487886,0.481186,[178  43] ; [85 25],[175.59818731  45.40181269] ; [87.40181269 22.59818731],0
d3,1,0.499232,0.45657,[150  70] ; [79 31],[152.66666667  67.33333333] ; [76.33333333 33.66666667],0
p7,1,0.510502,0.433038,[128  88] ; [61 49],[125.22699387  90.77300613] ; [63.77300613 46.22699387],0
r3,1,0.525943,0.402224,[203  16] ; [104   6],[204.3556231  14.6443769] ; [102.6443769   7.3556231],0
u2,1,0.542101,0.37166,[38 28] ; [19 18],[36.52427184 29.47572816] ; [20.47572816 16.52427184],0
d1,1,0.590186,0.290054,[130  92] ; [61 49],[127.71686747  94.28313253] ; [63.28313253 46.71686747],0
u4,1,0.611225,0.258395,[  1 221] ; [  1 109],[  1.3373494 220.6626506] ; [  0.6626506 109.3373494],0
u3,1,0.795194,0.067378,[39 28] ; [20 16],[38.37864078 28.62135922] ; [20.62135922 15.37864078],0
s1,1,0.849381,0.036065,[ 11 208] ; [  5 105],[ 10.65045593 208.34954407] ; [  5.34954407 104.65045593],0
v2,1,0.883878,0.021332,[ 96 116] ; [48 56],[ 96.60759494 115.39240506] ; [47.39240506 56.60759494],0
a6,1,0.933564,0.006949,[149  71] ; [75 35],[149.33333333  70.66666667] ; [74.66666667 35.33333333],0
b5,1,0.94166,0.005356,[118 104] ; [58 52],[117.68674699 104.31325301] ; [58.31325301 51.68674699],0
