Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n6,1,0.005163,7.821437,[ 5 17] ; [12  6],[ 9.35 12.65] ; [ 7.65 10.35],0
p10,1,0.010202,6.599327,[ 2 20] ; [ 8 10],[ 5.5 16.5] ; [ 4.5 13.5],0
r1,1,0.010324,6.578074,[ 5 18] ; [11  7],[ 8.97560976 14.02439024] ; [ 7.02439024 10.97560976],0
d5,1,0.026944,4.894407,[10 13] ; [14  4],[13.46341463  9.53658537] ; [10.53658537  7.46341463],0
v2,1,0.040641,4.190929,[ 1 21] ; [ 5 13],[ 3.3 18.7] ; [ 2.7 15.3],0
n2,1,0.048741,3.884266,[4 9] ; [6 2],[6.19047619 6.80952381] ; [3.80952381 4.19047619],0
r2,1,0.067742,3.336898,[12 10] ; [14  3],[14.66666667  7.33333333] ; [11.33333333  5.66666667],0
p1,1,0.082937,3.006384,[ 6 17] ; [ 1 17],[ 3.92682927 19.07317073] ; [ 3.07317073 14.92682927],0
d4,1,0.115589,2.476088,[11 12] ; [13  5],[13.46341463  9.53658537] ; [10.53658537  7.46341463],0
b4,1,0.115589,2.476088,[11 12] ; [13  5],[13.46341463  9.53658537] ; [10.53658537  7.46341463],0
s6,1,0.119312,2.426329,[ 3 20] ; [ 6 12],[ 5.04878049 17.95121951] ; [ 3.95121951 14.04878049],0
n3,1,0.12764,2.320976,[ 3 10] ; [4 3],[4.55 8.45] ; [2.45 4.55],0
p8,1,0.137772,2.202672,[ 3 19] ; [ 6 12],[ 4.95 17.05] ; [ 4.05 13.95],0
p3,1,0.145675,2.116966,[ 5 18] ; [ 1 17],[ 3.36585366 19.63414634] ; [ 2.63414634 15.36585366],0
a7,1,0.162305,1.952617,[ 9 14] ; [11  7],[11.2195122 11.7804878] ; [8.7804878 9.2195122],0
u2,1,0.170904,1.875,[1 9] ; [2 3],[2. 8.] ; [1. 4.],0
p9,1,0.181807,1.782792,[ 4 18] ; [ 6 10],[ 5.78947368 16.21052632] ; [ 4.21052632 11.78947368],0
b5,1,0.202479,1.624402,[ 7 16] ; [9 9],[ 8.97560976 14.02439024] ; [ 7.02439024 10.97560976],0
p5,1,0.203628,1.616162,[ 1 21] ; [ 3 15],[ 2.2 19.8] ; [ 1.8 16.2],0
a1,1,0.229817,1.441992,[ 6 17] ; [ 2 16],[ 4.48780488 18.51219512] ; [ 3.51219512 14.48780488],0
n4,1,0.23102,1.434567,[18  5] ; [11  7],[16.26829268  6.73170732] ; [12.73170732  5.26829268],0
a3,1,0.253579,1.303476,[13  9] ; [13  4],[14.66666667  7.33333333] ; [11.33333333  5.66666667],0
d1,1,0.326333,0.963395,[ 8 15] ; [9 9],[ 9.53658537 13.46341463] ; [ 7.46341463 10.53658537],0
s1,1,0.369428,0.805586,[ 5 18] ; [ 2 16],[ 3.92682927 19.07317073] ; [ 3.07317073 14.92682927],0
d2,1,0.482225,0.493827,[11 11] ; [ 7 11],[ 9.9 12.1] ; [8.1 9.9],0
d3,1,0.486434,0.484405,[ 9 14] ; [9 9],[10.09756098 12.90243902] ; [ 7.90243902 10.09756098],0
a4,1,0.500733,0.453383,[ 8 14] ; [8 9],[ 9.02564103 12.97435897] ; [ 6.97435897 10.02564103],0
s3,1,0.541777,0.372257,[ 6 16] ; [ 3 13],[ 5.21052632 16.78947368] ; [ 3.78947368 12.21052632],0
a5,1,0.567146,0.327481,[12 11] ; [11  7],[12.90243902 10.09756098] ; [10.09756098  7.90243902],0
s7,1,0.669512,0.182173,[ 3 19] ; [ 3 13],[ 3.47368421 18.52631579] ; [ 2.52631579 13.47368421],0
p7,1,0.677091,0.173419,[ 4 19] ; [ 2 14],[ 3.53846154 19.46153846] ; [ 2.46153846 13.53846154],0
n1,1,0.697161,0.151442,[7 6] ; [5 3],[7.42857143 5.57142857] ; [4.57142857 3.42857143],0
b2,1,0.739048,0.110965,[ 8 10] ; [5 8],[ 7.5483871 10.4516129] ; [5.4516129 7.5483871],0
b3,1,0.739048,0.110965,[ 8 10] ; [5 8],[ 7.5483871 10.4516129] ; [5.4516129 7.5483871],0
p11,1,0.74462,0.106108,[ 3 20] ; [ 3 15],[ 3.36585366 19.63414634] ; [ 2.63414634 15.36585366],0
a2,1,0.74462,0.106108,[ 3 20] ; [ 3 15],[ 3.36585366 19.63414634] ; [ 2.63414634 15.36585366],0
b1,1,0.767218,0.087626,[13 10] ; [11  7],[13.46341463  9.53658537] ; [10.53658537  7.46341463],0
n5,1,0.774896,0.081783,[17  6] ; [14  4],[17.3902439  5.6097561] ; [13.6097561  4.3902439],0
v1,1,0.774896,0.081783,[ 6 17] ; [ 4 14],[ 5.6097561 17.3902439] ; [ 4.3902439 13.6097561],0
s5,1,0.795883,0.066915,[ 2 21] ; [ 2 16],[ 2.24390244 20.75609756] ; [ 1.75609756 16.24390244],0
a6,1,0.829384,0.046437,[12 11] ; [10  8],[12.34146341 10.65853659] ; [9.65853659 8.34146341],0
s4,1,0.851152,0.035212,[ 3 20] ; [ 2 16],[ 2.80487805 20.19512195] ; [ 2.19512195 15.80487805],0
s2,1,0.851152,0.035212,[ 3 20] ; [ 2 16],[ 2.80487805 20.19512195] ; [ 2.19512195 15.80487805],0
v3,1,0.903482,0.014705,[ 6 17] ; [ 5 13],[ 6.17073171 16.82926829] ; [ 4.82926829 13.17073171],0
p4,1,0.903778,0.014615,[ 3 20] ; [ 2 15],[ 2.875 20.125] ; [ 2.125 14.875],0
