Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.007482,7.153551,[ 8 25] ; [ 4 64],[ 3.92079208 29.07920792] ; [ 8.07920792 59.92079208],0
s1,1,0.019134,5.4892,[ 5 27] ; [ 2 67],[ 2.21782178 29.78217822] ; [ 4.78217822 64.21782178],0
s6,1,0.028822,4.778217,[28  5] ; [44 25],[23.29411765  9.70588235] ; [48.70588235 20.29411765],0
n1,1,0.037219,4.340345,[6 1] ; [ 8 12],[3.62962963 3.37037037] ; [10.37037037  9.62962963],0
b1,1,0.041788,4.143757,[20 13] ; [27 42],[15.20588235 17.79411765] ; [31.79411765 37.20588235],0
s2,1,0.044703,4.029816,[23 10] ; [33 35],[18.2970297 14.7029703] ; [37.7029703 30.2970297],0
b4,1,0.072509,3.225296,[26  7] ; [42 27],[22. 11.] ; [46. 23.],0
p8,1,0.096254,2.766538,[ 7 26] ; [26 43],[10.67647059 22.32352941] ; [22.32352941 46.67647059],0
r3,1,0.119175,2.428124,[28  5] ; [65  4],[30.08823529  2.91176471] ; [62.91176471  6.08823529],0
b5,1,0.12927,2.301246,[22 11] ; [35 34],[18.44117647 14.55882353] ; [38.55882353 30.44117647],0
d3,1,0.149292,2.079467,[24  9] ; [40 29],[20.70588235 12.29411765] ; [43.29411765 25.70588235],0
s7,1,0.184621,1.760031,[16 13] ; [25 37],[13.06593407 15.93406593] ; [27.93406593 34.06593407],0
p10,1,0.226015,1.465767,[27  6] ; [48 20],[24.5049505  8.4950495] ; [50.4950495 17.5049505],0
b3,1,0.240825,1.375756,[ 6 15] ; [18 23],[ 8.12903226 12.87096774] ; [15.87096774 25.12903226],0
b2,1,0.240825,1.375756,[ 6 15] ; [18 23],[ 8.12903226 12.87096774] ; [15.87096774 25.12903226],0
a3,1,0.328849,0.953424,[26  7] ; [48 21],[23.94117647  9.05882353] ; [50.05882353 18.94117647],0
s8,1,0.348946,0.877287,[13 20] ; [34 35],[15.20588235 17.79411765] ; [31.79411765 37.20588235],0
a7,1,0.36452,0.82226,[21 12] ; [50 19],[22.97058824 10.02941176] ; [48.02941176 20.97058824],0
n3,1,0.373195,0.792998,[4 3] ; [15  5],[4.92592593 2.07407407] ; [14.07407407  5.92592593],0
u3,1,0.377822,0.777778,[5 2] ; [11 10],[4. 3.] ; [12.  9.],0
r1,1,0.382354,0.763119,[23  9] ; [55 14],[24.71287129  7.28712871] ; [53.28712871 15.71287129],0
p1,1,0.394283,0.725692,[ 7 26] ; [10 59],[ 5.5 27.5] ; [11.5 57.5],0
n6,1,0.394283,0.725692,[29  4] ; [56 13],[27.5  5.5] ; [57.5 11.5],0
v3,1,0.41389,0.667599,[ 9 23] ; [23 40],[10.77894737 21.22105263] ; [21.22105263 41.77894737],0
p9,1,0.413927,0.667493,[28  5] ; [53 15],[26.46534653  6.53465347] ; [54.53465347 13.46534653],0
d4,1,0.43307,0.614576,[28  5] ; [54 15],[26.52941176  6.47058824] ; [55.47058824 13.52941176],0
a2,1,0.43307,0.614576,[ 5 28] ; [15 54],[ 6.47058824 26.52941176] ; [13.52941176 55.47058824],0
a1,1,0.441492,0.592401,[ 2 31] ; [ 2 67],[ 1.29411765 31.70588235] ; [ 2.70588235 66.29411765],0
p11,1,0.447852,0.576082,[22 11] ; [51 18],[23.61764706  9.38235294] ; [49.38235294 19.61764706],0
u2,1,0.579997,0.30624,[4 3] ; [ 9 11],[3.37037037 3.62962963] ; [ 9.62962963 10.37037037],0
p12,1,0.586251,0.296236,[ 4 29] ; [ 6 63],[ 3.23529412 29.76470588] ; [ 6.76470588 62.23529412],0
d5,1,0.63174,0.229709,[27  6] ; [59 10],[27.82352941  5.17647059] ; [58.17647059 10.82352941],0
d1,1,0.683271,0.166467,[21 12] ; [41 28],[20.05882353 12.94117647] ; [41.94117647 27.05882353],0
r2,1,0.707801,0.140483,[31  2] ; [66  3],[31.38235294  1.61764706] ; [65.61764706  3.38235294],0
a8,1,0.717792,0.130618,[ 1 30] ; [ 3 59],[ 1.33333333 29.66666667] ; [ 2.66666667 59.33333333],0
