Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,28.049043,[27 53] ; [61 20],[43.72670807 36.27329193] ; [44.27329193 36.72670807],1
s6,1,2.5e-05,17.786792,[54 29] ; [78  7],[65.21428571 17.78571429] ; [66.78571429 18.21428571],1
r4,1,0.001851,9.691762,[66 19] ; [81  5],[73.07017544 11.92982456] ; [73.92982456 12.07017544],0
s2,1,0.002015,9.535566,[56 29] ; [74 12],[64.61988304 20.38011696] ; [65.38011696 20.61988304],0
d5,1,0.00236,9.24632,[59 26] ; [76 10],[67.10526316 17.89473684] ; [67.89473684 18.10526316],0
d1,1,0.003689,8.430772,[44 41] ; [63 23],[53.1871345 31.8128655] ; [53.8128655 32.1871345],0
p4,1,0.004229,8.182765,[28 57] ; [47 39],[37.28070175 47.71929825] ; [37.71929825 48.28070175],0
d2,1,0.004531,8.057585,[38 47] ; [57 29],[47.22222222 37.77777778] ; [47.77777778 38.22222222],0
v4,1,0.004567,8.043518,[72 12] ; [84  2],[77.08235294  6.91764706] ; [78.91764706  7.08235294],0
p3,1,0.007478,7.154357,[23 60] ; [41 45],[31.43195266 51.56804734] ; [32.56804734 53.43195266],0
p9,1,0.011587,6.373064,[61 23] ; [74 10],[67.5 16.5] ; [67.5 16.5],0
a2,1,0.01759,5.636539,[12 73] ; [25 61],[18.39181287 66.60818713] ; [18.60818713 67.39181287],0
n6,1,0.024562,5.054475,[60 25] ; [73 13],[66.11111111 18.88888889] ; [66.88888889 19.11111111],0
b5,1,0.032984,4.546618,[48 37] ; [62 24],[54.67836257 30.32163743] ; [55.32163743 30.67836257],0
n5,1,0.040815,4.183694,[53 32] ; [66 20],[59.15204678 25.84795322] ; [59.84795322 26.15204678],0
p6,1,0.045523,3.999157,[ 9 75] ; [19 67],[13.83529412 70.16470588] ; [14.16470588 71.83529412],0
u3,1,0.07019,3.278571,[17 13] ; [17  4],[20. 10.] ; [14.  7.],0
p8,1,0.084864,2.969189,[15 69] ; [25 61],[19.76470588 64.23529412] ; [20.23529412 65.76470588],0
u4,1,0.099381,2.715457,[ 1 84] ; [ 5 81],[ 2.98245614 82.01754386] ; [ 3.01754386 82.98245614],0
n1,1,0.102235,2.67033,[11 17] ; [16 10],[14. 14.] ; [13. 13.],0
a3,1,0.120116,2.415803,[55 30] ; [65 21],[59.64912281 25.35087719] ; [60.35087719 25.64912281],0
u1,1,0.125544,2.34675,[12 73] ; [20 66],[15.90643275 69.09356725] ; [16.09356725 69.90643275],0
r1,1,0.125603,2.346026,[60 24] ; [70 16],[64.23529412 19.76470588] ; [65.76470588 20.23529412],0
p12,1,0.14167,2.159721,[ 6 78] ; [12 73],[ 8.94674556 75.05325444] ; [ 9.05325444 75.94674556],0
n4,1,0.1486,2.086564,[59 26] ; [68 18],[63.12865497 21.87134503] ; [63.87134503 22.12865497],0
d4,1,0.154017,2.03201,[66 19] ; [74 12],[69.59064327 15.40935673] ; [70.40935673 15.59064327],0
a6,1,0.185723,1.751221,[49 36] ; [58 28],[53.1871345 31.8128655] ; [53.8128655 32.1871345],0
p5,1,0.214542,1.540511,[ 4 81] ; [ 8 75],[ 6.07142857 78.92857143] ; [ 5.92857143 77.07142857],0
p10,1,0.233505,1.419382,[60 25] ; [66 18],[63.37278107 21.62721893] ; [62.62721893 21.37278107],0
p1,1,0.234186,1.415253,[ 7 78] ; [12 74],[ 9.44444444 75.55555556] ; [ 9.55555556 76.44444444],0
b4,1,0.296991,1.087658,[56 29] ; [50 36],[52.69005848 32.30994152] ; [53.30994152 32.69005848],0
p11,1,0.302502,1.063133,[54 31] ; [61 25],[57.16374269 27.83625731] ; [57.83625731 28.16374269],0
s5,1,0.306464,1.045854,[22 58] ; [27 50],[24.96815287 55.03184713] ; [24.03184713 52.96815287],0
s4,1,0.352721,0.863646,[21 64] ; [16 69],[18.5 66.5] ; [18.5 66.5],0
v2,1,0.38971,0.739846,[37 45] ; [41 38],[39.72670807 42.27329193] ; [38.27329193 40.72670807],0
a4,1,0.392553,0.731019,[35 50] ; [41 45],[37.77777778 47.22222222] ; [38.22222222 47.77777778],0
v3,1,0.401841,0.702809,[25 58] ; [28 49],[27.49375 55.50625] ; [25.50625 51.49375],0
u2,1,0.412878,0.670498,[16 14] ; [13  7],[17.4 12.6] ; [11.6  8.4],0
v1,1,0.440511,0.594951,[37 46] ; [40 39],[39.45061728 43.54938272] ; [37.54938272 41.45061728],0
a5,1,0.470509,0.520781,[58 27] ; [63 23],[60.14619883 24.85380117] ; [60.85380117 25.14619883],0
d3,1,0.669306,0.182415,[57 28] ; [55 31],[55.67251462 29.32748538] ; [56.32748538 29.67251462],0
b1,1,0.673043,0.178063,[29 56] ; [32 54],[30.32163743 54.67836257] ; [30.67836257 55.32163743],0
a8,1,0.714593,0.133732,[ 8 74] ; [ 9 69],[ 8.7125 73.2875] ; [ 8.2875 69.7125],0
r3,1,0.7562,0.096395,[78  7] ; [80  6],[78.5380117  6.4619883] ; [79.4619883  6.5380117],0
b3,1,0.760745,0.092722,[12 19] ; [22 40],[11.33333333 19.66666667] ; [22.66666667 39.33333333],0
b2,1,0.760745,0.092722,[12 19] ; [22 40],[11.33333333 19.66666667] ; [22.66666667 39.33333333],0
p2,1,0.827136,0.047688,[61 24] ; [63 23],[61.6374269 23.3625731] ; [62.3625731 23.6374269],0
a7,1,0.827743,0.047349,[60 25] ; [62 24],[60.64327485 24.35672515] ; [61.35672515 24.64327485],0
n3,1,0.84154,0.03997,[18  8] ; [18  9],[17.66037736  8.33962264] ; [18.33962264  8.66037736],0
n2,1,0.931164,0.007462,[20  8] ; [19  8],[19.85454545  8.14545455] ; [19.14545455  7.85454545],0
s1,1,0.984609,0.000372,[ 5 79] ; [ 5 80],[ 4.9704142 79.0295858] ; [ 5.0295858 79.9704142],0
a1,1,0.990557,0.00014,[ 2 83] ; [ 2 84],[ 1.98830409 83.01169591] ; [ 2.01169591 83.98830409],0
r2,1,1.0,0.0,[82  3] ; [82  3],[82.  3.] ; [82.  3.],0
