Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.000251,13.404943,[79 20] ; [ 8 12],[72.37815126 26.62184874] ; [14.62184874  5.37815126],1
n4,1,0.002411,9.207079,[84 15] ; [11  9],[79.03361345 19.96638655] ; [15.96638655  4.03361345],0
s7,1,0.004456,8.088095,[49 43] ; [ 3 15],[43.49090909 48.50909091] ; [8.50909091 9.49090909],0
p11,1,0.005364,7.752605,[76 24] ; [ 9 11],[70.83333333 29.16666667] ; [14.16666667  5.83333333],0
s5,1,0.007923,7.050775,[35 62] ; [ 1 18],[30.10344828 66.89655172] ; [ 5.89655172 13.10344828],0
a3,1,0.013073,6.159198,[80 19] ; [11  9],[75.70588235 23.29411765] ; [15.29411765  4.70588235],0
s6,1,0.023173,5.155504,[65 32] ; [ 8 12],[60.52136752 36.47863248] ; [12.47863248  7.52136752],0
a2,1,0.023652,5.12,[29 71] ; [ 1 19],[25. 75.] ; [ 5. 15.],0
s8,1,0.028737,4.783274,[46 53] ; [ 4 16],[41.59663866 57.40336134] ; [ 8.40336134 11.59663866],0
p10,1,0.035704,4.411193,[79 18] ; [12  8],[75.44444444 21.55555556] ; [15.55555556  4.44444444],0
p9,1,0.038158,4.297949,[78 18] ; [12  8],[74.48275862 21.51724138] ; [15.51724138  4.48275862],0
p6,1,0.046919,3.9483,[31 66] ; [ 2 18],[27.35897436 69.64102564] ; [ 5.64102564 14.35897436],0
u2,1,0.059635,3.547513,[ 8 12] ; [7 2],[10.34482759  9.65517241] ; [4.65517241 4.34482759],0
b5,1,0.071814,3.241071,[57 43] ; [ 7 13],[53.33333333 46.66666667] ; [10.66666667  9.33333333],0
r2,1,0.105084,2.626644,[94  5] ; [17  3],[92.34453782  6.65546218] ; [18.65546218  1.34453782],0
d1,1,0.118286,2.439876,[59 41] ; [ 8 12],[55.83333333 44.16666667] ; [11.16666667  8.83333333],0
d2,1,0.152781,2.044266,[52 47] ; [ 7 13],[49.08403361 49.91596639] ; [ 9.91596639 10.08403361],0
p2,1,0.17903,1.805656,[74 25] ; [12  8],[71.54621849 27.45378151] ; [14.45378151  5.54621849],0
s1,1,0.191631,1.705032,[ 1 97] ; [ 1 18],[ 1.67521368 96.32478632] ; [ 0.32478632 18.67521368],0
d3,1,0.201534,1.631222,[69 30] ; [11  9],[66.55462185 32.44537815] ; [13.44537815  6.55462185],0
d5,1,0.215073,1.536946,[78 22] ; [13  7],[75.83333333 24.16666667] ; [15.16666667  4.83333333],0
d4,1,0.238869,1.387256,[80 18] ; [14  6],[78.06779661 19.93220339] ; [15.93220339  4.06779661],0
v2,1,0.285444,1.140986,[72 26] ; [11  7],[70.12068966 27.87931034] ; [12.87931034  5.12068966],0
a7,1,0.38432,0.756839,[73 25] ; [13  7],[71.42372881 26.57627119] ; [14.57627119  5.42372881],0
a4,1,0.389927,0.73917,[45 54] ; [ 7 13],[43.2605042 55.7394958] ; [ 8.7394958 11.2605042],0
n3,1,0.390614,0.73703,[19  4] ; [4 2],[18.24137931  4.75862069] ; [4.75862069 1.24137931],0
v4,1,0.390869,0.736237,[94  5] ; [18  2],[93.17647059  5.82352941] ; [18.82352941  1.17647059],0
a5,1,0.397137,0.716977,[70 29] ; [16  4],[71.54621849 27.45378151] ; [14.45378151  5.54621849],0
r3,1,0.398092,0.714081,[93  5] ; [18  2],[92.18644068  5.81355932] ; [18.81355932  1.18644068],0
p8,1,0.405065,0.69324,[43 53] ; [11  9],[44.68965517 51.31034483] ; [ 9.31034483 10.68965517],0
p5,1,0.407764,0.685311,[11 88] ; [ 1 19],[ 9.98319328 89.01680672] ; [ 2.01680672 17.98319328],0
b3,1,0.476806,0.506161,[25 40] ; [3 8],[23.94736842 41.05263158] ; [4.05263158 6.94736842],0
b2,1,0.476806,0.506161,[25 40] ; [3 8],[23.94736842 41.05263158] ; [4.05263158 6.94736842],0
s3,1,0.492807,0.470393,[49 46] ; [12  8],[50.39130435 44.60869565] ; [10.60869565  9.39130435],0
s2,1,0.540836,0.373992,[47 52] ; [ 8 12],[45.75630252 53.24369748] ; [ 9.24369748 10.75630252],0
b1,1,0.546803,0.363075,[33 67] ; [ 8 12],[34.16666667 65.83333333] ; [ 6.83333333 13.16666667],0
p3,1,0.596348,0.28054,[46 53] ; [ 8 12],[44.92436975 54.07563025] ; [ 9.07563025 10.92436975],0
b4,1,0.670332,0.181214,[65 35] ; [12  8],[64.16666667 35.83333333] ; [12.83333333  7.16666667],0
p4,1,0.716002,0.132356,[47 48] ; [ 9 11],[46.26086957 48.73913043] ; [ 9.73913043 10.26086957],0
s4,1,0.733514,0.115909,[18 81] ; [ 3 17],[17.47058824 81.52941176] ; [ 3.52941176 16.47058824],0
a1,1,0.743421,0.107143,[ 7 93] ; [ 1 19],[ 6.66666667 93.33333333] ; [ 1.33333333 18.66666667],0
r4,1,0.810181,0.057692,[87 13] ; [17  3],[86.66666667 13.33333333] ; [17.33333333  2.66666667],0
u3,1,0.810595,0.057436,[11  9] ; [4 4],[10.71428571  9.28571429] ; [4.28571429 3.71428571],0
a6,1,0.838927,0.041317,[67 32] ; [14  6],[67.38655462 31.61344538] ; [13.61344538  6.38655462],0
r1,1,0.917393,0.010758,[81 19] ; [16  4],[80.83333333 19.16666667] ; [16.16666667  3.83333333],0
p7,1,0.958692,0.002683,[57 39] ; [12  8],[57.10344828 38.89655172] ; [11.89655172  8.10344828],0
n2,1,1.0,0.0,[20  4] ; [5 1],[20.  4.] ; [5. 1.],0
