Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,36.764338,[34 82] ; [55 19],[54.33684211 61.66315789] ; [34.66315789 39.33684211],1
r4,1,9.7e-05,15.194925,[76 40] ; [67  7],[87.30526316 28.69473684] ; [55.69473684 18.30526316],1
p7,1,0.000364,12.707889,[50 61] ; [53 21],[61.8 49.2] ; [41.2 32.8],1
p6,1,0.000978,10.868453,[21 92] ; [30 44],[30.81818182 82.18181818] ; [20.18181818 53.81818182],1
r3,1,0.002551,9.103389,[87 27] ; [69  5],[94.59574468 19.40425532] ; [61.40425532 12.59574468],0
p11,1,0.002713,8.991027,[70 46] ; [60 14],[79.36842105 36.63157895] ; [50.63157895 23.36842105],0
p8,1,0.002804,8.930703,[38 74] ; [41 32],[47.82702703 64.17297297] ; [31.17297297 41.82702703],0
p5,1,0.006092,7.522937,[  5 108] ; [12 62],[ 10.27272727 102.72727273] ; [ 6.72727273 67.27272727],0
p9,1,0.008466,6.932074,[72 40] ; [60 13],[79.91351351 32.08648649] ; [52.08648649 20.91351351],0
a7,1,0.009146,6.794056,[55 59] ; [50 24],[63.67021277 50.32978723] ; [41.32978723 32.67021277],0
v2,1,0.011356,6.408758,[34 73] ; [36 35],[42.07865169 64.92134831] ; [27.92134831 43.07865169],0
v3,1,0.018115,5.585026,[26 85] ; [29 44],[33.17934783 77.82065217] ; [21.82065217 51.17934783],0
n6,1,0.020021,5.410058,[79 36] ; [62 12],[85.79365079 29.20634921] ; [55.20634921 18.79365079],0
a6,1,0.033504,4.519841,[57 59] ; [48 26],[64.10526316 51.89473684] ; [40.89473684 33.10526316],0
r1,1,0.038022,4.304045,[64 50] ; [52 21],[70.71657754 43.28342246] ; [45.28342246 27.71657754],0
n4,1,0.045279,4.008217,[72 42] ; [57 17],[78.22340426 35.77659574] ; [50.77659574 23.22340426],0
p1,1,0.068616,3.315814,[ 10 105] ; [13 61],[ 13.99470899 101.00529101] ; [ 9.00529101 64.99470899],0
v4,1,0.081715,3.030453,[95 17] ; [69  5],[98.75268817 13.24731183] ; [65.24731183  8.75268817],0
p12,1,0.08648,2.938699,[  4 111] ; [ 7 67],[  6.69312169 108.30687831] ; [ 4.30687831 69.69312169],0
p10,1,0.099879,2.707475,[69 41] ; [55 19],[74.13043478 35.86956522] ; [49.86956522 24.13043478],0
a5,1,0.108773,2.571963,[52 64] ; [42 32],[57.38947368 58.61052632] ; [36.61052632 37.38947368],0
s6,1,0.126765,2.331678,[55 59] ; [43 29],[60.06451613 53.93548387] ; [37.93548387 34.06451613],0
s8,1,0.136383,2.218305,[31 85] ; [27 46],[35.5978836 80.4021164] ; [22.4021164 50.5978836],0
p2,1,0.136832,2.213229,[77 38] ; [57 17],[81.53439153 33.46560847] ; [52.46560847 21.53439153],0
r2,1,0.161956,1.95587,[95 19] ; [67  7],[98.23404255 15.76595745] ; [63.76595745 10.23404255],0
n5,1,0.169862,1.884161,[81 34] ; [58 15],[85.02659574 29.97340426] ; [53.97340426 19.02659574],0
a8,1,0.197197,1.663012,[14 91] ; [ 5 65],[11.4 93.6] ; [ 7.6 62.4],0
a3,1,0.260872,1.264125,[49 65] ; [38 36],[52.75531915 61.24468085] ; [34.24468085 39.75531915],0
s1,1,0.279305,1.170471,[  9 103] ; [ 3 71],[  7.22580645 104.77419355] ; [ 4.77419355 69.22580645],0
d3,1,0.280722,1.163592,[31 83] ; [15 59],[27.89361702 86.10638298] ; [18.10638298 55.89361702],0
v1,1,0.297721,1.084374,[45 69] ; [34 38],[48.41935484 65.58064516] ; [30.58064516 41.41935484],0
s2,1,0.307748,1.040317,[41 73] ; [21 52],[37.79679144 76.20320856] ; [24.20320856 48.79679144],0
u3,1,0.343888,0.895883,[27 40] ; [18 18],[29.27184466 37.72815534] ; [15.72815534 20.27184466],0
n1,1,0.367869,0.810849,[21 26] ; [4 9],[19.58333333 27.41666667] ; [5.41666667 7.58333333],0
d2,1,0.376958,0.7806,[22 94] ; [18 56],[24.42105263 91.57894737] ; [15.57894737 58.42105263],0
a1,1,0.378584,0.775295,[  4 112] ; [ 1 73],[  3.05263158 112.94736842] ; [ 1.94736842 72.05263158],0
