Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,38.07286,[132  42] ; [19 41],[112.28205128  61.71794872] ; [38.71794872 21.28205128],1
p11,1,0.0,26.233753,[152  23] ; [34 27],[137.92372881  37.07627119] ; [48.07627119 12.92372881],1
p10,1,1e-06,24.092522,[139  35] ; [28 32],[124.17948718  49.82051282] ; [42.82051282 17.17948718],1
v4,1,9e-06,19.681116,[171   4] ; [48 11],[163.78205128  11.21794872] ; [55.21794872  3.78205128],1
p9,1,3.4e-05,17.162993,[136  38] ; [30 30],[123.43589744  50.56410256] ; [42.56410256 17.43589744],1
p2,1,6.8e-05,15.875594,[148  27] ; [36 24],[137.0212766  37.9787234] ; [46.9787234 13.0212766],1
n4,1,0.000991,10.844444,[136  39] ; [34 27],[126.05932203  48.94067797] ; [43.94067797 17.05932203],1
d1,1,0.001061,10.717491,[111  64] ; [24 37],[100.1059322  74.8940678] ; [34.8940678 26.1059322],0
v2,1,0.003298,8.634765,[108  60] ; [24 33],[98.56 69.44] ; [33.44 23.56],0
s1,1,0.00485,7.934398,[  2 172] ; [ 5 55],[  5.20512821 168.79487179] ; [ 1.79487179 58.20512821],0
s8,1,0.004956,7.895571,[ 44 131] ; [ 5 56],[ 36.33474576 138.66525424] ; [12.66525424 48.33474576],0
p7,1,0.005594,7.676721,[109  64] ; [25 34],[99.92241379 73.07758621] ; [34.07758621 24.92241379],0
p6,1,0.005946,7.566532,[ 52 122] ; [ 7 52],[ 44.06008584 129.93991416] ; [14.93991416 44.06008584],0
b1,1,0.009595,6.708554,[ 59 116] ; [32 29],[ 67.47881356 107.52118644] ; [23.52118644 37.47881356],0
p8,1,0.010026,6.630339,[91 82] ; [20 40],[82.41630901 90.58369099] ; [28.58369099 31.41630901],0
p4,1,0.011672,6.360044,[89 85] ; [19 40],[80.65236052 93.34763948] ; [27.34763948 31.65236052],0
r3,1,0.015465,5.86271,[165   9] ; [52  9],[160.67234043  13.32765957] ; [56.32765957  4.67234043],0
b2,1,0.017126,5.683448,[46 64] ; [ 6 26],[40.28169014 69.71830986] ; [11.71830986 20.28169014],0
b3,1,0.017126,5.683448,[46 64] ; [ 6 26],[40.28169014 69.71830986] ; [11.71830986 20.28169014],0
r4,1,0.018293,5.56788,[162  13] ; [50 11],[157.20338983  17.79661017] ; [54.79661017  6.20338983],0
v1,1,0.021488,5.286757,[92 81] ; [22 39],[84.28205128 88.71794872] ; [29.71794872 31.28205128],0
d2,1,0.024298,5.073209,[89 85] ; [21 40],[81.44680851 92.55319149] ; [28.55319149 32.44680851],0
r2,1,0.035414,4.425082,[166   7] ; [54  7],[162.64957265  10.35042735] ; [57.35042735  3.64957265],0
p3,1,0.074355,3.184172,[78 96] ; [19 41],[ 72.12820513 101.87179487] ; [24.87179487 35.12820513],0
a5,1,0.101689,2.67885,[131  44] ; [39 22],[126.05932203  48.94067797] ; [43.94067797 17.05932203],0
v3,1,0.107215,2.594806,[71 96] ; [17 39],[ 65.90134529 101.09865471] ; [22.09865471 33.90134529],0
u2,1,0.120979,2.404602,[26 27] ; [12  5],[28.77142857 24.22857143] ; [9.22857143 7.77142857],0
u1,1,0.136614,2.215692,[ 24 151] ; [ 4 57],[ 20.76271186 154.23728814] ; [ 7.23728814 53.76271186],0
p5,1,0.156529,2.007442,[ 11 162] ; [ 1 59],[  8.90987124 164.09012876] ; [ 3.09012876 56.90987124],0
n3,1,0.203361,1.618069,[29 11] ; [10  8],[26.89655172 13.10344828] ; [12.10344828  5.89655172],0
s7,1,0.242669,1.36502,[ 43 125] ; [ 9 42],[ 39.89041096 128.10958904] ; [12.10958904 38.89041096],0
n2,1,0.250829,1.318681,[28 12] ; [11  9],[26. 14.] ; [13.  7.],0
a8,1,0.270863,1.212369,[ 19 135] ; [ 4 53],[ 16.78672986 137.21327014] ; [ 6.21327014 50.78672986],0
s3,1,0.292557,1.107818,[ 43 131] ; [19 41],[ 46.1025641 127.8974359] ; [15.8974359 44.1025641],0
s5,1,0.342563,0.900816,[ 26 146] ; [ 6 53],[ 23.82683983 148.17316017] ; [ 8.17316017 50.82683983],0
a2,1,0.373982,0.79039,[ 38 137] ; [10 51],[ 35.59322034 139.40677966] ; [12.40677966 48.59322034],0
p12,1,0.399431,0.710037,[  7 168] ; [ 1 58],[  5.98290598 169.01709402] ; [ 2.01709402 56.98290598],0
u4,1,0.433318,0.613915,[  1 174] ; [ 1 60],[  1.48305085 173.51694915] ; [ 0.51694915 60.48305085],0
d3,1,0.440277,0.595561,[124  51] ; [40 21],[121.61016949  53.38983051] ; [42.38983051 18.61016949],0
a6,1,0.440277,0.595561,[124  51] ; [40 21],[121.61016949  53.38983051] ; [42.38983051 18.61016949],0
a7,1,0.479097,0.500918,[128  46] ; [42 19],[125.87234043  48.12765957] ; [44.12765957 16.87234043],0
d4,1,0.558085,0.34303,[145  29] ; [48 12],[143.51282051  30.48717949] ; [49.48717949 10.51282051],0
n1,1,0.565853,0.32967,[13 27] ; [ 8 12],[14. 26.] ; [ 7. 13.],0
b4,1,0.578286,0.309014,[99 76] ; [37 24],[100.84745763  74.15254237] ; [35.15254237 25.84745763],0
a3,1,0.578463,0.308726,[121  53] ; [44 16],[122.69230769  51.30769231] ; [42.30769231 17.69230769],0
d5,1,0.593934,0.284242,[135  40] ; [45 16],[133.47457627  41.52542373] ; [46.52542373 14.47457627],0
u3,1,0.615232,0.252626,[28 26] ; [10  7],[28.90140845 25.09859155] ; [9.09859155 7.90140845],0
p1,1,0.716539,0.131834,[ 11 164] ; [ 3 57],[ 10.42553191 164.57446809] ; [ 3.57446809 56.42553191],0
b5,1,0.726297,0.122539,[93 82] ; [34 27],[94.17372881 80.82627119] ; [32.82627119 28.17372881],0
a4,1,0.796902,0.066233,[77 98] ; [28 33],[77.86016949 97.13983051] ; [27.13983051 33.86016949],0
s4,1,0.810303,0.057617,[ 10 165] ; [ 4 57],[ 10.38135593 164.61864407] ; [ 3.61864407 57.38135593],0
s2,1,0.899331,0.016004,[ 33 140] ; [11 49],[ 32.6695279 140.3304721] ; [11.3304721 48.6695279],0
a1,1,0.955578,0.003103,[  6 169] ; [ 2 59],[  5.93220339 169.06779661] ; [ 2.06779661 58.93220339],0
