Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,47.402558,[82 26] ; [45 96],[55.08433735 52.91566265] ; [71.91566265 69.08433735],1
p7,1,1e-06,24.451311,[85 23] ; [67 73],[66.19354839 41.80645161] ; [85.80645161 54.19354839],1
p8,1,5.2e-05,16.391371,[70 38] ; [54 85],[54.21862348 53.78137652] ; [69.78137652 69.21862348],1
v3,1,0.001139,10.586096,[49 56] ; [ 36 100],[37.03319502 67.96680498] ; [47.96680498 88.03319502],0
n4,1,0.001198,10.493547,[88 20] ; [89 53],[76.464 31.536] ; [100.536  41.464],0
v1,1,0.00183,9.712646,[64 42] ; [56 83],[51.91836735 54.08163265] ; [68.08163265 70.91836735],0
p6,1,0.002511,9.132663,[45 61] ; [ 34 106],[34.04065041 71.95934959] ; [44.95934959 95.04065041],0
a5,1,0.002723,8.984029,[82 26] ; [82 60],[70.848 37.152] ; [93.152 48.848],0
s7,1,0.003872,8.342692,[35 68] ; [ 23 108],[25.52991453 77.47008547] ; [32.47008547 98.52991453],0
s8,1,0.007132,7.239301,[32 76] ; [ 22 120],[23.328 84.672] ; [ 30.672 111.328],0
p1,1,0.010344,6.574596,[13 95] ; [  5 136],[  7.80722892 100.19277108] ; [ 10.19277108 130.80722892],0
p5,1,0.015097,5.905078,[11 97] ; [  4 138],[  6.48 101.52] ; [  8.52 133.48],0
p10,1,0.020121,5.401384,[87 21] ; [95 46],[78.93975904 29.06024096] ; [103.06024096  37.93975904],0
u1,1,0.029128,4.760032,[18 90] ; [ 11 131],[12.528 95.472] ; [ 16.472 125.528],0
d5,1,0.041562,4.15296,[88 20] ; [99 42],[81.10843373 26.89156627] ; [105.89156627  35.10843373],0
s5,1,0.054953,3.683499,[20 87] ; [ 14 124],[14.84897959 92.15102041] ; [ 19.15102041 118.84897959],0
v4,1,0.057734,3.601313,[105   3] ; [128  12],[101.46774194   6.53225806] ; [131.53225806   8.46774194],0
v2,1,0.06596,3.380791,[65 42] ; [66 69],[57.9214876 49.0785124] ; [73.0785124 61.9214876],0
p12,1,0.068178,3.326349,[  6 102] ; [  2 138],[  3.48387097 104.51612903] ; [  4.51612903 135.48387097],0
b1,1,0.086581,2.936813,[48 60] ; [48 94],[41.472 66.528] ; [54.528 87.472],0
p9,1,0.086944,2.930061,[90 18] ; [104  36],[84.48387097 23.51612903] ; [109.51612903  30.48387097],0
p11,1,0.096475,2.762872,[92 16] ; [109  33],[86.832 21.168] ; [114.168  27.832],0
n5,1,0.098919,2.722892,[76 32] ; [85 56],[69.8313253 38.1686747] ; [91.1686747 49.8313253],0
r4,1,0.10421,2.639905,[95 13] ; [114  28],[90.288 17.712] ; [118.712  23.288],0
a6,1,0.112363,2.520667,[78 30] ; [89 53],[72.144 35.856] ; [94.856 47.144],0
a7,1,0.143541,2.139582,[81 27] ; [93 47],[75.77419355 32.22580645] ; [98.22580645 41.77419355],0
u3,1,0.156809,2.004734,[18 14] ; [21 31],[14.85714286 17.14285714] ; [24.14285714 27.85714286],0
a2,1,0.187891,1.734081,[22 86] ; [ 20 122],[18.144 89.856] ; [ 23.856 118.144],0
n6,1,0.191691,1.704574,[90 18] ; [108  33],[85.87951807 22.12048193] ; [112.12048193  28.87951807],0
r2,1,0.219402,1.508277,[100   8] ; [123  17],[97.11290323 10.88709677] ; [125.88709677  14.11290323],0
a3,1,0.232705,1.424251,[76 31] ; [90 51],[71.62096774 35.37903226] ; [94.37903226 46.62096774],0
b5,1,0.242663,1.365055,[59 49] ; [88 54],[63.504 44.496] ; [83.496 58.504],0
d3,1,0.278501,1.174389,[75 33] ; [88 52],[70.98387097 37.01612903] ; [92.01612903 47.98387097],0
r1,1,0.352596,0.864091,[83 25] ; [101  40],[79.80722892 28.19277108] ; [104.19277108  36.80722892],0
d1,1,0.362224,0.830167,[58 50] ; [68 74],[54.432 53.568] ; [71.568 70.432],0
b4,1,0.388735,0.742897,[58 50] ; [84 58],[61.344 46.656] ; [80.656 61.344],0
b3,1,0.414163,0.666818,[31 40] ; [27 46],[28.59722222 42.40277778] ; [29.40277778 43.59722222],0
b2,1,0.414163,0.666818,[31 40] ; [27 46],[28.59722222 42.40277778] ; [29.40277778 43.59722222],0
s1,1,0.44657,0.579343,[  1 107] ; [  3 136],[  1.74898785 106.25101215] ; [  2.25101215 136.74898785],0
s4,1,0.497877,0.459458,[  8 100] ; [ 14 128],[ 9.504 98.496] ; [ 12.496 129.504],0
d4,1,0.524326,0.405377,[84 24] ; [104  36],[81.87096774 26.12903226] ; [106.12903226  33.87096774],0
s2,1,0.612449,0.256623,[23 85] ; [ 26 113],[21.42510121 86.57489879] ; [ 27.57489879 111.42510121],0
s3,1,0.614318,0.253935,[30 77] ; [ 35 104],[28.27235772 78.72764228] ; [ 36.72764228 102.27235772],0
d2,1,0.689649,0.159466,[44 64] ; [61 80],[45.54216867 62.45783133] ; [59.45783133 81.54216867],0
u2,1,0.731781,0.117483,[16 16] ; [24 28],[15.23809524 16.76190476] ; [24.76190476 27.23809524],0
a1,1,0.733582,0.115848,[  3 105] ; [  3 139],[  2.592 105.408] ; [  3.408 138.592],0
r3,1,0.738534,0.111419,[100   8] ; [128  12],[99.29032258  8.70967742] ; [128.70967742  11.29032258],0
n2,1,0.783654,0.075384,[9 4] ; [28 15],[8.58928571 4.41071429] ; [28.41071429 14.58928571],0
n3,1,0.794586,0.067788,[10  3] ; [33 12],[9.63793103 3.36206897] ; [33.36206897 11.63793103],0
n1,1,0.82182,0.050717,[ 3 10] ; [11 31],[3.30909091 9.69090909] ; [10.69090909 31.30909091],0
a4,1,0.841091,0.040199,[42 66] ; [57 85],[42.768 65.232] ; [56.232 85.768],0
a8,1,0.914566,0.011509,[11 82] ; [ 15 117],[10.74666667 82.25333333] ; [ 15.25333333 116.74666667],0
