Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,80.669982,[251  22] ; [ 4 15],[238.40753425  34.59246575] ; [16.59246575  2.40753425],1
r2,1,0.0,59.172484,[262   9] ; [10  9],[254.17931034  16.82068966] ; [17.82068966  1.17931034],1
r3,1,0.0,48.198803,[262  10] ; [10  8],[255.11724138  16.88275862] ; [16.88275862  1.11724138],1
s1,1,4.8e-05,16.521252,[  7 263] ; [ 4 15],[ 10.27681661 259.72318339] ; [ 0.72318339 18.27681661],1
r1,1,7.8e-05,15.616733,[228  44] ; [ 9 10],[221.5257732  50.4742268] ; [15.4742268  3.5257732],1
p11,1,0.000166,14.182154,[226  47] ; [ 9 10],[219.70890411  53.29109589] ; [15.29109589  3.70890411],1
p2,1,0.00074,11.385037,[234  36] ; [11  8],[228.89273356  41.10726644] ; [16.10726644  2.89273356],1
n6,1,0.001926,9.618662,[230  43] ; [10  8],[225.15463918  47.84536082] ; [14.84536082  3.15463918],0
p9,1,0.006125,7.513043,[231  39] ; [11  7],[226.875  43.125] ; [15.125  2.875],0
a7,1,0.007476,7.154891,[205  67] ; [ 9 10],[200.02749141  71.97250859] ; [13.97250859  5.02749141],0
d1,1,0.008992,6.82443,[156 117] ; [ 5 14],[150.5239726 122.4760274] ; [10.4760274  8.5239726],0
p10,1,0.009589,6.709661,[218  51] ; [10  8],[213.70034843  55.29965157] ; [14.29965157  3.70034843],0
n5,1,0.019185,5.484561,[219  53] ; [11  8],[214.98281787  57.01718213] ; [15.01718213  3.98281787],0
d5,1,0.027817,4.839359,[217  56] ; [11  8],[213.16438356  59.83561644] ; [14.83561644  4.16438356],0
a6,1,0.033236,4.533603,[193  80] ; [ 9 10],[188.85616438  84.14383562] ; [13.14383562  5.85616438],0
v2,1,0.039501,4.239207,[185  79] ; [ 9 10],[180.97526502  83.02473498] ; [13.02473498  5.97526502],0
d3,1,0.048587,3.889553,[189  84] ; [ 9 10],[185.11643836  87.88356164] ; [12.88356164  6.11643836],0
p7,1,0.0493,3.865122,[170  93] ; [ 8 11],[166.0070922  96.9929078] ; [11.9929078  7.0070922],0
s3,1,0.050044,3.84,[124 146] ; [ 4 14],[120. 150.] ; [ 8. 10.],0
b1,1,0.064845,3.408914,[100 173] ; [11  8],[103.77739726 169.22260274] ; [ 7.22260274 11.77739726],0
p8,1,0.073405,3.205195,[140 125] ; [ 6 13],[136.23239437 128.76760563] ; [9.76760563 9.23239437],0
s4,1,0.080531,3.054154,[ 24 248] ; [ 4 15],[ 26.17182131 245.82817869] ; [ 1.82817869 17.17182131],0
d4,1,0.085315,2.960621,[218  55] ; [12  7],[215.03424658  57.96575342] ; [14.96575342  4.03424658],0
p4,1,0.090147,2.871755,[168 104] ; [ 8 11],[164.50859107 107.49140893] ; [11.49140893  7.50859107],0
s6,1,0.090147,2.871755,[168 104] ; [ 8 11],[164.50859107 107.49140893] ; [11.49140893  7.50859107],0
u2,1,0.101803,2.677072,[46 34] ; [1 4],[44.23529412 35.76470588] ; [2.76470588 2.23529412],0
n4,1,0.114061,2.497034,[215  58] ; [12  7],[212.22945205  60.77054795] ; [14.77054795  4.22945205],0
s8,1,0.13391,2.246578,[104 168] ; [ 4 15],[100.94845361 171.05154639] ; [ 7.05154639 11.94845361],0
