Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.0,28.302793,[ 13 212] ; [7 9],[ 18.67219917 206.32780083] ; [ 1.32780083 14.67219917],1
p3,1,0.000663,11.590769,[ 85 139] ; [13  3],[ 91.46666667 132.53333333] ; [6.53333333 9.46666667],1
s1,1,0.005321,7.766941,[  8 214] ; [ 3 13],[ 10.2605042 211.7394958] ; [ 0.7394958 15.2605042],0
s7,1,0.008825,6.85784,[ 96 117] ; [12  3],[100.89473684 112.10526316] ; [7.10526316 7.89473684],0
a1,1,0.014385,5.990331,[ 10 215] ; [ 3 13],[ 12.13692946 212.86307054] ; [ 0.86307054 15.13692946],0
p4,1,0.017962,5.599814,[113 110] ; [13  3],[117.56485356 105.43514644] ; [8.43514644 7.56485356],0
p8,1,0.028591,4.79207,[ 90 131] ; [11  5],[ 94.1814346 126.8185654] ; [6.8185654 9.1814346],0
p6,1,0.035676,4.412546,[ 62 161] ; [8 7],[ 65.58823529 157.41176471] ; [ 4.41176471 10.58823529],0
r4,1,0.041489,4.15593,[196  29] ; [11  5],[193.25726141  31.74273859] ; [13.74273859  2.25726141],0
r3,1,0.076066,3.147007,[207  16] ; [12  3],[205.19747899  17.80252101] ; [13.80252101  1.19747899],0
v2,1,0.088046,2.909734,[102 115] ; [ 4 12],[ 98.72103004 118.27896996] ; [7.27896996 8.72103004],0
s6,1,0.107745,2.586989,[131  91] ; [12  3],[133.94936709  88.05063291] ; [9.05063291 5.94936709],0
v4,1,0.135222,2.231506,[205  19] ; [12  3],[203.38075314  20.61924686] ; [13.61924686  1.38075314],0
p7,1,0.141233,2.164473,[120 103] ; [11  4],[122.74369748 100.25630252] ; [8.25630252 6.74369748],0
s4,1,0.162212,1.953479,[ 46 177] ; [ 1 15],[ 43.85355649 179.14644351] ; [ 3.14644351 12.85355649],0
n5,1,0.17834,1.811406,[145  79] ; [13  3],[147.46666667  76.53333333] ; [10.53333333  5.46666667],0
n3,1,0.19043,1.714286,[48 22] ; [2 3],[46.66666667 23.33333333] ; [3.33333333 1.66666667],0
n1,1,0.19043,1.714286,[22 48] ; [3 2],[23.33333333 46.66666667] ; [1.66666667 3.33333333],0
p12,1,0.195077,1.67885,[ 11 213] ; [ 2 14],[ 12.13333333 211.86666667] ; [ 0.86666667 15.13333333],0
b4,1,0.221896,1.492065,[134  91] ; [12  4],[136.30705394  88.69294606] ; [9.69294606 6.30705394],0
n4,1,0.222547,1.487874,[166  59] ; [14  2],[168.04979253  56.95020747] ; [11.95020747  4.04979253],0
u1,1,0.22757,1.455986,[ 54 171] ; [ 6 10],[ 56.01659751 168.98340249] ; [ 3.98340249 12.01659751],0
a7,1,0.231998,1.428571,[170  54] ; [10  6],[168.  56.] ; [12.  4.],0
p2,1,0.281159,1.161481,[167  58] ; [13  2],[168.75  56.25] ; [11.25  3.75],0
