Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,31.398794,[ 9 37] ; [133  72],[26.02390438 19.97609562] ; [115.97609562  89.02390438],1
d1,1,0.0,26.53437,[16 31] ; [152  55],[31.08661417 15.91338583] ; [136.91338583  70.08661417],1
a4,1,4.5e-05,16.643413,[12 35] ; [121  86],[24.61023622 22.38976378] ; [108.38976378  98.61023622],1
a3,1,5.5e-05,16.269634,[27 20] ; [173  33],[37.1541502  9.8458498] ; [162.8458498  43.1541502],1
b3,1,0.000344,12.812564,[ 3 23] ; [65 66],[11.2611465 14.7388535] ; [56.7388535 74.2611465],1
b2,1,0.000344,12.812564,[ 3 23] ; [65 66],[11.2611465 14.7388535] ; [56.7388535 74.2611465],1
u1,1,0.001438,10.156805,[ 3 44] ; [ 59 148],[11.47244094 35.52755906] ; [ 50.52755906 156.47244094],0
s8,1,0.003368,8.596578,[19 28] ; [130  74],[27.90039841 19.09960159] ; [121.09960159  82.90039841],0
d4,1,0.008355,6.955689,[35 11] ; [185  20],[40.3187251  5.6812749] ; [179.6812749  25.3187251],0
a6,1,0.021216,5.308999,[24 23] ; [141  64],[30.77380952 16.22619048] ; [134.22619048  70.77380952],0
p9,1,0.021267,5.304761,[36  9] ; [186  17],[40.28225806  4.71774194] ; [181.71774194  21.28225806],0
v2,1,0.027432,4.86341,[22 25] ; [131  73],[28.64940239 18.35059761] ; [124.35059761  79.64940239],0
n6,1,0.048464,3.893836,[38  8] ; [187  16],[41.56626506  4.43373494] ; [183.43373494  19.56626506],0
d3,1,0.052327,3.765277,[28 19] ; [152  54],[33.43873518 13.56126482] ; [146.56126482  59.43873518],0
d5,1,0.061058,3.508401,[36 11] ; [179  26],[40.09920635  6.90079365] ; [174.90079365  30.09920635],0
n4,1,0.076019,3.148023,[34 13] ; [172  34],[38.2687747  8.7312253] ; [167.7312253  38.2687747],0
p10,1,0.078202,3.101889,[37  9] ; [184  21],[40.50199203  5.49800797] ; [180.49800797  24.50199203],0
p4,1,0.079193,3.081387,[26 20] ; [142  61],[31.03614458 14.96385542] ; [136.96385542  66.03614458],0
p7,1,0.102033,2.673468,[29 15] ; [156  45],[33.2244898 10.7755102] ; [151.7755102  49.2244898],0
p12,1,0.123464,2.372822,[ 3 43] ; [ 31 174],[ 6.2310757 39.7689243] ; [ 27.7689243 177.2310757],0
s7,1,0.149722,2.075076,[25 19] ; [135  63],[29.09090909 14.90909091] ; [130.90909091  67.09090909],0
p3,1,0.152549,2.046572,[23 23] ; [126  79],[27.30677291 18.69322709] ; [121.69322709  83.30677291],0
