Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,27.373573,[186  21] ; [46 27],[171.51428571  35.48571429] ; [60.48571429 12.51428571],1
p11,1,1e-06,24.314349,[156  51] ; [32 41],[138.98571429  68.01428571] ; [49.01428571 23.98571429],1
r3,1,2e-06,22.255609,[199   7] ; [57 15],[189.69784173  16.30215827] ; [66.30215827  5.69784173],1
p10,1,2.3e-05,17.955154,[160  44] ; [37 34],[146.13818182  57.86181818] ; [50.86181818 20.13818182],1
v4,1,5.8e-05,16.15077,[195  10] ; [58 15],[186.5647482  18.4352518] ; [66.4352518  6.5647482],1
n4,1,0.000277,13.222025,[148  59] ; [35 38],[135.28928571  71.71071429] ; [47.71071429 25.28928571],1
r2,1,0.000354,12.763209,[195   8] ; [60 12],[188.23636364  14.76363636] ; [66.76363636  5.23636364],1
n5,1,0.000366,12.696192,[139  67] ; [32 41],[126.25806452  79.74193548] ; [44.74193548 28.25806452],1
s6,1,0.000551,11.933166,[126  78] ; [28 45],[113.41516245  90.58483755] ; [40.58483755 32.41516245],1
p9,1,0.00092,10.981748,[165  35] ; [45 26],[154.98154982  45.01845018] ; [55.01845018 15.98154982],1
p2,1,0.009532,6.720412,[152  54] ; [42 31],[143.24014337  62.75985663] ; [50.75985663 22.24014337],0
v2,1,0.009773,6.675832,[111  83] ; [27 42],[101.79467681  92.20532319] ; [36.20532319 32.79467681],0
s8,1,0.012745,6.204211,[ 75 131] ; [15 58],[ 66.4516129 139.5483871] ; [23.5483871 49.4516129],0
v3,1,0.0288,4.779516,[ 76 126] ; [16 53],[ 68.57564576 133.42435424] ; [23.42435424 45.57564576],0
b3,1,0.030878,4.65974,[40 69] ; [ 6 29],[34.81944444 74.18055556] ; [11.18055556 23.81944444],0
b2,1,0.030878,4.65974,[40 69] ; [ 6 29],[34.81944444 74.18055556] ; [11.18055556 23.81944444],0
u1,1,0.034709,4.459445,[ 35 172] ; [ 5 68],[ 29.57142857 177.42857143] ; [10.42857143 62.57142857],0
s5,1,0.047555,3.925638,[ 53 147] ; [10 58],[ 47.01492537 152.98507463] ; [15.98507463 52.01492537],0
d1,1,0.05423,3.70561,[115  92] ; [31 42],[107.93571429  99.06428571] ; [38.06428571 34.93571429],0
s1,1,0.075075,3.168412,[  5 199] ; [ 5 66],[  7.41818182 196.58181818] ; [ 2.58181818 68.41818182],0
p7,1,0.083708,2.991402,[ 95 103] ; [24 43],[ 88.91320755 109.08679245] ; [30.08679245 36.91320755],0
n2,1,0.092903,2.823333,[46 14] ; [14 10],[42.85714286 17.14285714] ; [17.14285714  6.85714286],0
b1,1,0.102324,2.668941,[ 66 141] ; [31 42],[ 71.71071429 135.28928571] ; [25.28928571 47.71071429],0
r1,1,0.146965,2.103472,[158  47] ; [50 23],[153.38129496  51.61870504] ; [54.61870504 18.38129496],0
s2,1,0.180973,1.789619,[ 89 117] ; [25 48],[ 84.17204301 121.82795699] ; [29.82795699 43.17204301],0
a5,1,0.212533,1.554086,[136  71] ; [42 31],[131.59285714  75.40714286] ; [46.40714286 26.59285714],0
d2,1,0.246123,1.345176,[ 88 119] ; [25 47],[ 83.83870968 123.16129032] ; [29.16129032 42.83870968],0
n3,1,0.267967,1.227122,[44 16] ; [14  9],[41.92771084 18.07228916] ; [16.07228916  6.92771084],0
s7,1,0.270523,1.214093,[ 76 125] ; [21 48],[ 72.21111111 128.78888889] ; [24.78888889 44.21111111],0
p1,1,0.27963,1.168889,[ 10 195] ; [ 6 66],[ 11.84115523 193.15884477] ; [ 4.15884477 67.84115523],0
a1,1,0.306932,1.043831,[  6 201] ; [ 4 69],[  7.39285714 199.60714286] ; [ 2.60714286 70.39285714],0
a2,1,0.429236,0.624891,[ 49 158] ; [14 59],[ 46.575 160.425] ; [16.425 56.575],0
b4,1,0.436563,0.605299,[127  80] ; [41 32],[124.2  82.8] ; [43.8 29.2],0
p8,1,0.447729,0.576395,[ 74 129] ; [22 48],[ 71.38461538 131.61538462] ; [24.61538462 45.38461538],0
v1,1,0.450867,0.568472,[ 85 116] ; [26 44],[ 82.32841328 118.67158672] ; [28.67158672 41.32841328],0
a6,1,0.454562,0.559252,[148  58] ; [55 17],[150.42446043  55.57553957] ; [52.57553957 19.42446043],0
n1,1,0.47032,0.521225,[23 36] ; [ 7 16],[21.58536585 37.41463415] ; [ 8.41463415 14.58536585],0
u2,1,0.496337,0.46276,[34 33] ; [13  9],[35.38202247 31.61797753] ; [11.61797753 10.38202247],0
d3,1,0.50693,0.440399,[146  61] ; [53 18],[148.17625899  58.82374101] ; [50.82374101 20.17625899],0
s3,1,0.541738,0.372328,[103 100] ; [34 39],[100.76449275 102.23550725] ; [36.23550725 36.76449275],0
p5,1,0.55105,0.355439,[  9 197] ; [ 2 70],[  8.15107914 197.84892086] ; [ 2.84892086 69.15107914],0
d5,1,0.552208,0.353376,[165  42] ; [55 17],[163.22580645  43.77419355] ; [56.77419355 15.22580645],0
b5,1,0.663973,0.188733,[136  71] ; [50 23],[137.50714286  69.49285714] ; [48.49285714 24.50714286],0
s4,1,0.695403,0.153299,[ 32 173] ; [10 63],[ 30.97122302 174.02877698] ; [11.02877698 61.97122302],0
a8,1,0.758832,0.094258,[ 29 160] ; [12 59],[ 29.80384615 159.19615385] ; [11.19615385 59.80384615],0
a3,1,0.79713,0.066081,[139  66] ; [50 22],[139.87364621  65.12635379] ; [49.12635379 22.87364621],0
d4,1,0.838346,0.04162,[169  38] ; [58 14],[168.41935484  38.58064516] ; [58.58064516 13.41935484],0
u3,1,0.860445,0.030909,[37 31] ; [13 10],[37.36263736 30.63736264] ; [12.63736264 10.36263736],0
a4,1,0.894179,0.017694,[ 78 128] ; [27 46],[ 77.52688172 128.47311828] ; [27.47311828 45.52688172],0
p3,1,0.92152,0.009706,[ 42 165] ; [15 57],[ 42.29032258 164.70967742] ; [14.70967742 57.29032258],0
p6,1,0.929358,0.007859,[ 31 172] ; [11 59],[ 31.23076923 171.76923077] ; [10.76923077 59.23076923],0
