Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.959561,[56 19] ; [34 67],[38.35227273 36.64772727] ; [51.64772727 49.35227273],1
p6,1,6e-05,16.095,[37 37] ; [21 79],[24.66666667 49.33333333] ; [33.33333333 66.66666667],1
p7,1,0.00077,11.311432,[50 25] ; [41 59],[39. 36.] ; [52. 48.],1
p8,1,0.0008,11.241319,[38 37] ; [26 74],[27.42857143 47.57142857] ; [36.57142857 63.42857143],1
p1,1,0.02197,5.248166,[11 63] ; [ 5 98],[ 6.68926554 67.31073446] ; [ 9.31073446 93.68926554],0
u3,1,0.03938,4.244382,[18  5] ; [18 17],[14.27586207  8.72413793] ; [21.72413793 13.27586207],0
d1,1,0.040663,4.190001,[48 27] ; [50 53],[41.29213483 33.70786517] ; [56.70786517 46.29213483],0
p5,1,0.046561,3.961184,[10 65] ; [ 5 97],[ 6.3559322 68.6440678] ; [ 8.6440678 93.3559322],0
p2,1,0.048515,3.892056,[59 16] ; [67 36],[53.08988764 21.91011236] ; [72.91011236 30.08988764],0
b1,1,0.054094,3.709785,[43 32] ; [44 59],[36.65730337 38.34269663] ; [50.34269663 52.65730337],0
d2,1,0.088425,2.902819,[45 30] ; [48 54],[39.40677966 35.59322034] ; [53.59322034 48.40677966],0
s6,1,0.093319,2.816163,[56 16] ; [66 34],[51.06976744 20.93023256] ; [70.93023256 29.06976744],0
s7,1,0.096857,2.756543,[38 28] ; [43 54],[32.79754601 33.20245399] ; [48.20245399 48.79754601],0
s8,1,0.100016,2.705294,[36 38] ; [37 65],[30.69318182 43.30681818] ; [42.30681818 59.69318182],0
n1,1,0.117752,2.446964,[12  7] ; [17 24],[9.18333333 9.81666667] ; [19.81666667 21.18333333],0
v1,1,0.163227,1.944074,[38 36] ; [42 61],[33.44632768 40.55367232] ; [46.55367232 56.44632768],0
n4,1,0.193435,1.69126,[52 22] ; [62 40],[47.93181818 26.06818182] ; [66.06818182 35.93181818],0
a1,1,0.215714,1.532655,[ 4 71] ; [  2 101],[ 2.52808989 72.47191011] ; [ 3.47191011 99.52808989],0
s5,1,0.25276,1.307986,[28 41] ; [31 66],[24.52409639 44.47590361] ; [34.47590361 62.52409639],0
n5,1,0.28616,1.137598,[49 24] ; [61 42],[45.625 27.375] ; [64.375 38.625],0
b4,1,0.291356,1.113347,[46 29] ; [55 48],[42.55617978 32.44382022] ; [58.44382022 44.55617978],0
d5,1,0.297457,1.085559,[64 11] ; [80 21],[61.36363636 13.63636364] ; [82.63636364 18.36363636],0
d4,1,0.300618,1.071449,[62 13] ; [77 24],[59.23295455 15.76704545] ; [79.76704545 21.23295455],0
a7,1,0.384295,0.756918,[53 22] ; [78 24],[55.50847458 19.49152542] ; [75.49152542 26.50847458],0
r3,1,0.408933,0.681902,[70  4] ; [99  3],[71.05681818  2.94318182] ; [97.94318182  4.05681818],0
a6,1,0.413023,0.670083,[44 31] ; [66 36],[46.61016949 28.38983051] ; [63.38983051 38.61016949],0
s1,1,0.41799,0.655961,[ 3 71] ; [ 7 94],[ 4.22857143 69.77142857] ; [ 5.77142857 95.22857143],0
a3,1,0.438199,0.600993,[52 22] ; [66 36],[49.61363636 24.38636364] ; [68.38636364 33.61363636],0
s2,1,0.485469,0.486552,[42 32] ; [53 50],[39.71751412 34.28248588] ; [55.28248588 47.71751412],0
a4,1,0.491681,0.472846,[37 38] ; [45 57],[34.74576271 40.25423729] ; [47.25423729 54.74576271],0
s4,1,0.50196,0.450789,[19 55] ; [22 81],[17.14124294 56.85875706] ; [23.85875706 79.14124294],0
d3,1,0.577911,0.309624,[52 23] ; [66 35],[50.28409091 24.71590909] ; [67.71590909 33.28409091],0
u2,1,0.588349,0.292929,[12 10] ; [17 19],[11. 11.] ; [18. 18.],0
v2,1,0.596233,0.280715,[38 35] ; [47 51],[36.28654971 36.71345029] ; [48.71345029 49.28654971],0
v4,1,0.61532,0.252501,[70  5] ; [97  5],[70.76271186  4.23728814] ; [96.23728814  5.76271186],0
u1,1,0.668715,0.183109,[15 60] ; [18 85],[13.90449438 61.09550562] ; [19.09550562 83.90449438],0
v3,1,0.67704,0.173477,[26 44] ; [33 64],[24.73053892 45.26946108] ; [34.26946108 62.73053892],0
n2,1,0.70107,0.147361,[15  4] ; [32 11],[14.40322581  4.59677419] ; [32.59677419 10.40322581],0
a8,1,0.713691,0.134619,[ 8 58] ; [13 79],[ 8.7721519 57.2278481] ; [12.2278481 79.7721519],0
a5,1,0.74077,0.109451,[52 23] ; [69 34],[50.98314607 24.01685393] ; [70.01685393 32.98314607],0
u4,1,0.747291,0.103822,[ 2 73] ; [  2 101],[ 1.68539326 73.31460674] ; [  2.31460674 100.68539326],0
b5,1,0.781646,0.076826,[51 24] ; [68 35],[50.14044944 24.85955056] ; [68.85955056 34.14044944],0
p9,1,0.791216,0.070083,[51 23] ; [65 32],[50.19883041 23.80116959] ; [65.80116959 31.19883041],0
n6,1,0.815651,0.054355,[55 18] ; [76 27],[54.33522727 18.66477273] ; [76.66477273 26.33522727],0
a2,1,0.830326,0.045917,[20 55] ; [26 77],[19.38202247 55.61797753] ; [26.61797753 76.38202247],0
n3,1,0.900261,0.015708,[15  4] ; [31  9],[14.81355932  4.18644068] ; [31.18644068  8.81355932],0
s3,1,0.905358,0.014136,[43 32] ; [57 44],[42.61363636 32.38636364] ; [57.38636364 43.61363636],0
r1,1,0.930258,0.00766,[62 13] ; [84 17],[62.21590909 12.78409091] ; [83.78409091 17.21590909],0
p10,1,0.960632,0.002436,[43 31] ; [56 41],[42.84210526 31.15789474] ; [56.15789474 40.84210526],0
b2,1,0.983725,0.000416,[12 32] ; [13 35],[11.95652174 32.04347826] ; [13.04347826 34.95652174],0
b3,1,0.983725,0.000416,[12 32] ; [13 35],[11.95652174 32.04347826] ; [13.04347826 34.95652174],0
