Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,25.692036,[38 46] ; [63 12],[53.35849057 30.64150943] ; [47.64150943 27.35849057],1
p4,1,1e-06,24.391647,[26 57] ; [53 22],[41.5 41.5] ; [37.5 37.5],1
p8,1,1e-06,23.948248,[29 55] ; [55 20],[44.37735849 39.62264151] ; [39.62264151 35.37735849],1
v1,1,0.000606,11.756276,[37 47] ; [52 21],[47.61783439 36.38216561] ; [41.38216561 31.61783439],1
n5,1,0.000752,11.357143,[46 38] ; [60 15],[56. 28.] ; [50. 25.],1
p10,1,0.000886,11.052293,[55 29] ; [66  9],[63.9245283 20.0754717] ; [57.0754717 17.9245283],1
a5,1,0.001067,10.706826,[53 32] ; [64 11],[62.15625 22.84375] ; [54.84375 20.15625],0
p11,1,0.003373,8.593755,[65 20] ; [70  5],[71.71875 13.28125] ; [63.28125 11.71875],0
s7,1,0.003546,8.502928,[12 66] ; [26 46],[19.76 58.24] ; [18.24 53.76],0
n4,1,0.003633,8.458949,[57 28] ; [65 10],[64.8125 20.1875] ; [57.1875 17.8125],0
p6,1,0.007452,7.160651,[17 67] ; [29 44],[24.61146497 59.38853503] ; [21.38853503 51.61146497],0
s8,1,0.014456,5.98155,[16 69] ; [27 48],[22.84375 62.15625] ; [20.15625 54.84375],0
v4,1,0.015805,5.824418,[76  9] ; [74  1],[79.6875  5.3125] ; [70.3125  4.6875],0
p9,1,0.020744,5.348174,[58 25] ; [64 11],[64.08860759 18.91139241] ; [57.91139241 17.08860759],0
r1,1,0.021424,5.29196,[64 21] ; [67  8],[69.59375 15.40625] ; [61.40625 13.59375],0
r4,1,0.023056,5.164272,[69 16] ; [70  5],[73.84375 11.15625] ; [65.15625  9.84375],0
p12,1,0.035223,4.434338,[ 1 84] ; [ 6 69],[ 3.71875 81.28125] ; [ 3.28125 71.71875],0
p5,1,0.042358,4.120827,[ 3 82] ; [ 9 66],[ 6.375 78.625] ; [ 5.625 69.375],0
s5,1,0.052997,3.744,[ 9 72] ; [17 58],[13.5 67.5] ; [12.5 62.5],0
p1,1,0.053946,3.714362,[ 4 81] ; [10 65],[ 7.4375 77.5625] ; [ 6.5625 68.4375],0
a2,1,0.073257,3.208488,[12 73] ; [19 56],[16.46875 68.53125] ; [14.53125 60.46875],0
u3,1,0.093394,2.814882,[ 7 15] ; [11  8],[ 9.65853659 12.34146341] ; [ 8.34146341 10.65853659],0
b1,1,0.105899,2.614379,[29 56] ; [35 40],[34. 51.] ; [30. 45.],0
u1,1,0.138662,2.192747,[ 8 77] ; [13 62],[11.15625 73.84375] ; [ 9.84375 65.15625],0
p2,1,0.139427,2.184269,[66 19] ; [65 10],[69.59375 15.40625] ; [61.40625 13.59375],0
n2,1,0.139696,2.181302,[17  9] ; [9 1],[18.77777778  7.22222222] ; [7.22222222 2.77777778],0
v3,1,0.158432,1.989133,[39 42] ; [44 30],[43.37419355 37.62580645] ; [39.62580645 34.37419355],0
