Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,62.029763,[118  25] ; [ 3 27],[100.01734104  42.98265896] ; [20.98265896  9.01734104],1
r1,1,0.0,28.939346,[106  36] ; [ 7 23],[93.29069767 48.70930233] ; [19.70930233 10.29069767],1
r3,1,4e-06,21.166849,[124  19] ; [15 15],[114.89595376  28.10404624] ; [24.10404624  5.89595376],1
v4,1,5e-06,20.941609,[123  19] ; [15 15],[113.93023256  28.06976744] ; [24.06976744  5.93023256],1
u3,1,0.005491,7.710172,[32 23] ; [ 3 13],[27.11267606 27.88732394] ; [7.88732394 8.11267606],0
d2,1,0.021757,5.26515,[70 71] ; [ 8 22],[64.31578947 76.68421053] ; [13.68421053 16.31578947],0
p12,1,0.02341,5.137813,[  1 141] ; [ 2 28],[  2.47674419 139.52325581] ; [ 0.52325581 29.47674419],0
d1,1,0.025734,4.973778,[70 73] ; [ 8 22],[64.47398844 78.52601156] ; [13.52601156 16.47398844],0
v3,1,0.031688,4.615273,[39 96] ; [ 3 27],[ 34.36363636 100.63636364] ; [ 7.63636364 22.36363636],0
a8,1,0.032592,4.567092,[  8 123] ; [ 5 22],[ 10.77848101 120.22151899] ; [ 2.22151899 24.77848101],0
b1,1,0.034607,4.464471,[65 78] ; [20 10],[70.26011561 72.73988439] ; [14.73988439 15.26011561],0
d4,1,0.040942,4.1784,[102  39] ; [16 14],[97.29824561 43.70175439] ; [20.70175439  9.29824561],0
a5,1,0.051105,3.804833,[85 58] ; [12 18],[80.17919075 62.82080925] ; [16.82080925 13.17919075],0
a7,1,0.059697,3.545794,[93 50] ; [14 16],[88.44508671 54.55491329] ; [18.55491329 11.44508671],0
p11,1,0.067758,3.336523,[69 74] ; [ 9 21],[64.47398844 78.52601156] ; [13.52601156 16.47398844],0
v1,1,0.069348,3.298383,[53 89] ; [ 6 24],[48.70930233 93.29069767] ; [10.29069767 19.70930233],0
s7,1,0.089608,2.881393,[37 99] ; [ 3 23],[ 33.58024691 102.41975309] ; [ 6.41975309 19.58024691],0
p8,1,0.090726,2.861448,[47 95] ; [ 5 24],[43.18128655 98.81871345] ; [ 8.81871345 20.18128655],0
n1,1,0.091683,2.844566,[25 32] ; [ 3 12],[22.16666667 34.83333333] ; [5.83333333 9.16666667],0
p6,1,0.099058,2.720648,[ 35 105] ; [ 3 25],[ 31.66666667 108.33333333] ; [ 6.33333333 21.66666667],0
s6,1,0.103904,2.644567,[61 82] ; [ 8 22],[57.03468208 85.96531792] ; [11.96531792 18.03468208],0
a6,1,0.121033,2.403897,[88 54] ; [14 16],[84.20930233 57.79069767] ; [17.79069767 12.20930233],0
n2,1,0.136337,2.218825,[35 22] ; [6 9],[32.45833333 24.54166667] ; [8.54166667 6.45833333],0
a4,1,0.139373,2.184869,[58 83] ; [ 8 22],[54.42105263 86.57894737] ; [11.57894737 18.42105263],0
d3,1,0.160947,1.965304,[86 56] ; [14 16],[82.55813953 59.44186047] ; [17.44186047 12.55813953],0
a3,1,0.170698,1.876803,[88 54] ; [14 15],[84.70175439 57.29824561] ; [17.29824561 11.70175439],0
p2,1,0.174304,1.845532,[86 57] ; [14 16],[82.65895954 60.34104046] ; [17.34104046 12.65895954],0
s2,1,0.186259,1.74696,[ 40 101] ; [ 5 25],[ 37.10526316 103.89473684] ; [ 7.89473684 22.10526316],0
a2,1,0.187369,1.738189,[ 29 114] ; [ 3 27],[ 26.45086705 116.54913295] ; [ 5.54913295 24.45086705],0
p9,1,0.278242,1.175654,[49 93] ; [ 7 22],[46.50292398 95.49707602] ; [ 9.49707602 19.50292398],0
n4,1,0.290869,1.115593,[91 52] ; [16 14],[88.44508671 54.55491329] ; [18.55491329 11.44508671],0
d5,1,0.299728,1.075402,[99 43] ; [18 12],[96.59302326 45.40697674] ; [20.40697674  9.59302326],0
n6,1,0.303855,1.057199,[90 52] ; [16 14],[87.51162791 54.48837209] ; [18.48837209 11.51162791],0
n5,1,0.318058,0.996915,[81 62] ; [14 16],[78.52601156 64.47398844] ; [16.47398844 13.52601156],0
v2,1,0.363334,0.826337,[54 85] ; [ 9 21],[51.81656805 87.18343195] ; [11.18343195 18.81656805],0
p7,1,0.366188,0.816559,[60 82] ; [10 20],[57.79069767 84.20930233] ; [12.20930233 17.79069767],0
s1,1,0.474378,0.511761,[  9 133] ; [ 3 27],[  9.90697674 132.09302326] ; [ 2.09302326 27.90697674],0
u2,1,0.495553,0.464446,[25 28] ; [ 6 10],[23.8115942 29.1884058] ; [7.1884058 8.8115942],0
b5,1,0.504638,0.445168,[86 57] ; [20 10],[87.61849711 55.38150289] ; [18.38150289 11.61849711],0
p3,1,0.521226,0.411467,[ 43 100] ; [ 7 22],[ 41.56976744 101.43023256] ; [ 8.43023256 20.56976744],0
a1,1,0.570031,0.32263,[ 10 133] ; [ 3 27],[ 10.74566474 132.25433526] ; [ 2.25433526 27.74566474],0
s3,1,0.57938,0.307238,[56 84] ; [10 19],[54.67455621 85.32544379] ; [11.32544379 17.67455621],0
b4,1,0.735477,0.114142,[81 62] ; [18 12],[81.83236994 61.16763006] ; [17.16763006 12.83236994],0
p4,1,0.788228,0.072153,[51 91] ; [10 20],[50.36046512 91.63953488] ; [10.63953488 19.36046512],0
p5,1,0.849081,0.036211,[  4 139] ; [ 1 28],[  4.15697674 138.84302326] ; [ 0.84302326 28.15697674],0
b3,1,0.859804,0.031196,[26 57] ; [ 7 14],[26.33653846 56.66346154] ; [ 6.66346154 14.33653846],0
b2,1,0.859804,0.031196,[26 57] ; [ 7 14],[26.33653846 56.66346154] ; [ 6.66346154 14.33653846],0
s4,1,0.91761,0.010701,[ 15 126] ; [ 3 27],[ 14.84210526 126.15789474] ; [ 3.15789474 26.84210526],0
p1,1,0.94151,0.005383,[ 10 132] ; [ 2 28],[  9.90697674 132.09302326] ; [ 2.09302326 27.90697674],0
n3,1,1.0,0.0,[33 22] ; [9 6],[33. 22.] ; [9. 6.],0
