Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,37.674669,[11 60] ; [170 134],[34.26933333 36.73066667] ; [146.73066667 157.26933333],1
p7,1,0.0,32.95752,[19 50] ; [196 104],[40.20325203 28.79674797] ; [174.79674797 125.20325203],1
p10,1,0.0,27.287562,[34 35] ; [241  61],[51.14555256 17.85444744] ; [223.85444744  78.14555256],1
p9,1,1e-06,24.229061,[39 30] ; [253  50],[54.16129032 14.83870968] ; [237.83870968  65.16129032],1
p4,1,9.3e-05,15.278764,[24 45] ; [185 120],[38.55882353 30.44117647] ; [170.44117647 134.55882353],1
p6,1,0.000183,14.000295,[11 60] ; [118 185],[24.48930481 46.51069519] ; [104.51069519 198.48930481],1
v4,1,0.000565,11.889278,[62  9] ; [295   9],[67.592  3.408] ; [289.408  14.592],1
s6,1,0.004314,8.146761,[34 35] ; [202  97],[44.25 24.75] ; [191.75 107.25],0
p11,1,0.00488,7.923405,[44 27] ; [238  67],[53.25 17.75] ; [228.75  76.25],0
d5,1,0.005869,7.590044,[44 26] ; [238  65],[52.92225201 17.07774799] ; [229.07774799  73.92225201],0
n4,1,0.007422,7.168008,[42 29] ; [228  76],[51.12 19.88] ; [218.88  85.12],0
p3,1,0.007571,7.132229,[21 50] ; [143 161],[31.05066667 39.94933333] ; [132.94933333 171.05066667],0
s1,1,0.008982,6.8264,[ 8 63] ; [ 11 289],[ 3.6361186 67.3638814] ; [ 15.3638814 284.6361186],0
s3,1,0.009368,6.751374,[29 42] ; [176 128],[38.81333333 32.18666667] ; [166.18666667 137.81333333],0
a7,1,0.012268,6.271792,[39 32] ; [214  90],[47.90133333 23.09866667] ; [205.09866667  98.90133333],0
d3,1,0.014489,5.977517,[35 35] ; [199 104],[43.91420912 26.08579088] ; [190.08579088 112.91420912],0
b5,1,0.064025,3.429918,[51 20] ; [183 122],[44.18617021 26.81382979] ; [189.81382979 115.18617021],0
n5,1,0.070869,3.262776,[43 27] ; [220  84],[49.22459893 20.77540107] ; [213.77540107  90.22459893],0
s7,1,0.071485,3.248586,[22 43] ; [136 159],[28.52777778 36.47222222] ; [129.47222222 165.52777778],0
a5,1,0.083246,3.000365,[40 31] ; [205 100],[46.26329787 24.73670213] ; [198.73670213 106.26329787],0
s5,1,0.083544,2.994575,[14 51] ; [ 97 202],[19.82142857 45.17857143] ; [ 91.17857143 207.82142857],0
r1,1,0.105694,2.617446,[47 24] ; [229  74],[52.39572193 18.60427807] ; [223.60427807  79.39572193],0
p12,1,0.116505,2.463691,[ 1 70] ; [ 18 284],[ 3.61662198 67.38337802] ; [ 15.38337802 286.61662198],0
n6,1,0.158159,1.99174,[54 17] ; [253  51],[58.12533333 12.87466667] ; [248.87466667  55.12533333],0
v3,1,0.160709,1.96754,[16 50] ; [ 51 251],[12.01630435 53.98369565] ; [ 54.98369565 247.01630435],0
a6,1,0.165553,1.92276,[39 31] ; [197 108],[44.05333333 25.94666667] ; [191.94666667 113.05333333],0
r2,1,0.167082,1.908934,[62  8] ; [283  20],[64.74530831  5.25469169] ; [280.25469169  22.74530831],0
s2,1,0.181528,1.785069,[28 42] ; [148 155],[33.02949062 36.97050938] ; [142.97050938 160.02949062],0
d1,1,0.216568,1.526971,[31 40] ; [158 147],[35.68882979 35.31117021] ; [153.31117021 151.68882979],0
n2,1,0.218693,1.512927,[21  5] ; [49 23],[18.57142857  7.42857143] ; [51.42857143 20.57142857],0
u4,1,0.224519,1.475254,[ 2 69] ; [  3 302],[ 0.94414894 70.05585106] ; [  4.05585106 300.94414894],0
s8,1,0.290381,1.117854,[23 47] ; [121 184],[26.88 43.12] ; [117.12 187.88],0
u1,1,0.292227,1.109331,[13 58] ; [ 41 264],[10.19680851 60.80319149] ; [ 43.80319149 261.19680851],0
s4,1,0.292337,1.108825,[11 59] ; [ 64 236],[14.18918919 55.81081081] ; [ 60.81081081 239.18918919],0
d4,1,0.297707,1.084435,[51 19] ; [239  65],[54.27807487 15.72192513] ; [235.72192513  68.27807487],0
p5,1,0.355102,0.855142,[ 5 63] ; [ 34 271],[ 7.10991957 60.89008043] ; [ 31.89008043 273.10991957],0
n3,1,0.356335,0.850767,[18  6] ; [46 25],[16.16842105  7.83157895] ; [47.83157895 23.16842105],0
b1,1,0.370198,0.803001,[33 38] ; [124 181],[29.6462766 41.3537234] ; [127.3537234 177.6462766],0
a3,1,0.383145,0.760587,[42 29] ; [196 107],[45.18181818 25.81818182] ; [192.81818182 110.18181818],0
d2,1,0.402416,0.701096,[33 36] ; [129 176],[29.88770053 39.11229947] ; [132.11229947 172.88770053],0
u3,1,0.408951,0.681847,[19 10] ; [61 46],[17.05882353 11.94117647] ; [62.94117647 44.05882353],0
r4,1,0.467929,0.526863,[63  8] ; [279  26],[64.57978723  6.42021277] ; [277.42021277  27.57978723],0
v1,1,0.487949,0.481046,[23 45] ; [115 185],[25.5 42.5] ; [112.5 187.5],0
n1,1,0.514369,0.425169,[11 14] ; [26 45],[ 9.63541667 15.36458333] ; [27.36458333 43.63541667],0
a8,1,0.556498,0.345804,[ 8 63] ; [ 39 241],[ 9.50712251 61.49287749] ; [ 37.49287749 242.50712251],0
p1,1,0.612388,0.256712,[ 5 66] ; [ 27 276],[ 6.07486631 64.92513369] ; [ 25.92513369 277.07486631],0
b2,1,0.624784,0.239201,[18 29] ; [ 61 116],[16.57589286 30.42410714] ; [ 62.42410714 114.57589286],0
b3,1,0.624784,0.239201,[18 29] ; [ 61 116],[16.57589286 30.42410714] ; [ 62.42410714 114.57589286],0
a1,1,0.694152,0.154628,[ 3 68] ; [ 10 295],[ 2.45478723 68.54521277] ; [ 10.54521277 294.45478723],0
a2,1,0.733677,0.115762,[15 56] ; [ 59 246],[13.97340426 57.02659574] ; [ 60.02659574 244.97340426],0
u2,1,0.767694,0.087257,[17 12] ; [60 48],[16.29927007 12.70072993] ; [60.70072993 47.29927007],0
a4,1,0.901249,0.015397,[30 41] ; [126 178],[29.536 41.464] ; [126.464 177.536],0
b4,1,0.981452,0.000541,[39 32] ; [168 137],[39.08776596 31.91223404] ; [167.91223404 137.08776596],0
