Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,25.39781,[72 22] ; [10 25],[59.75193798 34.24806202] ; [22.24806202 12.75193798],1
r4,1,0.29148,1.112775,[83 12] ; [28  7],[81.11538462 13.88461538] ; [29.88461538  5.11538462],0
n4,1,0.299904,1.07462,[76 18] ; [31  4],[77.96899225 16.03100775] ; [29.03100775  5.96899225],0
d5,1,0.311928,1.022495,[75 19] ; [25 10],[72.86821705 21.13178295] ; [27.13178295  7.86821705],0
s7,1,0.316217,1.004531,[61 33] ; [17 14],[58.656 35.344] ; [19.344 11.656],0
a4,1,0.342853,0.899735,[40 55] ; [18 17],[42.38461538 52.61538462] ; [15.61538462 19.38461538],0
n2,1,0.386476,0.75,[13  5] ; [5 4],[12.  6.] ; [6. 3.],0
d2,1,0.405641,0.691541,[48 47] ; [20 14],[50.07751938 44.92248062] ; [17.92248062 16.07751938],0
p5,1,0.45636,0.554807,[19 76] ; [ 5 30],[17.53846154 77.46153846] ; [ 6.46153846 28.53846154],0
n5,1,0.461443,0.542393,[73 21] ; [25 10],[71.41085271 22.58914729] ; [26.58914729  8.41085271],0
a5,1,0.482061,0.494198,[76 19] ; [26  9],[74.53846154 20.46153846] ; [27.46153846  7.53846154],0
v1,1,0.529721,0.394926,[51 42] ; [16 17],[49.45238095 43.54761905] ; [17.54761905 15.45238095],0
u3,1,0.594525,0.283333,[12 12] ; [4 6],[11.29411765 12.70588235] ; [4.70588235 5.29411765],0
u2,1,0.594525,0.283333,[12 12] ; [6 4],[12.70588235 11.29411765] ; [5.29411765 4.70588235],0
s6,1,0.597655,0.278547,[66 25] ; [27  8],[67.16666667 23.83333333] ; [25.83333333  9.16666667],0
r1,1,0.612324,0.256804,[72 23] ; [25 10],[70.88461538 24.11538462] ; [26.11538462  8.88461538],0
u1,1,0.653151,0.201951,[ 6 89] ; [ 3 32],[ 6.57692308 88.42307692] ; [ 2.42307692 32.57692308],0
p12,1,0.675871,0.174811,[ 6 87] ; [ 3 32],[ 6.5390625 86.4609375] ; [ 2.4609375 32.5390625],0
a3,1,0.703419,0.14494,[71 24] ; [25 10],[70.15384615 24.84615385] ; [25.84615385  9.15384615],0
u4,1,0.721903,0.126677,[ 4 91] ; [ 1 34],[ 3.65384615 91.34615385] ; [ 1.34615385 33.65384615],0
n1,1,0.785351,0.074176,[9 9] ; [5 4],[9.33333333 8.66666667] ; [4.66666667 4.33333333],0
d1,1,0.819192,0.052251,[51 44] ; [18 17],[50.42307692 44.57692308] ; [18.57692308 16.42307692],0
s8,1,0.853078,0.034296,[56 39] ; [20 15],[55.53846154 39.46153846] ; [20.46153846 14.53846154],0
b1,1,0.866875,0.028099,[50 45] ; [19 16],[50.42307692 44.57692308] ; [18.57692308 16.42307692],0
v4,1,0.882975,0.021667,[85 10] ; [31  4],[84.76923077 10.23076923] ; [31.23076923  3.76923077],0
p4,1,0.891851,0.018486,[69 26] ; [25 10],[68.69230769 26.30769231] ; [25.30769231  9.69230769],0
s2,1,0.963449,0.0021,[52 43] ; [19 16],[51.88461538 43.11538462] ; [19.11538462 15.88461538],0
a6,1,0.975496,0.000943,[41 54] ; [15 20],[40.92307692 54.07692308] ; [15.07692308 19.92307692],0
b2,1,0.976922,0.000837,[30 38] ; [12 15],[30.06315789 37.93684211] ; [11.93684211 15.06315789],0
b3,1,0.976922,0.000837,[30 38] ; [12 15],[30.06315789 37.93684211] ; [11.93684211 15.06315789],0
