Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,34.501115,[247 217] ; [24 85],[219.44851658 244.55148342] ; [51.55148342 57.44851658],1
p9,1,0.0,31.640218,[392  74] ; [64 43],[370.84816754  95.15183246] ; [85.15183246 21.84816754],1
p4,1,0.0,29.139632,[278 191] ; [33 75],[252.78856153 216.21143847] ; [58.21143847 49.78856153],1
p7,1,0.0,28.945995,[297 168] ; [37 68],[272.47368421 192.52631579] ; [61.52631579 43.47368421],1
p10,1,0.0,26.256409,[372  93] ; [61 47],[351.38743455 113.61256545] ; [81.61256545 26.38743455],1
v4,1,8e-06,20.006838,[451  17] ; [93 16],[441.2339688  26.7660312] ; [102.7660312   6.2339688],1
p11,1,0.000242,13.469407,[386  85] ; [72 37],[371.92758621  99.07241379] ; [86.07241379 22.92758621],1
p6,1,0.000468,12.237827,[154 312] ; [17 90],[139.06806283 326.93193717] ; [31.93193717 75.06806283],1
d3,1,0.001043,10.749906,[329 140] ; [58 50],[314.56325823 154.43674177] ; [72.43674177 35.56325823],0
d5,1,0.001284,10.364831,[380  90] ; [72 36],[367.5432526 102.4567474] ; [84.4567474 23.5432526],0
v1,1,0.001428,10.169751,[236 222] ; [36 69],[221.27175844 236.72824156] ; [50.72824156 54.27175844],0
p3,1,0.001747,9.798415,[217 253] ; [32 76],[202.47404844 267.52595156] ; [46.52595156 61.47404844],0
n4,1,0.003661,8.444737,[361 109] ; [69 40],[349.05008636 120.94991364] ; [80.94991364 28.05008636],0
a6,1,0.006375,7.441116,[338 133] ; [63 45],[326.20207254 144.79792746] ; [74.79792746 33.20207254],0
n6,1,0.006575,7.385593,[389  80] ; [78 31],[378.93252595  90.06747405] ; [88.06747405 20.93252595],0
r4,1,0.007022,7.267449,[430  41] ; [90 19],[422.27586207  48.72413793] ; [97.72413793 11.27586207],0
a7,1,0.008048,7.022696,[359 110] ; [70 39],[348.09861592 120.90138408] ; [80.90138408 28.09861592],0
a5,1,0.010418,6.562066,[332 139] ; [63 46],[320.76724138 150.23275862] ; [74.23275862 34.76724138],0
r1,1,0.011557,6.377577,[375  94] ; [75 34],[365.1384083 103.8615917] ; [84.8615917 24.1384083],0
