Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,5e-06,20.700253,[16 12] ; [ 3 38],[ 7.71014493 20.28985507] ; [11.28985507 29.71014493],1
p7,1,1.9e-05,18.272691,[19  9] ; [ 7 34],[10.55072464 17.44927536] ; [15.44927536 25.55072464],1
p9,1,0.000174,14.096521,[23  5] ; [14 25],[15.46268657 12.53731343] ; [21.53731343 17.46268657],1
p8,1,0.000419,12.443581,[13 15] ; [ 4 38],[ 6.8 21.2] ; [10.2 31.8],1
p11,1,0.001274,10.379902,[21  7] ; [15 27],[14.4 13.6] ; [21.6 20.4],0
p2,1,0.002064,9.491392,[22  5] ; [18 23],[15.88235294 11.11764706] ; [24.11764706 16.88235294],0
p6,1,0.002293,9.299231,[10 17] ; [ 3 38],[ 5.16176471 21.83823529] ; [ 7.83823529 33.16176471],0
s8,1,0.00295,8.838384,[11 17] ; [ 4 38],[ 6. 22.] ; [ 9. 33.],0
s2,1,0.00551,7.703804,[15 13] ; [ 9 33],[ 9.6 18.4] ; [14.4 27.6],0
p10,1,0.005911,7.577269,[19  9] ; [14 27],[13.39130435 14.60869565] ; [19.60869565 21.39130435],0
r3,1,0.008389,6.948529,[19  9] ; [15 27],[13.6 14.4] ; [20.4 21.6],0
n2,1,0.015928,5.810831,[8 1] ; [12 16],[4.86486486 4.13513514] ; [15.13513514 12.86486486],0
a4,1,0.032162,4.589859,[13 15] ; [ 9 32],[ 8.92753623 19.07246377] ; [13.07246377 27.92753623],0
n1,1,0.040369,4.202307,[6 3] ; [ 8 20],[3.40540541 5.59459459] ; [10.59459459 17.40540541],0
s6,1,0.04168,4.148148,[14 14] ; [11 31],[10. 18.] ; [15. 27.],0
s7,1,0.044211,4.048482,[13 13] ; [10 29],[ 9.2 16.8] ; [13.8 25.2],0
d3,1,0.048399,3.896084,[13 15] ; [10 32],[ 9.2 18.8] ; [13.8 28.2],0
u3,1,0.053116,3.74026,[5 6] ; [ 3 18],[2.75 8.25] ; [ 5.25 15.75],0
d5,1,0.096973,2.75463,[17 11] ; [17 25],[13.6 14.4] ; [20.4 21.6],0
a5,1,0.117066,2.45614,[16 12] ; [16 26],[12.8 15.2] ; [19.2 22.8],0
b3,1,0.13057,2.285714,[ 5 15] ; [13 15],[ 7.5 12.5] ; [10.5 17.5],0
b2,1,0.13057,2.285714,[ 5 15] ; [13 15],[ 7.5 12.5] ; [10.5 17.5],0
a1,1,0.143235,2.142857,[ 1 27] ; [ 6 36],[ 2.8 25.2] ; [ 4.2 37.8],0
b5,1,0.143235,2.142857,[17 11] ; [18 24],[14. 14.] ; [21. 21.],0
d4,1,0.238476,1.389578,[18 10] ; [21 21],[15.6 12.4] ; [23.4 18.6],0
v4,1,0.290747,1.116157,[17 10] ; [21 21],[14.86956522 12.13043478] ; [23.13043478 18.86956522],0
n6,1,0.325688,0.965966,[19  9] ; [23 18],[17.04347826 10.95652174] ; [24.95652174 16.04347826],0
u2,1,0.339551,0.912127,[5 6] ; [ 6 15],[3.78125 7.21875] ; [ 7.21875 13.78125],0
s1,1,0.34347,0.897436,[ 1 27] ; [ 4 38],[ 2. 26.] ; [ 3. 39.],0
s3,1,0.392542,0.731052,[12 15] ; [14 27],[10.32352941 16.67647059] ; [15.67647059 25.32352941],0
r2,1,0.400022,0.708261,[13 14] ; [24 17],[14.69117647 12.30882353] ; [22.30882353 18.69117647],0
a6,1,0.419156,0.652681,[12 16] ; [14 28],[10.4 17.6] ; [15.6 26.4],0
a3,1,0.436223,0.606199,[17 11] ; [21 20],[15.42028986 12.57971014] ; [22.57971014 18.42028986],0
v2,1,0.457915,0.550987,[ 9 18] ; [10 30],[ 7.65671642 19.34328358] ; [11.34328358 28.65671642],0
b1,1,0.479628,0.499709,[19  9] ; [25 17],[17.6 10.4] ; [26.4 15.6],0
v1,1,0.564432,0.332089,[11 17] ; [13 27],[ 9.88235294 18.11764706] ; [14.11764706 25.88235294],0
n5,1,0.589154,0.291667,[19  9] ; [31 11],[20.  8.] ; [30. 12.],0
r1,1,0.648989,0.207177,[ 6 22] ; [11 31],[ 6.8 21.2] ; [10.2 31.8],0
s5,1,0.687516,0.161787,[ 5 23] ; [ 6 36],[ 4.4 23.6] ; [ 6.6 35.4],0
n3,1,0.700311,0.148148,[5 4] ; [13 14],[4.5 4.5] ; [13.5 13.5],0
d2,1,0.702828,0.145546,[11 17] ; [18 23],[11.76811594 16.23188406] ; [17.23188406 23.76811594],0
p1,1,0.727383,0.121528,[ 2 26] ; [ 4 38],[ 2.4 25.6] ; [ 3.6 38.4],0
a8,1,0.762644,0.09121,[ 1 26] ; [ 1 40],[ 0.79411765 26.20588235] ; [ 1.20588235 39.79411765],0
p12,1,0.769607,0.085784,[ 1 27] ; [ 1 41],[ 0.8 27.2] ; [ 1.2 40.8],0
a2,1,0.809616,0.058043,[ 1 27] ; [ 2 40],[ 1.2 26.8] ; [ 1.8 40.2],0
d1,1,0.826297,0.04816,[ 8 20] ; [11 31],[ 7.6 20.4] ; [11.4 30.6],0
n4,1,0.837105,0.042271,[18 10] ; [28 14],[18.4  9.6] ; [27.6 14.4],0
s4,1,0.896986,0.016762,[ 5 23] ; [ 7 35],[ 4.8 23.2] ; [ 7.2 34.8],0
v3,1,0.896986,0.016762,[ 5 23] ; [ 7 35],[ 4.8 23.2] ; [ 7.2 34.8],0
b4,1,0.921972,0.009594,[15 13] ; [23 19],[15.2 12.8] ; [22.8 19.2],0
