Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,86.205971,[190  39] ; [ 88 130],[142.42058166  86.57941834] ; [135.57941834  82.42058166],1
p8,1,0.0,39.049475,[153  74] ; [ 82 135],[120.1463964 106.8536036] ; [114.8536036 102.1463964],1
p7,1,0.0,34.243897,[171  55] ; [103 109],[141.37899543  84.62100457] ; [132.62100457  79.37899543],1
s8,1,0.0,25.888054,[134  93] ; [ 77 143],[107.15212528 119.84787472] ; [103.84787472 116.15212528],1
p6,1,1e-06,24.488214,[105 121] ; [ 52 165],[ 80.09480813 145.90519187] ; [ 76.90519187 140.09480813],1
p10,1,1e-06,23.25662,[203  24] ; [157  63],[182.81879195  44.18120805] ; [177.18120805  42.81879195],1
p9,1,4e-06,21.343672,[210  17] ; [165  50],[192.59049774  34.40950226] ; [182.40950226  32.59049774],1
p2,1,5e-06,20.75668,[207  21] ; [164  56],[188.8125  39.1875] ; [182.1875  37.8125],1
p5,1,1.5e-05,18.692287,[ 41 185] ; [ 11 209],[ 26.34977578 199.65022422] ; [ 25.65022422 194.34977578],1
v1,1,1.9e-05,18.332942,[145  74] ; [ 99 117],[122.84137931  96.15862069] ; [121.15862069  94.84137931],1
s7,1,7.4e-05,15.710623,[127  86] ; [ 87 128],[106.5 106.5] ; [107.5 107.5],1
s5,1,0.000128,14.663673,[ 90 130] ; [ 51 164],[ 71.31034483 148.68965517] ; [ 69.68965517 145.31034483],1
p1,1,0.000948,10.925967,[ 29 198] ; [  9 212],[ 19.25446429 207.74553571] ; [ 18.74553571 202.25446429],1
s6,1,0.001316,10.319409,[159  66] ; [122  96],[142.72009029  82.27990971] ; [138.27990971  79.72009029],0
n6,1,0.003698,8.42638,[203  23] ; [176  44],[192.04932735  33.95067265] ; [186.95067265  33.04932735],0
u1,1,0.003809,8.372783,[ 73 156] ; [ 44 177],[ 59.54 169.46] ; [ 57.46 163.54],0
n4,1,0.006714,7.347984,[197  31] ; [169  52],[185.85300668  42.14699332] ; [180.14699332  40.85300668],0
p12,1,0.007023,7.267024,[ 29 198] ; [ 12 209],[ 20.77455357 206.22544643] ; [ 20.22544643 200.77455357],0
s3,1,0.00855,6.914537,[137  89] ; [103 111],[123.27272727 102.72727273] ; [116.72727273  97.27272727],0
r4,1,0.00886,6.850903,[214  15] ; [190  31],[205.59111111  23.40888889] ; [198.40888889  22.59111111],0
s2,1,0.009188,6.785847,[128  99] ; [ 96 122],[114.26516854 112.73483146] ; [109.73483146 108.26516854],0
n5,1,0.009537,6.719348,[187  41] ; [157  62],[175.46308725  52.53691275] ; [168.53691275  50.46308725],0
v4,1,0.017869,5.608933,[221   7] ; [201  18],[215.24832215  12.75167785] ; [206.75167785  12.24832215],0
r2,1,0.04202,4.134379,[222   5] ; [203  13],[217.7765237   9.2234763] ; [207.2234763   8.7765237],0
v3,1,0.044679,4.030718,[107 110] ; [ 82 125],[ 96.72877358 120.27122642] ; [ 92.27122642 114.72877358],0
a3,1,0.056811,3.628115,[189  38] ; [168  53],[180.890625  46.109375] ; [176.109375  44.890625],0
v2,1,0.061066,3.508192,[150  73] ; [123  87],[140.59815242  82.40184758] ; [132.40184758  77.59815242],0
n2,1,0.080428,3.05623,[27  7] ; [43 26],[23.10679612 10.89320388] ; [46.89320388 22.10679612],0
a2,1,0.110656,2.54483,[ 89 140] ; [ 70 151],[ 80.91333333 148.08666667] ; [ 78.08666667 142.91333333],0
p11,1,0.110916,2.541117,[189  40] ; [169  52],[182.18222222  46.81777778] ; [175.81777778  45.18222222],0
u3,1,0.115041,2.483567,[29 11] ; [30 23],[25.37634409 14.62365591] ; [33.62365591 19.37634409],0
b1,1,0.121076,2.40334,[ 95 134] ; [ 76 145],[ 87.02 141.98] ; [ 83.98 137.02],0
u4,1,0.145609,2.117664,[ 11 218] ; [  5 216],[  8.14222222 220.85777778] ; [  7.85777778 213.14222222],0
a5,1,0.194254,1.685057,[195  34] ; [178  43],[189.81555556  39.18444444] ; [183.18444444  37.81555556],0
n1,1,0.194749,1.681319,[16 18] ; [23 45],[13. 21.] ; [26. 42.],0
n3,1,0.238085,1.391898,[25  9] ; [42 26],[22.33333333 11.66666667] ; [44.66666667 23.33333333],0
b2,1,0.2831,1.152147,[69 89] ; [51 85],[64.48979592 93.51020408] ; [55.51020408 80.48979592],0
b3,1,0.2831,1.152147,[69 89] ; [51 85],[64.48979592 93.51020408] ; [55.51020408 80.48979592],0
b4,1,0.293576,1.10315,[134  95] ; [140  81],[139.43555556  89.56444444] ; [134.56444444  86.43555556],0
a1,1,0.348412,0.879232,[ 15 214] ; [ 10 211],[ 12.72222222 216.27777778] ; [ 12.27777778 208.72222222],0
b5,1,0.394242,0.725819,[134  95] ; [138  83],[138.41777778  90.58222222] ; [133.58222222  87.41777778],0
r1,1,0.405328,0.692462,[195  33] ; [181  38],[191.7852349  36.2147651] ; [184.2147651  34.7852349],0
d2,1,0.439023,0.598835,[170  59] ; [154  63],[166.35874439  62.64125561] ; [157.64125561  59.35874439],0
d3,1,0.464281,0.535554,[203  26] ; [190  30],[200.43875278  28.56124722] ; [192.56124722  27.43875278],0
a8,1,0.480612,0.497475,[ 32 167] ; [ 27 172],[ 29.5 169.5] ; [ 29.5 169.5],0
d5,1,0.485893,0.485608,[224   4] ; [214   6],[222.91071429   5.08928571] ; [215.08928571   4.91071429],0
a7,1,0.570031,0.322631,[180  49] ; [168  52],[177.48775056  51.51224944] ; [170.51224944  49.48775056],0
r3,1,0.589657,0.29088,[219   9] ; [209  11],[217.82142857  10.17857143] ; [210.17857143   9.82142857],0
a4,1,0.67959,0.170587,[136  92] ; [127  93],[133.84821429  94.15178571] ; [129.15178571  90.84821429],0
s1,1,0.686169,0.163264,[  5 223] ; [  6 209],[  5.66139955 222.33860045] ; [  5.33860045 209.66139955],0
u2,1,0.733111,0.116274,[26 14] ; [32 20],[25.2173913 14.7826087] ; [32.7826087 19.2173913],0
a6,1,0.90672,0.01373,[169  59] ; [162  58],[168.45535714  59.54464286] ; [162.54464286  57.45535714],0
d4,1,0.955893,0.003059,[225   3] ; [215   3],[224.93273543   3.06726457] ; [215.06726457   2.93273543],0
