Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,45.2387,[14 78] ; [43 20],[33.83225806 58.16774194] ; [23.16774194 39.83225806],1
s2,1,0.0,29.771702,[26 64] ; [47 17],[42.66233766 47.33766234] ; [30.33766234 33.66233766],1
s6,1,1e-06,25.154595,[44 47] ; [56  8],[58.70967742 32.29032258] ; [41.29032258 22.70967742],1
s3,1,0.000109,14.979821,[32 58] ; [43 21],[43.83116883 46.16883117] ; [31.16883117 32.83116883],1
u1,1,0.000273,13.247283,[ 7 85] ; [19 45],[15.33333333 76.66666667] ; [10.66666667 53.33333333],1
d2,1,0.000711,11.459785,[37 53] ; [44 20],[47.33766234 42.66233766] ; [33.66233766 30.33766234],1
n4,1,0.001541,10.029481,[56 36] ; [54 10],[64.87179487 27.12820513] ; [45.12820513 18.87179487],0
a2,1,0.002961,8.831503,[10 82] ; [19 45],[17.1025641 74.8974359] ; [11.8974359 52.1025641],0
s5,1,0.003185,8.698157,[14 72] ; [23 38],[21.6462585 64.3537415] ; [15.3537415 45.6462585],0
a3,1,0.006671,7.359601,[56 36] ; [52 12],[63.69230769 28.30769231] ; [44.30769231 19.69230769],0
a8,1,0.012762,6.201746,[ 4 83] ; [ 9 43],[ 8.13669065 78.86330935] ; [ 4.86330935 47.13669065],0
n1,1,0.01683,5.713995,[ 6 23] ; [8 6],[ 9.44186047 19.55813953] ; [4.55813953 9.44186047],0
p6,1,0.039865,4.223635,[11 79] ; [16 48],[15.77922078 74.22077922] ; [11.22077922 52.77922078],0
b5,1,0.04264,4.10961,[53 39] ; [47 17],[58.97435897 33.02564103] ; [41.02564103 22.97435897],0
n5,1,0.044928,4.021355,[51 40] ; [46 18],[56.9483871 34.0516129] ; [40.0516129 23.9483871],0
p9,1,0.052402,3.762896,[66 25] ; [54  9],[70.90909091 20.09090909] ; [49.09090909 13.90909091],0
u3,1,0.060867,3.513612,[19 17] ; [10  2],[21.75 14.25] ; [7.25 4.75],0
v1,1,0.069816,3.287338,[45 45] ; [39 21],[50.4 39.6] ; [33.6 26.4],0
a5,1,0.081782,3.029125,[65 27] ; [53 11],[69.58974359 22.41025641] ; [48.41025641 15.58974359],0
a4,1,0.104807,2.63083,[34 58] ; [32 32],[38.92307692 53.07692308] ; [27.07692308 36.92307692],0
d1,1,0.106326,2.60799,[53 39] ; [45 19],[57.79487179 34.20512821] ; [40.20512821 23.79487179],0
r2,1,0.115556,2.476542,[83  9] ; [61  2],[85.47096774  6.52903226] ; [58.52903226  4.47096774],0
n6,1,0.129368,2.30007,[70 22] ; [55  9],[73.71794872 18.28205128] ; [51.28205128 12.71794872],0
r4,1,0.148487,2.087723,[74 18] ; [57  7],[77.25641026 14.74358974] ; [53.74358974 10.25641026],0
v4,1,0.168924,1.892469,[80 12] ; [60  4],[82.56410256  9.43589744] ; [57.43589744  6.56410256],0
p12,1,0.191251,1.707953,[ 7 85] ; [ 9 55],[ 9.43589744 82.56410256] ; [ 6.56410256 57.43589744],0
r1,1,0.195333,1.676926,[69 22] ; [54 10],[72.21290323 18.78709677] ; [50.78709677 13.21290323],0
b1,1,0.223872,1.479377,[26 66] ; [24 40],[29.48717949 62.51282051] ; [20.51282051 43.48717949],0
p4,1,0.25838,1.277417,[39 53] ; [33 31],[42.46153846 49.53846154] ; [29.53846154 34.46153846],0
v3,1,0.297724,1.084359,[39 50] ; [33 30],[42.15789474 46.84210526] ; [29.84210526 33.15789474],0
p10,1,0.305299,1.050902,[62 30] ; [48 16],[64.87179487 27.12820513] ; [45.12820513 18.87179487],0
a1,1,0.344103,0.895087,[ 6 86] ; [ 2 62],[ 4.71794872 87.28205128] ; [ 3.28205128 60.71794872],0
n2,1,0.427752,0.62892,[22  7] ; [9 5],[20.90697674  8.09302326] ; [10.09302326  3.90697674],0
d5,1,0.466653,0.529891,[75 17] ; [55  9],[76.66666667 15.33333333] ; [53.33333333 10.66666667],0
p8,1,0.477856,0.503753,[23 69] ; [19 44],[24.92903226 67.07096774] ; [17.07096774 45.92903226],0
p11,1,0.480883,0.496859,[68 24] ; [44 20],[66.05128205 25.94871795] ; [45.94871795 18.05128205],0
u2,1,0.498962,0.457143,[20 16] ; [8 4],[21. 15.] ; [7. 5.],0
p2,1,0.504026,0.446449,[63 29] ; [47 17],[64.87179487 27.12820513] ; [45.12820513 18.87179487],0
p3,1,0.571682,0.319877,[26 65] ; [21 43],[27.59354839 63.40645161] ; [19.40645161 44.59354839],0
s4,1,0.612385,0.256717,[14 77] ; [ 8 56],[12.91612903 78.08387097] ; [ 9.08387097 54.91612903],0
d4,1,0.612385,0.256717,[77 14] ; [56  8],[78.08387097 12.91612903] ; [54.91612903  9.08387097],0
n3,1,0.642053,0.216067,[21  9] ; [10  3],[21.62790698  8.37209302] ; [9.37209302 3.62790698],0
p5,1,0.648562,0.207717,[ 3 89] ; [ 3 61],[ 3.53846154 88.46153846] ; [ 2.46153846 61.53846154],0
b3,1,0.683966,0.165696,[17 26] ; [21 27],[17.95604396 25.04395604] ; [20.04395604 27.95604396],0
b2,1,0.683966,0.165696,[17 26] ; [21 27],[17.95604396 25.04395604] ; [20.04395604 27.95604396],0
d3,1,0.708637,0.139642,[63 29] ; [42 22],[61.92307692 30.07692308] ; [43.07692308 20.92307692],0
u4,1,0.711628,0.136656,[ 2 90] ; [ 2 62],[ 2.35897436 89.64102564] ; [ 1.64102564 62.35897436],0
p1,1,0.744384,0.10631,[ 7 85] ; [ 4 60],[ 6.48717949 85.51282051] ; [ 4.51282051 59.48717949],0
b4,1,0.836876,0.042391,[56 36] ; [40 24],[56.61538462 35.38461538] ; [39.38461538 24.61538462],0
r3,1,0.931336,0.007424,[87  4] ; [61  3],[86.89032258  4.10967742] ; [61.10967742  2.89032258],0
a7,1,0.958256,0.00274,[70 21] ; [49 15],[69.86451613 21.13548387] ; [49.13548387 14.86451613],0
a6,1,0.993058,7.6e-05,[59 33] ; [41 23],[58.97435897 33.02564103] ; [41.02564103 22.97435897],0
