Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,110.852605,[178  17] ; [24 57],[142.7173913  52.2826087] ; [59.2826087 21.7173913],1
p11,1,0.0,30.432006,[159  37] ; [42 44],[139.70212766  56.29787234] ; [61.29787234 24.70212766],1
n6,1,0.0,29.604411,[172  22] ; [52 34],[155.2  38.8] ; [68.8 17.2],1
r3,1,0.0,27.191301,[184  10] ; [62 23],[171.05376344  22.94623656] ; [74.94623656 10.05376344],1
p2,1,2e-06,22.505679,[149  46] ; [41 45],[131.85053381  63.14946619] ; [58.14946619 27.85053381],1
r4,1,9e-06,19.787126,[172  24] ; [56 30],[158.46808511  37.53191489] ; [69.53191489 16.46808511],1
v4,1,1.3e-05,19.053088,[182  12] ; [65 21],[171.13571429  22.86428571] ; [75.86428571 10.13571429],1
s8,1,0.000111,14.939666,[ 84 112] ; [16 69],[ 69.75088968 126.24911032] ; [30.24911032 54.75088968],1
p7,1,0.000157,14.287801,[103  86] ; [25 59],[ 88.61538462 100.38461538] ; [39.38461538 44.61538462],1
s6,1,0.000213,13.710707,[119  74] ; [32 53],[104.83093525  88.16906475] ; [46.16906475 38.83093525],1
v2,1,0.00049,12.153909,[105  77] ; [30 56],[91.67910448 90.32089552] ; [43.32089552 42.67910448],1
n5,1,0.000736,11.396768,[165  29] ; [58 28],[154.50714286  39.49285714] ; [68.49285714 17.50714286],1
s2,1,0.000896,11.030127,[ 93 101] ; [23 63],[ 80.37142857 113.62857143] ; [35.62857143 50.37142857],1
p8,1,0.001348,10.275862,[ 72 121] ; [15 69],[ 60.61732852 132.38267148] ; [26.38267148 57.61732852],0
s3,1,0.002645,9.037546,[113  81] ; [32 51],[101.55234657  92.44765343] ; [43.44765343 39.55234657],0
r2,1,0.002723,8.984288,[185   8] ; [72 12],[179.06498195  13.93501805] ; [77.93501805  6.06498195],0
n2,1,0.004586,8.035806,[38  6] ; [21 15],[32.45 11.55] ; [26.55  9.45],0
s7,1,0.00625,7.476913,[ 91 100] ; [23 55],[ 80.94423792 110.05576208] ; [33.05576208 44.94423792],0
a1,1,0.008871,6.848561,[  7 189] ; [10 76],[ 11.81560284 184.18439716] ; [ 5.18439716 80.81560284],0
s5,1,0.017357,5.659913,[ 55 133] ; [13 70],[ 47.17343173 140.82656827] ; [20.82656827 62.17343173],0
d5,1,0.031704,4.614415,[153  43] ; [56 29],[145.77935943  50.22064057] ; [63.22064057 21.77935943],0
n3,1,0.031891,4.604326,[36  9] ; [19 14],[31.73076923 13.26923077] ; [23.26923077  9.73076923],0
d4,1,0.034938,4.448182,[156  40] ; [57 27],[149.1  46.9] ; [63.9 20.1],0
d3,1,0.035409,4.425356,[121  75] ; [41 44],[112.99644128  83.00355872] ; [49.00355872 35.99644128],0
b1,1,0.036893,4.355358,[ 72 124] ; [43 43],[ 79.92907801 116.07092199] ; [35.07092199 50.92907801],0
