Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000928,10.965374,[27 19] ; [10 32],[19.34090909 26.65909091] ; [17.65909091 24.34090909],1
b5,1,0.438802,0.599412,[23 24] ; [24 18],[24.82022472 22.17977528] ; [22.17977528 19.82022472],0
d5,1,0.438802,0.599412,[24 23] ; [18 24],[22.17977528 24.82022472] ; [19.82022472 22.17977528],0
a8,1,0.450716,0.56885,[ 7 36] ; [ 4 34],[ 5.83950617 37.16049383] ; [ 5.16049383 32.83950617],0
p8,1,0.457307,0.552477,[20 26] ; [15 27],[18.29545455 27.70454545] ; [16.70454545 25.29545455],0
a7,1,0.507207,0.439824,[29 18] ; [23 19],[27.46067416 19.53932584] ; [24.53932584 17.46067416],0
b2,1,0.528558,0.397163,[ 6 26] ; [ 3 21],[ 5.14285714 26.85714286] ; [ 3.85714286 20.14285714],0
b3,1,0.528558,0.397163,[ 6 26] ; [ 3 21],[ 5.14285714 26.85714286] ; [ 3.85714286 20.14285714],0
v2,1,0.548694,0.359662,[18 29] ; [17 21],[19.35294118 27.64705882] ; [15.64705882 22.35294118],0
s1,1,0.624427,0.239694,[ 3 42] ; [ 4 38],[ 3.62068966 41.37931034] ; [ 3.37931034 38.62068966],0
p12,1,0.624758,0.239236,[ 2 45] ; [ 1 41],[ 1.58426966 45.41573034] ; [ 1.41573034 40.58426966],0
n2,1,0.642271,0.215784,[11  2] ; [10  1],[11.375  1.625] ; [9.625 1.375],0
s2,1,0.690822,0.158197,[31 16] ; [26 16],[30.1011236 16.8988764] ; [26.8988764 15.1011236],0
n3,1,0.70386,0.144487,[11  2] ; [9 1],[11.30434783  1.69565217] ; [8.69565217 1.30434783],0
n4,1,0.805343,0.060732,[35 11] ; [31 11],[34.5 11.5] ; [31.5 10.5],0
p10,1,0.809046,0.058398,[33 12] ; [31 10],[33.48837209 11.51162791] ; [30.51162791 10.48837209],0
r3,1,0.810879,0.057261,[43  4] ; [39  3],[43.30337079  3.69662921] ; [38.69662921  3.30337079],0
v1,1,0.891347,0.01866,[21 26] ; [18 21],[21.31395349 25.68604651] ; [17.68604651 21.31395349],0
v3,1,0.909565,0.012902,[17 30] ; [14 26],[16.74712644 30.25287356] ; [14.25287356 25.74712644],0
s6,1,0.920794,0.009887,[31 13] ; [30 12],[31.20930233 12.79069767] ; [29.79069767 12.20930233],0
r1,1,0.92842,0.00807,[31 15] ; [28 13],[31.1954023 14.8045977] ; [27.8045977 13.1954023],0
s5,1,0.95986,0.002533,[12 33] ; [11 31],[11.89655172 33.10344828] ; [11.10344828 30.89655172],0
n6,1,0.964416,0.00199,[39  8] ; [35  7],[39.07865169  7.92134831] ; [34.92134831  7.07865169],0
a4,1,0.971788,0.001251,[10 36] ; [ 9 33],[ 9.93181818 36.06818182] ; [ 9.06818182 32.93181818],0
