Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,110.311017,[23 51] ; [166  11],[55.72111554 18.27888446] ; [133.27888446  43.72111554],1
p11,1,0.0,34.440501,[30 46] ; [138  40],[50.26771654 25.73228346] ; [117.73228346  60.26771654],1
n6,1,5e-06,20.977617,[45 31] ; [152  26],[58.94488189 17.05511811] ; [138.05511811  39.94488189],1
v4,1,0.00025,13.415891,[61 15] ; [169   9],[68.81889764  7.18110236] ; [161.18110236  16.81889764],1
s2,1,0.00071,11.46236,[21 53] ; [91 85],[33.152 40.848] ; [78.848 97.152],1
n5,1,0.000868,11.089595,[38 38] ; [127  50],[49.56521739 26.43478261] ; [115.43478261  61.56521739],1
p2,1,0.001084,10.677623,[42 34] ; [135  43],[52.96062992 23.03937008] ; [124.03937008  53.96062992],0
r4,1,0.008166,6.996636,[57 19] ; [157  21],[64.03149606 11.96850394] ; [149.96850394  28.03149606],0
r3,1,0.00869,6.885377,[64 12] ; [167  10],[69.39130435  6.60869565] ; [161.60869565  15.39130435],0
s3,1,0.01155,6.378716,[27 47] ; [95 81],[36.112 37.888] ; [85.888 90.112],0
a1,1,0.012539,6.233084,[ 7 69] ; [  4 174],[ 3.29133858 72.70866142] ; [  7.70866142 170.29133858],0
p8,1,0.021311,5.301175,[12 64] ; [ 52 124],[19.3015873 56.6984127] ; [ 44.6984127 131.3015873],0
s5,1,0.022568,5.201486,[10 61] ; [ 47 122],[16.8625 54.1375] ; [ 40.1375 128.8625],0
r2,1,0.034705,4.459617,[64 10] ; [168  10],[68.12698413  5.87301587] ; [163.87301587  14.12698413],0
p5,1,0.040931,4.178887,[ 1 75] ; [ 14 162],[ 4.52380952 71.47619048] ; [ 10.47619048 165.52380952],0
v2,1,0.056387,3.640575,[32 43] ; [95 75],[38.87755102 36.12244898] ; [88.12244898 81.87755102],0
p3,1,0.056788,3.6288,[16 59] ; [ 59 118],[22.32142857 52.67857143] ; [ 52.67857143 124.32142857],0
