Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.037401,4.332062,[7 9] ; [ 3 19],[ 4.21052632 11.78947368] ; [ 5.78947368 16.21052632],0
p2,1,0.048642,3.887649,[13  3] ; [11 11],[10.10526316  5.89473684] ; [13.89473684  8.10526316],0
b4,1,0.04868,3.886364,[11  5] ; [ 8 14],[8. 8.] ; [11. 11.],0
s8,1,0.086186,2.944215,[7 9] ; [ 4 18],[ 4.63157895 11.36842105] ; [ 6.36842105 15.63157895],0
n3,1,0.118991,2.430556,[2 4] ; [6 2],[3.42857143 2.57142857] ; [4.57142857 3.42857143],0
s2,1,0.121447,2.398563,[ 2 13] ; [ 8 14],[ 4.05405405 10.94594595] ; [ 5.94594595 16.05405405],0
s3,1,0.121447,2.398563,[ 2 13] ; [ 8 14],[ 4.05405405 10.94594595] ; [ 5.94594595 16.05405405],0
a4,1,0.132047,2.268272,[9 7] ; [ 7 15],[6.73684211 9.26315789] ; [ 9.26315789 12.73684211],0
a6,1,0.15158,2.056277,[8 8] ; [16  6],[10.10526316  5.89473684] ; [13.89473684  8.10526316],0
p10,1,0.182227,1.779364,[12  3] ; [13  9],[10.13513514  4.86486486] ; [14.86486486  7.13513514],0
s5,1,0.184219,1.763258,[ 4 12] ; [ 2 20],[ 2.52631579 13.47368421] ; [ 3.47368421 18.52631579],0
n1,1,0.197703,1.659259,[1 5] ; [4 4],[2.14285714 3.85714286] ; [2.85714286 5.14285714],0
s7,1,0.207821,1.586538,[6 7] ; [ 5 15],[4.33333333 8.66666667] ; [ 6.66666667 13.33333333],0
p7,1,0.247752,1.335937,[11  5] ; [11 11],[9.26315789 6.73684211] ; [12.73684211  9.26315789],0
p3,1,0.259653,1.270604,[ 4 12] ; [ 9 12],[ 5.62162162 10.37837838] ; [ 7.37837838 13.62162162],0
p9,1,0.278272,1.17551,[13  2] ; [15  6],[11.66666667  3.33333333] ; [16.33333333  4.66666667],0
