Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,31.218656,[74 17] ; [134 146],[51.01886792 39.98113208] ; [156.98113208 123.01886792],1
s2,1,6e-06,20.547031,[56 34] ; [ 98 181],[37.56097561 52.43902439] ; [116.43902439 162.56097561],1
p12,1,0.000767,11.319711,[10 81] ; [  7 273],[ 4.16981132 86.83018868] ; [ 12.83018868 267.16981132],1
s7,1,0.001142,10.581116,[43 43] ; [ 82 185],[30.45325779 55.54674221] ; [ 94.54674221 172.45325779],0
s4,1,0.001813,9.72945,[25 65] ; [ 38 242],[15.32432432 74.67567568] ; [ 47.67567568 232.32432432],0
p5,1,0.001941,9.604286,[10 81] ; [  8 268],[ 4.46321526 86.53678474] ; [ 13.53678474 262.46321526],0
s3,1,0.003435,8.56065,[57 32] ; [129 150],[44.98369565 44.01630435] ; [141.01630435 137.98369565],0
d4,1,0.005082,7.850064,[79 11] ; [205  74],[69.26829268 20.73170732] ; [214.73170732  64.26829268],0
s8,1,0.006598,7.379298,[38 53] ; [ 75 206],[27.64247312 63.35752688] ; [ 85.35752688 195.64247312],0
p3,1,0.014121,6.022902,[36 55] ; [ 73 207],[26.73584906 64.26415094] ; [ 82.26415094 197.73584906],0
d2,1,0.017328,5.662872,[51 39] ; [118 161],[41.2195122 48.7804878] ; [127.7804878 151.2195122],0
p4,1,0.023933,5.099452,[40 50] ; [ 88 192],[31.13513514 58.86486486] ; [ 96.86486486 183.13513514],0
a5,1,0.04845,3.894317,[67 24] ; [175 106],[59.19892473 31.80107527] ; [182.80107527  98.19892473],0
n6,1,0.052321,3.765469,[73 16] ; [200  79],[66.02445652 22.97554348] ; [206.97554348  72.02445652],0
v4,1,0.057921,3.595925,[83  6] ; [238  40],[77.84468665 11.15531335] ; [243.15531335  34.84468665],0
p9,1,0.071433,3.249781,[69 21] ; [183  92],[62.1369863 27.8630137] ; [189.8630137  85.1369863],0
r1,1,0.096242,2.766745,[70 19] ; [194  85],[63.84782609 25.15217391] ; [200.15217391  78.84782609],0
v1,1,0.10682,2.600656,[43 45] ; [106 165],[36.52367688 51.47632312] ; [112.47632312 158.52367688],0
r2,1,0.113602,2.50339,[82  6] ; [241  36],[77.8739726 10.1260274] ; [245.1260274  31.8739726],0
d5,1,0.119877,2.418926,[74 17] ; [205  75],[68.43396226 22.56603774] ; [210.56603774  69.43396226],0
a4,1,0.127312,2.324973,[44 47] ; [110 170],[37.77358491 53.22641509] ; [116.22641509 163.77358491],0
p2,1,0.136519,2.216763,[65 26] ; [176 104],[59.11320755 31.88679245] ; [181.88679245  98.11320755],0
v2,1,0.145252,2.121421,[46 43] ; [113 151],[40.0878187 48.9121813] ; [118.9121813 145.0878187],0
p1,1,0.14658,2.107485,[ 7 84] ; [ 11 269],[ 4.41509434 86.58490566] ; [ 13.58490566 266.41509434],0
a3,1,0.154837,2.02394,[67 23] ; [186  94],[61.54054054 28.45945946] ; [191.45945946  88.54054054],0
a2,1,0.187226,1.739313,[23 68] ; [ 53 228],[18.59139785 72.40860215] ; [ 57.40860215 223.59139785],0
d1,1,0.20669,1.594462,[50 41] ; [133 148],[44.76612903 46.23387097] ; [138.23387097 142.76612903],0
p10,1,0.249117,1.328247,[62 27] ; [175 103],[57.47411444 31.52588556] ; [179.52588556  98.47411444],0
r3,1,0.250013,1.323231,[81  8] ; [241  38],[77.875 11.125] ; [244.125  34.875],0
r4,1,0.275882,1.187267,[74 17] ; [213  68],[70.20698925 20.79301075] ; [216.79301075  64.20698925],0
n2,1,0.2968,1.088518,[21  6] ; [66 32],[18.792  8.208] ; [68.208 29.792],0
b4,1,0.358804,0.842074,[59 32] ; [167 114],[55.28494624 35.71505376] ; [170.71505376 110.28494624],0
p7,1,0.379883,0.771079,[34 56] ; [ 90 185],[30.57534247 59.42465753] ; [ 93.42465753 181.57534247],0
u1,1,0.387016,0.748296,[16 75] ; [ 39 242],[13.45430108 77.54569892] ; [ 41.54569892 239.45430108],0
a7,1,0.42765,0.629197,[56 34] ; [187  93],[59.10810811 30.89189189] ; [183.89189189  96.10810811],0
u3,1,0.4659,0.531684,[14 10] ; [47 47],[12.40677966 11.59322034] ; [48.59322034 45.40677966],0
s1,1,0.486033,0.485297,[ 5 83] ; [ 11 268],[ 3.83651226 84.16348774] ; [ 12.16348774 266.83651226],0
n5,1,0.503797,0.446928,[62 27] ; [183  95],[59.41416894 29.58583106] ; [185.58583106  92.41416894],0
